日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.74,5.77,5.59,5.74,4121400,23485014
20240722,5.75,5.86,5.62,5.86,3726200,21568616
20240723,5.85,5.96,5.77,5.77,3765400,22135876
20240724,5.77,5.84,5.64,5.66,3920000,22407862
20240725,5.66,5.74,5.56,5.68,3093000,17477231
20240726,5.68,5.83,5.67,5.82,2645200,15289433
20240729,5.83,5.91,5.73,5.87,3594400,21018890
20240730,5.87,5.96,5.84,5.94,2990100,17719011
20240731,5.97,6.16,5.92,6.13,4629700,28132662
20240801,6.15,6.25,6.12,6.23,4553000,28151159
20240802,6.18,6.27,6.09,6.11,3856200,23871579
20240805,6.06,6.21,5.98,5.99,3613300,22063701
20240806,6.02,6.18,6.02,6.14,2465400,15046697
20240807,6.17,6.19,6.08,6.14,3298300,20260393
20240808,6.1,6.15,6.02,6.13,2637700,16103935
20240809,6.18,6.65,6.12,6.18,13122400,83196716
20240812,6.11,6.23,6.04,6.07,7085200,43250055
20240813,6.04,6.12,5.95,6.07,4565300,27626941
20240814,6.11,6.2,6.03,6.03,3911700,23833239
20240815,6.06,6.14,5.96,6.09,4039600,24520448
20240816,6.05,6.17,5.99,6.09,4210700,25587266
20240819,6.06,6.14,5.99,6.06,3810400,23124311
20240820,6.05,6.1,5.92,5.94,3235300,19385899
20240821,5.93,5.98,5.86,5.9,2203200,13023348
20240822,5.93,6.49,5.81,6.49,12289600,76108151
20240823,6.8,7,6.37,6.41,27737900,183970599
20240826,6.41,6.6,6.3,6.37,21217700,136109178
20240827,6.37,6.67,6.33,6.4,19726000,127968011
20240828,6.41,6.45,6.2,6.32,12063800,75916741
20240829,6.24,6.33,6.18,6.29,8453100,52865189
20240830,6.25,6.47,6.22,6.34,11831700,75138431
20240902,6.31,6.46,6.25,6.28,8455200,53583812
20240903,6.27,6.37,6.23,6.32,7439500,46870955
20240904,6.31,6.38,6.11,6.13,9831800,61277794
20240905,6.1,6.3,6.1,6.27,7413000,46187133
20240906,6.28,6.34,6.16,6.16,5519000,34415443
20240909,6.14,6.37,6.06,6.33,6509700,40751239
20240910,6.33,6.4,6.21,6.38,6488900,40968109
20240911,6.38,6.51,6.3,6.38,6469600,41261296
20240912,6.38,6.98,6.38,6.64,15904300,105574566
20240913,6.6,6.91,6.46,6.74,17455500,116869736
20240918,6.74,7.11,6.57,7.07,21383600,147036036
20240919,6.93,7.1,6.8,6.98,15636200,108861422
20240920,6.93,7.35,6.83,7.08,16728100,117556320
20240923,7.03,7.11,6.8,6.82,11605200,80097557
20240924,6.84,6.9,6.75,6.89,10835100,74095003
20240925,6.89,7.08,6.87,6.92,11424500,79666811
20240926,6.92,7.17,6.92,7.14,10948900,77253113
20240927,7.19,7.45,7.12,7.42,13902200,101555030
20240930,7.61,8.1,7.4,7.94,20542800,159784142
20241008,8.71,8.72,7.77,8.29,20472500,169789186
20241009,8.1,8.25,7.54,7.54,13811500,109110815
20241010,7.6,7.78,7.46,7.57,9718600,74194815
20241011,7.53,7.82,7.4,7.46,9375200,71290034
20241014,7.44,7.6,7.4,7.55,6904100,51856935
20241015,7.5,7.68,7.38,7.49,7580900,57319199
20241016,7.45,7.6,7.4,7.43,6316600,47152749
20241017,7.46,7.58,7.36,7.37,5390700,40170428
20241018,7.35,7.57,7.34,7.5,7192800,53667774
20241021,7.48,7.55,7.38,7.42,7984900,59439697
20241022,7.38,7.86,7.38,7.68,11925900,91051056
20241023,7.69,7.8,7.51,7.55,7590600,57938859
20241024,7.51,7.6,7.45,7.57,3945100,29648234
20241025,7.5,7.72,7.5,7.68,7876900,60298874
20241028,7.69,8.2,7.69,8.15,13195600,106034606
20241029,8.19,8.23,7.93,7.99,8411900,67920703
20241030,7.95,8.35,7.91,8.33,13269600,108724895
20241031,8.32,8.49,8.16,8.33,11610700,96234862
20241101,8.23,8.29,7.79,7.84,10736500,85540463
20241104,7.76,8.07,7.72,8.06,5904800,46619478
20241105,8.06,8.35,8.06,8.28,8951200,73731745
20241106,8.26,8.45,8.2,8.35,9511800,79554387
20241107,8.43,8.95,8.35,8.78,21143300,183898554
20241108,8.94,8.94,8.5,8.57,13832800,119618783
20241111,8.51,8.74,8.41,8.66,10236000,87279441
20241112,8.61,9.45,8.53,8.98,22895700,203576833
20241113,8.86,8.98,8.59,8.86,13511000,118819058
20241114,8.82,8.87,8.43,8.45,7589700,65291859
20241115,8.42,8.54,8.17,8.18,8066200,67628576
20241118,8.23,8.36,7.67,7.72,9476700,75147666
20241119,7.75,7.96,7.66,7.96,7081700,55276286
20241120,7.93,8.17,7.9,8.13,5747000,46370247
20241121,8.12,8.24,8.04,8.19,5672600,46234655
20241122,8.16,8.65,8.02,8.03,11979000,99993327
