日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210804,53.51,58.2,50.65,55.9,60712746,3247786330
20210805,54.53,62.2,52.02,58.3,39369982,2223264525
20210806,58.18,60.98,54.3,55.18,26989978,1546378509
20210809,53.2,56.88,51.81,55.19,16298506,882817965
20210810,54.5,55,51.6,52.9,13764373,732951689
20210811,52.31,54.49,52.2,53.49,9415212,501200781
20210812,53.05,55.66,52.61,54.13,11197215,607265414
20210813,53.89,53.89,48.81,49.02,16608353,843736979
20210816,48.01,50.99,45.72,47.85,14014703,680562008
20210817,49.2,51.71,48.51,48.8,11102948,556379752
20210818,48.88,50.9,48.3,48.7,7416864,365370597
20210819,47.81,49.9,46.58,48.9,7325138,355233693
20210820,48.3,51.55,48,50.42,10033897,503640184
20210823,50.58,53.49,49.3,51.89,12053327,628475118
20210824,51.5,53.08,50.52,52.12,10538337,543807077
20210825,52.9,54.9,51,51.9,9572296,503808250
20210826,51.4,51.97,49.33,49.46,6173523,312220389
20210827,49.46,50.1,47.1,47.86,9212367,443142485
20210830,47.6,48.46,45.8,45.97,7908061,371195544
20210831,46.01,47.3,45.13,47.1,5110622,236898138
20210901,46.95,48.12,45.88,47.33,5145455,242848302
20210902,47.21,47.31,44.85,45.22,7273475,332000434
20210903,45.22,45.95,44.3,45.45,4766191,215078597
20210906,45.31,46.66,45.22,46.6,4679148,215515208
20210907,46.11,46.7,45.66,45.67,3490843,160665841
20210908,45.8,46.25,45.3,45.65,3193327,146088674
20210909,45.6,45.6,42.8,42.85,8308101,362947386
20210910,43.3,44.23,42.27,43.07,5063857,219284543
20210913,42.77,42.77,40.88,40.9,5514373,228183062
20210914,40.51,41.36,39.84,40.16,4646313,188574776
20210915,40.25,40.25,38.66,39,5105896,200238627
20210916,38.8,39.26,36.45,36.78,6307904,237782082
20210917,36.89,38.28,36.84,37.78,4210323,157873009
20210922,37.6,39.64,36.82,38.99,6183118,239855128
20210923,39.01,39.63,38.3,38.8,4198580,163441621
20210924,38.6,39.69,37.4,37.55,4684916,181486239
20210927,37.1,40.7,37.1,38.99,6814909,267109515
20210928,38.67,40.66,38.67,39.75,4787167,190818729
20210929,38.92,39.68,37.9,38.22,3305415,127685767
20210930,38.69,38.88,38.2,38.55,2170832,83661128
20211008,39.2,40.14,38.92,39.45,3058754,120662843
20211011,39.41,40.18,39.2,39.52,2136684,84644359
20211012,39.52,39.52,36,37,4397699,164682804
