日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.96,5.02,4.94,4.96,9321899,46287446
20210319,4.92,5.25,4.89,5.04,25547937,128900993
20210322,4.98,5.14,4.94,5.12,21691031,109736225
20210323,5.12,5.22,5.06,5.16,21066552,108447395
20210324,5.16,5.35,5.08,5.1,18274326,94886011
20210325,5.18,5.21,5.04,5.13,12136074,62293224
20210326,5.11,5.24,5.09,5.22,15957674,82705510
20210329,5.23,5.31,5.18,5.3,13025151,68487507
20210330,5.28,5.35,5.2,5.23,12082931,63419689
20210331,5.23,5.31,5.19,5.23,11117550,58409402
20210401,5.33,5.48,5.24,5.35,20229691,108025396
20210402,5.3,5.35,5.27,5.29,12190284,64627742
20210406,5.28,5.35,5.23,5.31,9666272,51164352
20210407,5.5,5.6,5.28,5.29,18530976,99789370
20210408,5.23,5.36,5.21,5.28,13893721,73498983
20210409,5.27,5.3,5.22,5.27,8215989,43314497
20210412,5.29,5.38,5.26,5.3,11344295,60293582
20210413,5.27,5.4,5.2,5.33,15245657,81100086
20210414,5.3,5.33,5.24,5.3,9557396,50494001
20210415,5.23,5.35,5.23,5.28,8537714,45118251
20210416,5.27,5.45,5.24,5.41,15339841,82422747
20210419,5.48,5.74,5.44,5.62,25984992,145331370
20210420,5.58,5.67,5.47,5.47,21677787,120651946
20210421,5.47,5.49,5.3,5.33,15126828,81137705
20210422,5.33,5.35,5.27,5.28,12567437,66617959
20210423,5.27,5.32,5.23,5.25,7808632,41085896
20210426,5.29,5.3,5.23,5.29,6283030,33052504
20210427,5.32,5.33,5.2,5.23,7825119,40989021
20210428,5.19,5.3,5.17,5.25,5340649,28029781
20210429,5.23,5.27,5.18,5.23,6213804,32508161
20210430,5.23,5.26,5.06,5.08,10129558,52150166
20210506,5.1,5.19,5.06,5.17,8696882,44416826
20210507,5.16,5.31,5.15,5.23,6091260,31895631
20210510,5.23,5.35,5.18,5.31,8343923,43969515
20210511,5.3,5.31,5.2,5.29,6178812,32532327
20210512,5.27,5.43,5.23,5.43,11059290,59444037
20210513,5.39,5.45,5.33,5.35,8003500,43040189
20210514,5.36,5.42,5.31,5.36,7914527,42354966
20210517,5.37,5.47,5.26,5.32,12226000,65371220
20210518,5.28,5.35,5.2,5.31,7050579,37145807
20210519,5.31,5.39,5.21,5.25,8577852,45402119
20210520,5.23,5.28,5.19,5.19,7648101,39997044
20210521,5.25,5.71,5.25,5.71,30542352,171367374
20210524,5.88,6.18,5.64,5.71,54129454,315834249
20210525,5.7,5.72,5.53,5.59,24952499,139667422
20210526,5.62,5.74,5.54,5.54,17463630,98092312
20210527,5.54,5.6,5.5,5.58,12790799,70906514
20210528,5.55,5.57,5.38,5.44,20542348,111785633
20210531,5.45,5.98,5.38,5.79,36595441,209257163
20210601,5.71,6.25,5.71,5.87,34474514,204269756
20210602,5.87,5.94,5.74,5.78,21443787,125039036
20210603,5.72,5.81,5.66,5.67,13179787,75183939
