日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,3.39,3.42,3.38,3.41,2716792,9233476
20210319,3.41,3.43,3.37,3.42,2559304,8722611
20210322,3.42,3.62,3.41,3.56,14830500,52785169
20210323,3.57,3.67,3.57,3.63,9427231,34119656
20210324,3.64,3.66,3.54,3.61,7081700,25365429
20210325,3.6,3.63,3.52,3.55,5988700,21378491
20210326,3.59,3.6,3.55,3.55,3271400,11690912
20210329,3.54,3.58,3.53,3.56,2984500,10610377
20210330,3.55,3.61,3.51,3.55,3841499,13642385
20210331,3.52,3.6,3.48,3.55,5779271,20380240
20210401,3.55,3.72,3.5,3.63,10397082,37751258
20210402,3.64,3.68,3.61,3.67,6436761,23460158
20210406,3.67,3.69,3.6,3.62,5983670,21770072
20210407,3.61,3.65,3.59,3.63,4201502,15199315
20210408,3.66,3.66,3.59,3.59,3442502,12469487
20210409,3.59,3.65,3.58,3.62,4351102,15696416
20210412,3.64,3.7,3.59,3.63,6989622,25594942
20210413,3.62,3.66,3.56,3.6,4346400,15689485
20210414,3.59,3.65,3.56,3.64,3610100,13042999
20210415,3.64,3.68,3.61,3.64,3998205,14585403
20210416,3.61,3.72,3.61,3.71,6404163,23655850
20210419,3.71,3.74,3.67,3.7,6345082,23529877
20210420,3.7,3.76,3.68,3.71,5826700,21674676
20210421,3.7,3.72,3.65,3.66,5139122,18904646
20210422,3.68,3.69,3.6,3.63,5691753,20630531
20210423,3.63,3.63,3.53,3.54,4429294,15778233
20210426,3.57,3.63,3.54,3.56,3733300,13377584
20210427,3.55,3.55,3.48,3.55,2656999,9341447
20210428,3.54,3.57,3.46,3.49,4281955,15041045
20210429,3.49,3.59,3.48,3.58,4467339,15904051
20210430,3.55,3.58,3.48,3.5,4823970,16924722
20210506,3.51,3.57,3.48,3.57,4370702,15441528
20210507,3.57,3.6,3.5,3.51,3833202,13603329
20210510,3.49,3.63,3.47,3.6,5061917,18145015
20210511,3.57,3.61,3.55,3.59,3833801,13715971
20210512,3.58,3.68,3.57,3.65,4080856,14803753
20210513,3.65,3.72,3.61,3.68,5857400,21585825
20210514,3.67,3.71,3.65,3.7,6039802,22223007
20210517,3.71,3.72,3.63,3.65,5398575,19814697
20210518,3.63,3.7,3.62,3.64,4844221,17721090
20210519,3.64,3.65,3.55,3.56,4802475,17271508
20210520,3.55,3.6,3.55,3.57,3338982,11916166
20210521,3.57,3.7,3.57,3.7,9390386,34410777
20210524,3.74,3.74,3.65,3.68,6357543,23374751
20210525,3.66,3.71,3.65,3.68,3651419,13411431
20210526,3.69,3.69,3.65,3.66,3302581,12120944
20210527,3.67,3.68,3.65,3.67,2255008,8269365
20210528,3.66,3.67,3.58,3.59,4808988,17390848
20210531,3.58,3.63,3.56,3.59,5379650,19304708
20210601,3.61,3.63,3.57,3.63,3235132,11687366
20210602,3.64,3.66,3.6,3.62,3730258,13545009
20210603,3.61,3.63,3.56,3.59,3909568,14078991
20210604,3.57,3.63,3.57,3.6,2884952,10396151
20210607,3.61,3.62,3.56,3.58,3475607,12470039
20210608,3.6,3.64,3.57,3.6,3927463,14139031
20210609,3.61,3.62,3.58,3.6,2456684,8849580
20210610,3.61,3.62,3.56,3.56,3598342,12880144
20210611,3.58,3.59,3.54,3.57,3712239,13258392
20210615,3.58,3.59,3.53,3.54,2568680,9141565
20210616,3.54,3.56,3.52,3.55,3595720,12707708
20210617,3.53,3.56,3.52,3.52,2739217,9685058
20210618,3.53,3.55,3.5,3.52,2379150,8387331
20210621,3.51,3.54,3.5,3.52,2278222,8016463
20210622,3.53,3.56,3.52,3.54,2930004,10374225
20210623,3.55,3.56,3.53,3.55,1996402,7072722
20210624,3.56,3.62,3.53,3.59,4257736,15269310
20210625,3.59,3.6,3.53,3.55,3971800,14141186
20210628,3.55,3.57,3.52,3.52,1922200,6797349
20210629,3.52,3.55,3.51,3.52,2224447,7847171
20210630,3.52,3.53,3.5,3.52,3539800,12435071
20210701,3.52,3.54,3.5,3.5,1934690,6815662
20210702,3.5,3.53,3.47,3.47,2644606,9249014
20210705,3.47,3.57,3.47,3.5,5011507,17561067
20210706,3.51,3.53,3.49,3.52,2321400,8152031
20210707,3.51,3.52,3.45,3.47,4946664,17224089
