日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,5.75,6.05,5.7,5.93,27373143,161531477
20210319,5.84,5.91,5.68,5.76,20103500,116239289
20210322,5.75,5.91,5.71,5.82,15438910,89733309
20210323,5.95,6.14,5.55,5.58,26725097,155390111
20210324,5.46,5.81,5.39,5.56,18969757,106417814
20210325,5.5,5.59,5.35,5.55,15525146,85135750
20210326,5.54,5.71,5.51,5.59,14040711,78767710
20210329,5.61,6,5.58,5.9,33277413,194032749
20210330,5.9,5.97,5.76,5.95,24465368,143743795
20210331,5.95,6.1,5.88,5.93,21073001,125529000
20210401,5.94,6.15,5.85,6.06,24089745,145345441
20210402,6,6.28,5.91,6.08,28906033,176718146
20210406,6.08,6.35,6.06,6.23,26991200,168509551
20210407,6.21,6.34,6.09,6.16,26688701,165083661
20210408,6.12,6.15,6,6.07,19587900,118706086
20210409,6.02,6.08,5.8,5.9,21248800,125883225
20210412,5.92,5.95,5.65,5.68,16393701,94364575
20210413,5.7,5.73,5.55,5.58,12199633,68484198
20210414,5.56,5.7,5.55,5.65,11092602,62487161
20210415,5.65,5.66,5.45,5.51,12256900,67733511
20210416,5.53,5.68,5.53,5.63,10159400,57011383
20210419,5.7,5.71,5.64,5.65,10322168,58556874
20210420,5.62,5.71,5.55,5.59,9462600,53371420
20210421,5.58,5.63,5.5,5.6,7703300,42842652
20210422,5.59,5.63,5.47,5.48,10578444,58490973
20210423,5.48,5.48,5.3,5.32,9755801,52293105
20210426,5.34,5.4,5.3,5.34,5368610,28718395
20210427,5.34,5.42,5.21,5.4,8725510,46290824
20210428,5.37,5.42,5.34,5.4,6769601,36379491
20210429,5.39,5.44,5.35,5.36,5725600,30890647
20210430,5.34,5.39,5.17,5.22,7452900,39193491
20210506,5.24,5.35,5.2,5.33,5309400,28147307
20210507,5.32,5.5,5.29,5.45,9026601,49047262
20210510,5.46,5.53,5.39,5.49,8239501,44982045
20210511,5.48,5.48,5.37,5.41,6639668,35925524
20210512,5.37,5.57,5.36,5.55,9684301,53180886
20210513,5.5,5.55,5.45,5.5,6120100,33648483
20210514,5.48,5.54,5.46,5.48,6018100,33055834
20210517,5.51,5.51,5.35,5.42,6096100,32976680
20210518,5.39,5.44,5.37,5.44,3558300,19209281
20210519,5.44,5.44,5.35,5.36,4284900,23040908
20210520,5.34,5.37,5.3,5.35,4957401,26420604
20210521,5.35,5.6,5.34,5.55,16737901,92352887
20210524,5.64,5.78,5.55,5.58,23852146,134964003
20210525,5.57,5.7,5.5,5.61,15067301,84220233
20210526,5.6,5.84,5.56,5.78,26045904,149896822
20210527,5.72,5.73,5.65,5.69,15322801,87037059
20210528,5.65,5.7,5.58,5.61,10320500,58105396
20210531,5.59,5.68,5.55,5.64,8424707,47349498
20210601,5.6,5.65,5.49,5.63,9550502,53060397
20210602,5.6,5.65,5.52,5.55,7207735,40203531
20210603,5.53,5.68,5.53,5.64,10663201,59880105
20210604,5.61,5.62,5.55,5.56,6488200,36180272
20210607,5.53,5.62,5.5,5.57,5592100,31068069
20210608,5.57,5.57,5.48,5.5,6522900,35963706
20210609,5.49,5.53,5.41,5.51,5377800,29438194
20210610,5.48,5.51,5.43,5.46,5361903,29282574
20210611,5.47,5.54,5.41,5.43,7257462,39859329
20210615,5.44,5.45,5.3,5.33,6698602,35775441
20210616,5.32,5.34,5.22,5.27,4238501,22378236
20210617,5.25,5.3,5.22,5.24,3385100,17772028
20210618,5.24,5.32,5.18,5.28,5185200,27213655
20210621,5.25,5.32,5.25,5.31,3552827,18831138
20210622,5.32,5.39,5.28,5.35,5410475,28922637
20210623,5.34,5.37,5.28,5.3,4240303,22489920
20210624,5.31,5.31,5.24,5.28,3111700,16369359
20210625,5.26,5.31,5.24,5.31,3724500,19647973
20210628,5.3,5.31,5.27,5.31,2916903,15437434
20210629,5.3,5.31,5.19,5.2,4527245,23674307
20210630,5.22,5.26,5.2,5.23,2735300,14270173
20210701,5.24,5.24,5.06,5.06,5659400,29091262
20210702,5.08,5.08,5.02,5.05,3216000,16208940
20210705,5.07,5.14,5.03,5.14,3351600,17077362
20210706,5.14,5.2,5.1,5.18,3601000,18580137
20210707,5.16,5.19,5.11,5.14,3678402,18928391
20210708,5.14,5.19,5.05,5.09,3300100,16803611
20210709,5.09,5.16,5.06,5.15,2908900,14869516
20210712,5.16,5.21,5.16,5.18,4506962,23343960
20210713,5.18,5.25,5.14,5.22,4458861,23213405
20210714,5.22,5.22,5.13,5.14,3624401,18714835
20210715,5.13,5.15,5.04,5.11,4681596,23814094
20210716,5.1,5.2,5.06,5.12,5088910,26103845
20210719,5.12,5.12,5.04,5.08,3156500,15991582
20210720,5.06,5.07,5,5.05,3793800,19070576
20210721,5.12,5.12,5.07,5.09,3195501,16258671
20210722,5.09,5.16,5.06,5.12,3968200,20259757
20210723,5.11,5.11,5.04,5.05,3827500,19363685
20210726,5.05,5.05,4.91,4.95,4791300,23813639
