日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.64,4.72,4.62,4.66,9977000,46656795
20240722,4.69,4.82,4.62,4.73,17744100,83587820
20240723,4.71,4.72,4.57,4.57,13070900,60663499
20240724,4.55,4.63,4.49,4.5,12034200,54701544
20240725,4.5,4.59,4.46,4.54,11930400,54071850
20240726,4.57,4.75,4.53,4.75,22827100,106954512
20240729,4.87,5.08,4.78,5.01,49689600,247197222
20240730,5.1,5.25,4.98,5.19,65070200,333711255
20240731,5.17,5.24,5.06,5.2,56062300,289167877
20240801,5.2,5.4,5.19,5.31,49050300,261316651
20240802,5.31,5.45,5.21,5.23,52971800,281722154
20240805,5.29,5.38,5,5.01,51475600,267067599
20240806,5.09,5.35,5,5.25,48548600,251741804
20240807,5.27,5.57,5.23,5.47,76276700,413826570
20240808,5.57,5.58,5.15,5.19,69704700,367727872
20240809,5.21,5.34,5.13,5.14,39148300,204063260
20240812,5.08,5.08,4.85,4.87,47214300,232310761
20240813,4.88,4.92,4.77,4.84,28690600,138662351
20240814,4.85,4.88,4.77,4.78,23910800,115134599
20240815,4.77,4.88,4.71,4.82,25601400,122993700
20240816,4.83,4.87,4.77,4.79,21026400,101413302
20240819,4.75,4.81,4.7,4.71,19907400,94299627
20240820,4.7,4.71,4.6,4.63,18350600,85148168
20240821,4.6,4.64,4.58,4.6,14614700,67371280
20240822,4.6,4.65,4.54,4.56,16214100,74362687
20240823,4.55,4.59,4.47,4.54,16275800,73675608
20240826,4.55,4.58,4.51,4.57,15059200,68518322
20240827,4.53,4.54,4.37,4.39,22372100,99040728
20240828,4.36,4.45,4.36,4.4,13727800,60373702
20240829,4.39,4.52,4.37,4.49,16410700,73365496
20240830,4.52,4.67,4.48,4.58,24874900,114401521
20240902,4.59,4.6,4.44,4.44,18498700,83457590
20240903,4.45,4.51,4.43,4.48,13312500,59516651
20240904,4.43,4.49,4.42,4.42,12688800,56413249
20240905,4.42,4.48,4.41,4.46,13473000,59894767
20240906,4.46,4.47,4.36,4.37,14249700,62822569
20240909,4.35,4.41,4.31,4.37,10272100,44840740
20240910,4.39,4.46,4.33,4.44,11583300,50803094
20240911,4.44,4.47,4.36,4.39,12189000,53723921
20240912,4.38,4.44,4.38,4.4,13691500,60483962
20240913,4.42,4.42,4.28,4.3,12839000,55683154
20240918,4.32,4.33,4.17,4.23,16644300,70314131
