日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,22.87,23.63,22.87,23.1,3760000,87607705
20240722,23.1,23.35,22.76,22.97,2866300,65733754
20240723,23.05,23.05,22.45,22.47,2662500,60339946
20240724,22.58,22.71,21.71,21.75,3586200,79248601
20240725,21.55,21.97,21.15,21.53,2539400,54623212
20240726,21.53,21.95,21.5,21.83,1961800,42704141
20240729,21.73,22.41,21.71,22.05,2014600,44356553
20240730,22.16,22.37,21.96,22.06,2065400,45722358
20240731,21.98,22.72,21.9,22.68,3263900,73308417
20240801,22.63,22.9,22.46,22.61,2645300,59932740
20240802,22.44,23.68,22.36,22.82,4628300,106497320
20240805,22.47,22.52,21.55,21.55,3972600,87444773
20240806,21.84,22.06,21.62,21.93,1779500,38911988
20240807,21.82,22.07,21.68,21.85,1945800,42588053
20240808,21.71,21.9,21.3,21.58,1839900,39679064
20240809,21.89,22.46,21.7,22.1,3547300,78440426
20240812,22.4,22.6,21.66,21.73,3169500,70126518
20240813,21.73,22.17,21.53,22.02,2450500,53689706
20240814,22,22.44,21.82,22.2,2886800,63987015
20240815,22.05,22.72,22.01,22.35,3668700,82439190
20240816,22.88,23.37,22.64,22.86,6198500,142990974
20240819,22.66,22.81,22.11,22.16,3985800,89122478
20240820,22.1,22.44,21.69,21.84,3197300,70344281
20240821,21.65,22.55,21.63,22.24,3208100,71333343
20240822,22.53,22.53,21.63,21.72,2977100,65204799
20240823,21.5,21.7,20.85,21.44,3060600,65099994
20240826,21.3,23.34,21.12,22.6,6245800,140553333
20240827,22.37,22.5,21.92,21.94,3726100,82504061
20240828,21.79,22.28,21.78,22.14,2374600,52451501
20240829,23.26,25.5,22.99,24.58,17949800,432843837
20240830,24.56,25.06,24.3,24.5,15699300,387491218
20240902,24.34,24.76,24.09,24.21,9107200,221960688
20240903,24.17,24.65,24.16,24.38,6120300,149133721
20240904,23.99,25.18,23.77,24.87,10736700,263791980
20240905,24.6,24.68,23.98,24.14,7337700,177502169
20240906,24,24.26,23.36,23.51,5645200,133550601
20240909,23.75,24.1,23.46,23.6,3800800,90138299
20240910,23.62,24.01,23.14,23.82,3934200,92817179
20240911,23.77,24.09,23.5,23.66,3572000,85117899
20240912,23.6,23.99,23.31,23.35,3142300,74138758
20240913,23.35,23.45,22.69,22.69,3387500,77756030
20240918,22.7,22.84,22.31,22.57,2569500,57915865
20240919,22.71,23.09,22.51,22.83,3262900,74532474
20240920,22.89,22.93,22.5,22.68,2549600,57793736
20240923,22.74,23.15,22.51,22.69,2312000,52872869
20240924,22.71,23.47,22.71,23.47,4051500,93903181
20240925,23.65,24.12,23.38,23.43,5657400,134302134
20240926,23.4,24.05,23.2,24.03,4418600,104957139
20240927,24.43,25.6,24.18,25.14,8071000,200907918
20240930,26.03,28.98,25.63,28.75,13528800,369615473
20241008,34.15,34.16,30.5,33.6,16286600,530855792
20241009,31.95,32.5,29.24,29.24,12311000,381138642
20241010,29.92,30.59,29,29.19,7287400,216413848
20241011,29.28,29.29,26.76,27.25,8235700,228397127
20241014,27.29,28.56,26.71,28.55,6874900,190172095
20241015,28.61,30.12,28.05,28.56,10338900,302098732
20241016,27.95,28.58,27.7,27.99,5422500,152315368
20241017,28.18,29.08,28.18,28.41,6168800,176346110
20241018,28.3,30.76,28.19,29.98,10427300,307517055
20241021,29.98,31.52,29.8,30.76,12028300,369065313
20241022,30.4,34.14,30,32.27,19062700,610796557
20241023,31.75,32.09,31,31.38,11013200,347443083
20241024,31,31.15,30.33,30.74,5963100,182992119
20241025,31.37,31.89,30.95,31.3,6663800,209357525
20241028,31.01,31.54,30.68,31.1,5811900,179694187
20241029,31.1,32.08,30.78,31.63,8554000,267995695
20241030,32.5,33.99,31.95,32.02,14490800,475087941
20241031,31.59,32.99,30.8,32.73,10632500,339626054
20241101,32.44,33.08,30.6,30.69,8856600,279856873
