日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.88,5.97,5.82,5.82,23052400,135435453
20240722,5.79,5.87,5.7,5.82,21934500,126829908
20240723,5.87,5.87,5.66,5.67,21907900,126422395
20240724,5.62,5.67,5.42,5.42,33343700,183702097
20240725,5.37,5.52,5.34,5.45,18385200,100200276
20240726,5.44,5.61,5.44,5.55,17946700,99350745
20240729,5.57,5.7,5.48,5.63,25721700,143797401
20240730,5.57,5.71,5.56,5.65,21192500,119414103
20240731,5.62,5.83,5.61,5.82,34539700,199565694
20240801,5.81,5.87,5.77,5.81,22841500,132892843
20240802,5.77,5.85,5.7,5.7,19617800,113340167
20240805,5.65,5.89,5.62,5.62,31323900,180079074
20240806,5.7,5.79,5.6,5.74,28394200,162079590
20240807,5.72,5.8,5.67,5.75,19469200,112030000
20240808,5.7,5.81,5.62,5.77,23462000,134497116
20240809,5.77,5.81,5.66,5.66,17118800,98159606
20240812,5.66,5.69,5.56,5.59,15081400,84640553
20240813,5.6,5.64,5.51,5.59,13028300,72487038
20240814,5.59,5.68,5.56,5.64,18573200,104602314
20240815,5.61,5.93,5.57,5.81,41186600,238453422
20240816,5.75,5.83,5.74,5.76,22699700,131323759
20240819,5.75,5.84,5.74,5.81,20746300,120316668
20240820,5.75,5.78,5.54,5.62,38479900,216448533
20240821,5.69,5.92,5.57,5.58,54753900,315016261
20240822,5.58,5.71,5.45,5.47,35240800,194887283
20240823,5.45,5.47,5.34,5.4,22682100,122539945
20240826,5.41,5.62,5.33,5.53,38831500,214763361
20240827,5.49,5.62,5.42,5.44,28689200,158087687
20240828,5.4,5.98,5.27,5.86,110054900,635941843
20240829,5.72,5.77,5.54,5.64,96123500,540486512
20240830,5.61,5.98,5.58,5.8,92494700,535370416
20240902,5.73,5.86,5.66,5.67,49068200,281622565
20240903,5.67,5.72,5.61,5.66,28070500,158818930
20240904,5.58,5.61,5.48,5.51,31281900,173436994
20240905,5.53,5.72,5.51,5.65,38577300,217371015
20240906,5.67,5.7,5.53,5.55,20734500,115718770
20240909,5.5,5.58,5.45,5.5,18648900,102813136
