日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,24.8,24.97,24.3,24.78,2022300,49959797
20240722,24.73,25.16,24.73,24.99,1928600,48070315
20240723,24.99,25.06,24.17,24.2,1680000,41292951
20240724,24,24.4,23.38,23.42,2780900,66099869
20240725,23.12,24.14,23.05,23.78,2052700,48698660
20240726,23.75,24.24,23.75,24.02,1740600,41893527
20240729,24.01,24.13,23.48,23.64,1715000,40570372
20240730,23.33,23.89,23.22,23.63,1501600,35315409
20240731,23.73,24.45,23.45,24.43,2855000,69015572
20240801,24.4,24.85,24.24,24.37,2373300,58150546
20240802,24.16,24.6,23.8,23.84,1925600,46606877
20240805,23.65,24.1,22.65,22.65,2753500,64431682
20240806,23.05,23.53,22.86,23.13,2154900,49882736
20240807,23.02,23.22,22.55,22.6,2213600,50701514
20240808,22.5,22.58,21.8,21.87,3157000,69592490
20240809,21.52,21.85,17.5,17.5,27190000,488657179
20240812,16.3,16.33,14.26,14.66,39348400,580366283
20240813,14.37,15.2,14.27,14.99,25495400,375426220
20240814,14.8,15.04,14.7,14.75,14862500,220184638
20240815,14.7,14.89,14.41,14.58,16513400,241614825
20240816,14.51,14.58,14.18,14.21,13795200,198012328
20240819,14.19,14.32,13.9,13.93,11546800,162594790
20240820,13.9,14.3,13.79,13.96,14521300,204306966
20240821,13.88,15.7,13.82,14.87,29371600,433185034
20240822,14.82,17.84,14.69,17.84,46549400,781982617
20240823,17.56,17.8,15.71,15.98,45511700,748025656
20240826,15.84,18.53,15.84,17.7,48733400,845983204
20240827,17,17.26,16.2,16.49,32271600,538002516
20240828,16.19,16.3,15.61,15.84,23007300,364626736
20240829,15.7,17.17,15.65,16.58,33295200,550999023
20240830,16.12,16.95,15.98,16.55,34196700,563021977
20240902,16.86,18.25,16.6,17.4,42954800,743434987
20240903,17.05,18.46,17.05,17.99,41255100,733345261
20240904,17.65,19.13,17.65,18.59,42797600,792470367
20240905,18.59,18.59,17.09,17.29,35641100,625977894
20240906,17.18,17.6,16.53,16.59,25129400,429191546
20240909,16.37,16.98,16.25,16.7,16063500,267441409
20240910,16.7,16.7,15.99,16.38,16791400,272619909
20240911,16.47,17.64,16.38,17.5,31609400,546031831
20240912,17.28,17.6,17.01,17.17,21691200,374256619
20240913,17.2,17.34,15.91,15.99,21602900,352852080
20240918,15.67,15.79,15.02,15.39,14118300,216142526
20240919,15.49,15.79,15.15,15.68,12975500,201505412
20240920,15.68,15.85,15.18,15.25,12748700,196848244
20240923,15.24,15.64,15.15,15.27,11010300,169475937
