日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,28.43,29.03,28.4,28.9,4713000,136049636
20240722,28.79,29.86,28.71,29.57,5939500,174866413
20240723,29.57,29.57,28.44,28.53,3892100,112345717
20240724,28.4,28.99,28.22,28.25,3242700,92709009
20240725,28.2,28.7,27.96,28.42,2740000,77926877
20240726,28.48,28.68,28.23,28.48,2474400,70417582
20240729,28.56,28.65,28.26,28.51,2092700,59572764
20240730,28.33,28.56,28,28.46,2180700,61599589
20240731,28.37,29.19,28.08,29,3076000,88585375
20240801,29,29.4,28.72,28.85,2375900,68744055
20240802,28.7,29.35,28.69,28.76,2726400,79163810
20240805,28.68,29.36,28.55,28.73,3132200,90731868
20240806,28.85,29.3,28.74,29.14,3211200,93372835
20240807,29.13,29.3,28.77,29.05,1986100,57756513
20240808,29.14,29.45,29.09,29.09,2419300,70816056
20240809,29.23,29.27,28.52,28.52,3210300,92333953
20240812,28.51,29.26,28.37,28.93,2897400,83830882
20240813,28.94,29.07,28.67,28.9,1981600,57121959
20240814,28.92,28.95,28.43,28.5,2149200,61579045
20240815,28.57,29.02,28.4,28.66,2794200,80139860
20240816,28.75,28.8,28.41,28.71,2064400,59147350
20240819,28.71,28.94,28.3,28.33,2247800,64120227
20240820,28.29,28.32,27.61,27.77,2375200,66177919
20240821,27.69,28.03,27.56,27.72,1502700,41785388
20240822,27.7,28.08,27.62,27.81,2421100,67638863
20240823,27.89,28.05,27.55,27.91,2065600,57406778
20240826,27.89,27.96,27.51,27.82,2048100,56744447
20240827,28.2,29.5,27.95,29.34,7083300,204815876
20240828,29.34,30.4,29.16,29.92,6555800,196060230
20240829,29.89,30.54,29.8,30.38,5013600,152056611
20240830,30.38,30.55,30.03,30.15,5298900,160690125
20240902,29.82,30.85,29.82,30.6,6516300,198566883
20240903,30.5,31.71,30.5,31.36,6239400,195385388
20240904,31.3,32.17,31.2,31.86,4977100,158646780
20240905,31.88,32.3,31.78,32.17,3544700,113813816
20240906,32.03,32.25,31.81,31.87,3160800,101261288
20240909,31.8,32.08,31.56,31.73,4760100,151478662
20240910,31.81,32.3,31.53,32.16,5022100,160453713
20240911,31.98,32.97,31.98,32.64,4415600,144075280
20240912,32.45,32.97,32.2,32.3,3445300,111583861
20240913,32.3,32.6,32.05,32.36,3832800,124040417
20240918,32.31,33.03,32.31,32.56,3546700,115955031
20240919,32.72,32.72,32.09,32.17,3938100,127392938
20240920,32.28,32.28,31.5,31.69,5040800,160111783
20240923,31.69,31.95,30.95,31.1,5721300,178792819
20240924,31.24,31.63,30.77,31.15,5803100,180417542
20240925,31.47,31.75,30.75,30.84,6300400,196185862
20240926,30.84,31.5,30.55,31.45,6570200,203324250
20240927,31.61,32.85,31.28,32.12,8921500,286185857
20240930,33.1,34.8,33,34.66,12781900,433948970
20241008,38.1,38.1,34.2,35.77,14665000,527068241
20241009,35.02,36.1,34.1,34.96,14698800,520513038
20241010,35.26,37.12,35.1,35.91,13358500,482523526
20241011,35.66,35.8,34.6,34.86,7045800,247921222
20241014,34.43,35.04,33.48,34.78,8376500,287574774
20241015,35.05,35.47,34.26,34.45,7381900,257475688
20241016,34.24,35.77,34.24,34.71,8299000,291194438
20241017,35,36.07,34.65,35.21,7833300,278409554
20241018,35.1,37.4,35.1,36.78,13206700,482703896
20241021,36.81,36.98,35.55,36.31,8545200,308601343
20241022,36.65,36.98,34.22,34.6,14764000,518067201
20241023,34.56,34.6,33.2,33.31,13208800,443609556
20241024,33.2,33.66,32.79,32.82,7655100,253254437
20241025,32.9,32.96,32.16,32.81,8265200,269062082
20241028,32.93,33.35,32.74,33.25,8138500,269143174
20241029,33.25,33.85,32.88,33.01,8104900,269031722
20241030,32.75,33.23,32,32.38,7400300,240083741
20241031,32.45,32.75,32.08,32.2,6364200,205655944
20241101,32.19,32.99,32.01,32.8,8273400,269989193
20241104,33,33.55,32.65,33.3,6908400,228941721
20241105,33.4,33.48,32.71,32.82,9366900,308862476
20241106,32.75,32.98,32.39,32.57,6651100,217182254
20241107,32.44,33.05,32.21,32.64,7962600,259619285
20241108,32.85,32.95,32.33,32.43,6751400,220106529
20241111,32.35,32.37,31.72,32.06,7938100,253852673
20241112,32.18,32.95,31.82,32.05,12358100,400600754
20241113,31.85,32.27,31.42,31.7,6482700,205326202
20241114,31.6,31.79,31.13,31.18,6394700,201026400
20241115,31.15,31.39,30.88,30.93,4691800,145944118
20241118,31.04,31.32,30.25,30.37,5619300,172552378
20241119,30.37,30.65,29.7,30.18,10533400,316239584
20241120,30.17,32.68,30.05,32.53,19097200,609566602
20241121,32.55,34.01,32.54,33.05,13115800,437689274
20241122,32.9,33.55,31.7,31.73,10423100,339878320
20241125,31.72,32.75,31.5,31.87,7182900,230009397
20241126,31.8,34.1,31.8,33.24,13060000,437175096
20241127,33.26,34.45,33.2,34.24,12759000,434168487
20241128,34.23,34.85,33.75,34.47,9659800,333542953
20241129,34.5,34.91,34.2,34.8,9412100,325738590
20241202,34.55,35.06,34.2,34.62,7285900,251968683
20241203,34.58,34.78,34,34.15,5528500,190106193
20241204,34.01,34.11,33.5,33.72,5308300,179186844
20241205,33.55,33.7,33.03,33.48,5667800,188809292
20241206,33.5,33.69,33.11,33.3,6711700,224076992
20241209,33.52,34.18,32.82,34.08,6770300,227561735
20241210,34.59,34.87,34,34.07,5853600,201341398
20241211,34.06,34.27,33.55,33.76,3347000,113347781
20241212,33.67,34.26,33.5,34.18,3951300,134121752
20241213,34.1,34.25,33.42,33.97,5465500,185001420
20241216,33.75,33.89,32.56,33.1,6400300,210798046
20241217,33.06,33.14,32.71,32.94,2863800,94207249
20241218,32.98,33.1,32.62,32.9,2164400,71049957
20241219,32.7,32.85,32.44,32.73,2932300,95683336
20241220,32.76,32.9,32.6,32.8,2582700,84593041
20241223,32.75,32.85,31.63,31.75,6173200,197597548
20241224,31.69,32.32,31.47,32.27,4473300,142945830
20241225,32.49,32.7,31.59,31.82,3401000,108383392
20241226,31.77,32.04,31.65,31.87,2492600,79435992
20241227,31.95,32.01,31.46,31.69,3935600,124687287
20241230,31.7,31.86,31.32,31.46,3128200,98602895
20241231,31.46,31.46,30.86,30.93,5210600,161906543
20250102,31.05,31.24,30.15,30.3,4186500,128039325
20250103,30.41,31.12,30.3,30.48,5099700,156680126
20250106,30.6,31.06,30.33,30.79,6039800,185675770
20250107,30.7,30.82,29.92,29.96,4651600,140325250
20250108,30,30.09,28.66,28.86,10411200,303875111
20250109,28.9,29.51,28.53,28.91,5223400,151248046
20250110,29.1,29.48,28.71,28.91,4504000,130804801
20250113,28.8,29.4,28.61,28.88,4286000,124150897
20250114,28.9,30.67,28.86,30.56,8117400,244062382
20250115,30.56,30.6,29.96,30.12,4277900,129175268
20250116,30.1,30.41,29.56,29.62,3623900,108360280
20250117,29.6,30.52,29.51,30.33,4060900,122381326
20250120,30.5,31.3,30.45,31.02,5207100,161487030
20250121,31.41,31.49,30.3,30.9,4133500,127462939
