日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,10.36,10.67,10.36,10.59,1862200,19691604
20240722,10.6,10.65,10.48,10.59,1454200,15367133
20240723,10.62,10.72,10.39,10.4,1530800,16220382
20240724,10.4,10.44,10.16,10.16,1466600,15072212
20240725,10.18,10.41,10.11,10.3,1514100,15579991
20240726,10.31,10.46,10.31,10.41,1123500,11681761
20240729,10.48,10.57,10.29,10.43,1525700,15930850
20240730,10.44,10.98,10.32,10.65,3637800,38879756
20240731,10.67,10.89,10.53,10.86,4227200,45641824
20240801,10.87,10.97,10.76,10.85,2231700,24219750
20240802,10.78,10.93,10.7,10.8,2224800,24047740
20240805,10.71,10.86,10.53,10.53,1712300,18310473
20240806,10.66,10.86,10.56,10.82,2498100,26908043
20240807,10.85,11.05,10.69,10.86,2113200,22951747
20240808,10.82,10.95,10.72,10.79,1459500,15789191
20240809,10.83,11.03,10.72,10.73,1943000,21105405
20240812,11.18,11.43,10.83,10.85,4718900,52044060
20240813,10.89,11.01,10.66,11,4166800,45361039
20240814,10.98,11.15,10.88,10.93,2184300,24015249
20240815,11.05,11.19,10.86,11.06,2785000,30813424
20240816,11.1,11.13,10.91,11.09,2336200,25778790
20240819,11.08,11.16,10.99,11.12,2107400,23387837
20240820,11.19,11.19,10.78,10.92,1729700,18907143
20240821,10.91,10.96,10.76,10.9,1411500,15339190
20240822,10.95,11.09,10.59,10.62,1529700,16550685
20240823,10.67,10.75,10.54,10.65,1132600,12054418
20240826,10.79,11.35,10.6,11.19,3327900,36708993
20240827,11.11,11.88,10.94,11.45,7926400,90451906
20240828,11.31,11.74,11.01,11.4,6046300,68674788
20240829,11.31,11.56,11.16,11.45,3421500,39026292
20240830,11.48,11.67,11.38,11.48,4705900,54264004
20240902,11.46,11.87,11.33,11.36,4338000,50273121
20240903,11.37,11.71,11.26,11.56,3339500,38509091
20240904,11.49,11.63,11.37,11.38,1919600,22025183
20240905,11.5,11.96,11.35,11.77,4639100,54142549
20240906,11.77,11.94,11.5,11.53,3230400,37665526
20240909,11.58,11.58,11.28,11.42,1487100,17018697
20240910,11.47,11.58,11.28,11.52,1686600,19306778
20240911,11.48,11.55,11.3,11.43,1348000,15425968
20240912,11.42,11.58,11.35,11.36,1237300,14187551
20240913,11.48,11.49,11.25,11.25,1142900,12983011
20240918,11.3,11.3,10.9,11.05,1461500,16154050
20240919,11.16,11.36,11.06,11.26,1619500,18195373
20240920,11.32,11.32,11.13,11.2,1212500,13561535
20240923,11.2,11.28,11.05,11.08,1109300,12370264
20240924,11.1,11.43,11.1,11.39,3676600,41626780
20240925,11.46,11.72,11.35,11.36,4207400,48547374
20240926,11.36,11.64,11.3,11.6,3993200,45761665
20240927,11.75,12.45,11.64,12.24,7008400,84137054
20240930,12.75,14.01,12.48,13.9,12575000,165745947
20241008,16.24,16.24,14.21,15.07,14821800,224460222
20241009,14.69,14.74,13.47,13.51,10127600,142921091
20241010,13.56,14.02,13.25,13.64,6578300,90468974
20241011,13.6,13.61,12.96,13.13,4897300,64895025
20241014,13.37,13.77,13.21,13.74,5303900,71712491
20241015,13.62,13.77,13.31,13.35,4032700,54553308
20241016,13.15,13.57,13.1,13.37,3038400,40726075
20241017,13.4,13.68,13.19,13.19,3615300,48662519
20241018,13.24,13.87,13.16,13.65,5000600,67521879
20241021,13.7,14.01,13.55,13.7,5323900,73200633
20241022,13.79,13.88,13.59,13.76,3488500,47856303
20241023,13.72,13.98,13.69,13.84,4251700,58875480
20241024,13.8,13.85,13.62,13.66,2263100,31032019
20241025,13.67,13.92,13.67,13.82,3510800,48487627
20241028,13.93,14.22,13.93,14.16,4578100,64473948
20241029,14.2,14.24,13.61,13.62,4616900,63869795
20241030,13.66,13.83,13.49,13.6,2829100,38540941
20241031,13.58,13.95,13.58,13.79,3395900,46933507
20241101,13.73,13.81,13.23,13.3,4555300,61057319
20241104,13.38,13.46,13.25,13.4,2537100,33905899
20241105,13.35,13.65,13.35,13.61,4562000,61759403
20241106,13.69,13.95,13.63,13.74,5292500,72997153
20241107,13.75,14.16,13.71,14.12,6709300,93967454
20241108,14.27,14.3,13.89,13.95,5545800,77996216
20241111,14.04,14.87,13.97,14.72,9583600,138734443
20241112,14.63,14.93,14.26,14.41,7309300,106427230
20241113,14.31,14.58,14.05,14.38,4520100,64637880
20241114,14.36,15,14.17,14.18,6906400,101110289
20241115,14.11,14.38,13.81,13.81,4534000,64116657
20241118,13.88,14.03,13.53,13.86,4081200,56217320
20241119,13.89,14.14,13.54,14.14,3807400,53087873
20241120,14.04,14.27,13.99,14.24,3694000,52275843
20241121,14.17,14.38,14.1,14.23,2935800,41807343
20241122,14.23,14.3,13.65,13.66,3680100,51386075
20241125,13.74,13.9,13.58,13.88,2593300,35675880
20241126,13.88,13.92,13.59,13.6,2701200,37052846
20241127,13.57,13.76,13.26,13.76,2579000,34818292
20241128,13.75,14.46,13.67,14.29,8008300,113517765
20241129,14.23,14.42,14.01,14.28,4963800,70633917
20241202,14.28,14.36,14.2,14.34,4361600,62390083
20241203,14.36,14.61,14.19,14.5,4432400,63896423
