日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,3.54,3.6,3.47,3.49,3408203,11962140
20210319,3.49,3.54,3.46,3.51,2673610,9383345
20210322,3.48,3.54,3.47,3.53,2656600,9369740
20210323,3.55,3.55,3.45,3.48,2636614,9197347
20210324,3.46,3.49,3.45,3.47,1989190,6903811
20210325,3.48,3.48,3.39,3.4,2467790,8447151
20210326,3.39,3.5,3.39,3.49,3447509,11930578
20210329,3.49,3.5,3.45,3.46,3227200,11229637
20210330,3.46,3.47,3.42,3.43,1861900,6407226
20210331,3.42,3.46,3.4,3.46,1921800,6607782
20210401,3.45,3.47,3.43,3.47,1390350,4800184
20210402,3.46,3.48,3.43,3.43,2253800,7754098
20210406,3.43,3.48,3.43,3.47,3563151,12322210
20210407,3.48,3.51,3.46,3.51,2741465,9554570
20210408,3.49,3.52,3.46,3.47,3063500,10709626
20210409,3.48,3.5,3.45,3.47,2261575,7859102
20210412,3.46,3.48,3.44,3.44,2275600,7858867
20210413,3.43,3.44,3.38,3.39,2538600,8639426
20210414,3.39,3.48,3.37,3.48,3396100,11675095
20210415,3.45,3.51,3.45,3.5,3676000,12827600
20210416,3.5,3.7,3.48,3.69,9330085,33820021
20210419,3.7,3.78,3.67,3.7,7611600,28284396
20210420,3.69,3.8,3.67,3.7,5231400,19497247
20210421,3.71,3.73,3.64,3.71,4286768,15841039
20210422,3.69,3.72,3.63,3.65,3342601,12240127
20210423,3.65,3.65,3.56,3.58,2748350,9871247
20210426,3.58,3.61,3.55,3.57,2565223,9182476
20210427,3.56,3.57,3.45,3.5,2973020,10396682
20210428,3.49,3.53,3.45,3.47,1709000,5936538
20210429,3.47,3.58,3.43,3.57,3009415,10613333
20210430,3.57,3.57,3.48,3.5,2425331,8503467
20210506,3.5,3.55,3.48,3.51,1683300,5926613
20210507,3.51,3.55,3.49,3.53,2321100,8187337
20210510,3.52,3.55,3.5,3.55,2527145,8895159
20210511,3.54,3.58,3.53,3.58,2421880,8620695
20210512,3.57,3.66,3.55,3.61,2643800,9559418
20210513,3.62,3.65,3.58,3.6,2715849,9823868
20210514,3.6,3.66,3.59,3.65,2896650,10526852
20210517,3.66,3.66,3.52,3.54,4610032,16462021
20210518,3.54,3.56,3.51,3.55,2726148,9624096
20210519,3.54,3.55,3.5,3.52,1979562,6977094
20210520,3.52,3.55,3.49,3.54,2108351,7419834
20210521,3.52,3.58,3.52,3.56,2376329,8443425
20210524,3.56,3.58,3.54,3.57,1752000,6228150
20210525,3.56,3.56,3.52,3.56,1885100,6682983
20210526,3.55,3.58,3.52,3.56,2228919,7920090
20210527,3.56,3.61,3.55,3.61,2610766,9354914
20210528,3.59,3.63,3.55,3.56,2949174,10545273
20210531,3.55,3.59,3.54,3.59,1864067,6670801
20210601,3.6,3.63,3.57,3.6,2423062,8733263
20210602,3.6,3.62,3.58,3.59,2399181,8629797
20210603,3.6,3.63,3.55,3.63,2926375,10567136
20210604,3.61,3.65,3.58,3.58,3878566,14024198
20210607,3.61,3.62,3.59,3.62,1868284,6743888
20210608,3.62,3.65,3.59,3.61,1894656,6834369
20210609,3.6,3.66,3.6,3.65,2456000,8943516
20210610,3.67,3.67,3.63,3.65,2198100,8026546
20210611,3.65,3.67,3.62,3.63,2464179,8957537
20210615,3.63,3.64,3.53,3.56,3656954,13026524
20210616,3.59,3.59,3.53,3.57,2109300,7523572
20210617,3.56,3.59,3.52,3.53,2271492,8044412
20210618,3.53,3.55,3.49,3.53,2342436,8226357
20210621,3.52,3.56,3.5,3.52,1820758,6420288
20210622,3.53,3.58,3.52,3.58,2215677,7888854
20210623,3.59,3.59,3.55,3.56,1516680,5401095
20210624,3.55,3.57,3.5,3.55,2258836,7981505
20210625,3.52,3.55,3.51,3.53,2137080,7532248
20210628,3.54,3.54,3.5,3.52,2026100,7129985
20210629,3.52,3.52,3.45,3.45,2304200,8011871
20210630,3.45,3.49,3.43,3.49,1872000,6481385
20210701,3.5,3.5,3.45,3.45,1893000,6584644
20210702,3.46,3.48,3.44,3.45,1853509,6405441
20210705,3.47,3.53,3.45,3.52,1826043,6399126
20210706,3.5,3.53,3.49,3.52,1242400,4360885
20210707,3.5,3.53,3.49,3.51,2349978,8257206
20210708,3.51,3.51,3.45,3.46,2459200,8558318
20210709,3.46,3.48,3.43,3.47,1762919,6098793
20210712,3.47,3.52,3.47,3.51,2904884,10150710
20210713,3.51,3.55,3.47,3.55,2751916,9693851
20210714,3.54,3.57,3.49,3.5,2393455,8416191
20210715,3.49,3.49,3.42,3.46,2892700,9982179
20210716,3.44,3.47,3.44,3.45,1417697,4894248
20210719,3.44,3.45,3.37,3.41,2989696,10166236
20210720,3.39,3.44,3.38,3.43,2218678,7556226
20210721,3.42,3.46,3.4,3.44,1893327,6506620
20210722,3.46,3.46,3.43,3.45,1649700,5679514
20210723,3.45,3.47,3.42,3.45,2539102,8746322
20210726,3.42,3.46,3.38,3.4,1846901,6303804
20210727,3.41,3.43,3.37,3.37,1844600,6270542
20210728,3.37,3.37,3.24,3.27,2378316,7791895
20210729,3.26,3.33,3.26,3.29,1543000,5086351
20210730,3.3,3.3,3.25,3.3,1432700,4692577
20210802,3.29,3.34,3.24,3.32,2189749,7226381
20210803,3.32,3.41,3.31,3.38,2787826,9399191
20210804,3.37,3.41,3.36,3.37,1787500,6046618
20210805,3.38,3.39,3.35,3.37,1807700,6087883
20210806,3.36,3.38,3.35,3.37,1337800,4501192
20210809,3.36,3.43,3.36,3.42,2208280,7509796
20210810,3.41,3.49,3.4,3.48,2569211,8886242
20210811,3.47,3.49,3.43,3.47,2448864,8487125
20210812,3.47,3.51,3.45,3.51,3600450,12543255
20210813,3.51,3.52,3.47,3.52,2866727,10020446
20210816,3.51,3.54,3.49,3.5,3716862,13084363
20210817,3.49,3.52,3.41,3.44,3734132,12951844
20210818,3.44,3.57,3.44,3.55,5178233,18200154
20210819,3.55,3.57,3.52,3.54,3444912,12204220
20210820,3.54,3.6,3.49,3.59,4673742,16586487
20210823,3.58,3.62,3.56,3.58,3182485,11407811
20210824,3.57,3.61,3.56,3.57,3726331,13351250
20210825,3.56,3.61,3.55,3.6,2521401,9039044
20210826,3.57,3.62,3.56,3.6,3446600,12358229
20210827,3.59,3.6,3.51,3.53,3580500,12672551
20210830,3.52,3.55,3.49,3.52,3288600,11571625
20210831,3.51,3.54,3.51,3.54,2075921,7320152
20210901,3.54,3.57,3.52,3.56,3616422,12820699
20210902,3.54,3.6,3.52,3.58,3756500,13365320
20210903,3.59,3.62,3.55,3.58,4047004,14497825
20210906,3.58,3.62,3.55,3.62,3200500,11489285
20210907,3.61,3.63,3.59,3.62,4585801,16558865
20210908,3.62,3.67,3.61,3.66,5020978,18264895
20210909,3.67,3.8,3.66,3.72,6907789,25649305
20210910,3.71,3.71,3.65,3.68,5092643,18708484
20210913,3.68,3.74,3.63,3.73,3960365,14600119
20210914,3.73,3.75,3.63,3.65,4786938,17581716
20210915,3.66,3.72,3.6,3.71,6021874,22026761
20210916,3.7,3.75,3.65,3.67,6146155,22710127
20210917,3.68,3.69,3.6,3.67,4188121,15243189
20210922,3.61,3.68,3.58,3.67,3527160,12807521
20210923,3.66,3.74,3.65,3.7,4505010,16669453
20210924,3.72,3.72,3.58,3.59,5440300,19744375
20210927,3.61,3.61,3.43,3.47,3623060,12719295
20210928,3.47,3.49,3.41,3.45,4449759,15265899
