日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.68,4.74,4.6,4.69,11979900,56198000
20240722,4.66,4.76,4.66,4.74,12189300,57571933
20240723,4.7,4.82,4.61,4.62,12739900,59697376
20240724,4.55,4.63,4.52,4.54,10697300,48775254
20240725,4.47,4.64,4.46,4.59,11650000,53022418
20240726,4.6,4.68,4.58,4.66,8975700,41716276
20240729,4.79,5.17,4.74,4.87,37571600,184974624
20240730,4.84,4.85,4.72,4.78,24480000,117020322
20240731,4.78,4.96,4.7,4.95,24398800,118349539
20240801,4.97,5.01,4.92,4.96,17487200,86803281
20240802,4.9,5.01,4.89,4.92,13855500,68644229
20240805,4.95,4.95,4.68,4.69,15391600,74118527
20240806,4.71,4.87,4.71,4.85,13987600,67203272
20240807,4.92,5.55,4.89,5.44,60845800,316776899
20240808,5.17,5.24,5.06,5.11,40271000,206762485
20240809,5.06,5.38,5.04,5.14,33722300,174228539
20240812,5.2,5.47,5.18,5.18,40245300,213865509
20240813,5.1,5.15,4.95,5.03,28755000,144546046
20240814,5.1,5.11,4.91,4.92,19315900,96200431
20240815,4.93,4.94,4.77,4.9,19280700,93717035
20240816,4.89,4.9,4.78,4.78,15453200,74572295
20240819,4.76,4.81,4.7,4.79,12046200,57427828
20240820,4.83,4.84,4.66,4.68,11826500,55591628
20240821,4.62,4.69,4.62,4.64,7982100,37139278
20240822,4.69,4.77,4.55,4.56,12912100,60142136
20240823,4.6,4.6,4.42,4.46,11060900,49550647
20240826,4.46,4.56,4.45,4.54,9625000,43539370
20240827,4.54,4.56,4.37,4.39,10114600,44705062
20240828,4.39,4.45,4.34,4.41,6866500,30280742
20240829,4.38,4.6,4.37,4.51,14012500,63275277
20240830,4.46,4.66,4.43,4.58,17003400,77742416
20240902,4.58,4.62,4.51,4.51,9207900,42038848
20240903,4.51,4.56,4.48,4.52,6505000,29398996
20240904,4.48,4.57,4.45,4.51,6824000,30797199
20240905,4.5,4.53,4.44,4.47,8280100,37112716
20240906,4.52,4.52,4.36,4.36,7498400,33072620
20240909,4.34,4.44,4.3,4.42,7039900,30915946
20240910,4.42,4.48,4.38,4.47,7253000,32133986
20240911,4.47,4.52,4.42,4.45,5998700,26789788
20240912,4.44,4.53,4.44,4.45,7528400,33830263
20240913,4.44,4.47,4.35,4.36,6334300,27831745
20240918,4.35,4.4,4.27,4.38,7280500,31540363
20240919,4.38,4.49,4.37,4.48,8726700,38853936
20240920,4.49,4.49,4.38,4.42,6659100,29449347
20240923,4.43,4.45,4.37,4.39,5391100,23763184
20240924,4.42,4.53,4.38,4.53,11345100,50812167
20240925,4.56,4.7,4.55,4.57,14162400,65559463
20240926,4.57,4.68,4.53,4.68,11704600,54097015
20240927,4.73,5.03,4.72,4.97,23862400,116165185
20240930,5.18,5.83,5.05,5.73,44361700,240419262
20241008,6.83,6.83,5.89,6.63,56418900,359858057
20241009,6.25,6.29,5.61,5.65,39731600,235969592
20241010,5.78,5.92,5.57,5.71,19595200,112676691
20241011,5.7,5.71,5.24,5.34,19588400,106750729
20241014,5.34,5.57,5.33,5.56,16947800,92730326
20241015,5.56,5.64,5.45,5.46,14427900,79935586
20241016,5.42,5.59,5.35,5.46,12713600,69697035
20241017,5.59,5.6,5.47,5.51,14224500,78973962
20241018,5.53,5.8,5.44,5.64,20478800,114636816
20241021,5.7,5.93,5.69,5.86,21808700,126654565
20241022,5.82,5.95,5.77,5.92,19234700,112688700
20241023,5.91,5.97,5.78,5.83,15874100,93148282
20241024,5.79,5.83,5.7,5.76,11227200,64535378
20241025,5.9,6.03,5.89,5.99,21146700,126027526
20241028,6,6.18,6,6.18,19545300,119118491
20241029,6.16,6.23,5.95,5.96,18355400,111137988
20241030,5.96,6.03,5.84,5.93,12923200,76633864
20241031,5.97,6.14,5.97,6.06,16315800,99063801
20241101,6.03,6.06,5.65,5.68,17616400,102213588
20241104,5.66,5.82,5.64,5.78,8772300,50412367
20241105,5.78,5.96,5.74,5.95,13149400,77493977
20241106,6.05,6.12,5.95,6.11,21995900,133319729
20241107,6.09,6.65,6.01,6.47,38080400,241270803
20241108,6.47,6.74,6.35,6.46,32363300,210717116
20241111,6.45,6.62,6.31,6.54,26183800,168959326
20241112,6.56,7.11,6.43,6.64,46576500,311974186
20241113,6.48,6.61,6.29,6.49,28657300,184443831
20241114,6.45,6.68,6.25,6.27,20115100,129236460
20241115,6.26,6.32,6.09,6.09,16495400,102270829
20241118,6.1,6.17,5.79,5.93,15536300,91979543
20241119,5.93,6.26,5.89,6.26,22802900,139330059
20241120,6.23,6.74,6.18,6.56,45648600,292991687
20241121,6.4,6.58,6.35,6.53,28625500,185643292
20241122,6.51,6.65,6.23,6.25,27098100,175007047
20241125,6.25,6.55,6.14,6.38,19571200,123872371
20241126,6.31,6.4,6.26,6.3,14568600,92354791
20241127,6.25,6.32,6.03,6.32,15498200,95784062
20241128,6.31,6.47,6.29,6.38,16204500,103318940
20241129,6.7,6.98,6.55,6.83,61262200,414380902
20241202,6.81,6.99,6.74,6.88,43939400,300894607
20241203,6.81,6.89,6.67,6.74,25914600,174746586
20241204,6.66,6.81,6.55,6.6,19771800,131608402
20241205,6.58,6.77,6.58,6.71,16759500,112173049
20241206,6.73,6.93,6.59,6.81,24246300,164132992
20241209,6.81,6.95,6.64,6.92,23681900,160784699
20241210,7.05,7.09,6.71,6.75,29751200,204208474
20241211,6.71,6.77,6.67,6.75,13780800,92616945
20241212,6.71,7.01,6.61,7,33190200,227428604
20241213,7.13,7.18,6.77,6.79,38751100,270551922
20241216,6.69,6.89,6.58,6.61,19925100,133577701
20241217,6.6,6.78,6.36,6.37,19156500,124924528
20241218,6.4,6.63,6.3,6.43,14121300,91450900
20241219,6.36,6.51,6.25,6.44,11043400,70691185
20241220,6.44,6.6,6.38,6.5,11720000,76074631
20241223,6.46,6.52,6.08,6.15,14262900,89159594
20241224,6.11,6.43,6.11,6.29,9734800,61083044
20241225,6.28,6.32,5.98,6.03,12138900,73604545
20241226,6,6.12,6,6.04,6904400,41899341
20241227,6.04,6.25,6.03,6.21,9614800,59436025
20241230,6.15,6.49,5.98,6.29,17664200,110300030
20241231,6.2,6.3,5.93,5.93,13600600,82818429
20250102,5.94,6.06,5.8,5.86,10397800,61616151
20250103,5.88,5.9,5.59,5.6,9747700,55742488
20250106,5.6,5.69,5.37,5.61,8237600,45878356
20250107,5.62,5.82,5.61,5.82,9105500,51991132
20250108,5.77,5.8,5.54,5.75,8166800,46466722
20250109,5.74,5.8,5.66,5.73,5298300,30458139
20250110,5.72,5.77,5.47,5.49,7397200,41530726
20250113,5.46,5.56,5.3,5.53,6329800,34459324
20250114,5.6,5.79,5.55,5.79,7555700,43135295
20250115,5.79,5.85,5.74,5.77,5838500,33800158
20250116,5.79,5.89,5.7,5.75,6178900,35744819
20250117,5.72,5.8,5.7,5.75,5432900,31266077
20250120,5.81,5.94,5.79,5.9,7829700,46039857
20250121,5.9,5.98,5.77,5.85,5406800,31583406
20250122,5.81,5.94,5.79,5.84,5772100,33852147
20250123,5.89,6,5.79,5.8,6573100,38913962
20250124,5.78,5.84,5.74,5.8,5892000,34085341
20250127,5.8,5.89,5.76,5.77,6612600,38558840
20250205,5.76,5.85,5.73,5.76,4379500,25300975
20250206,5.76,5.86,5.6,5.85,8258000,47545482
20250207,5.85,6.03,5.81,5.94,10292900,61244211
20250210,5.98,6.05,5.95,6.04,8415000,50554610
20250211,6.04,6.09,5.94,6.01,6493500,38830482
20250212,5.97,6.17,5.97,6.15,12850200,78152970
20250213,6.12,6.73,6.06,6.3,34205700,217892220
20250214,6.21,6.23,6.05,6.12,21457000,131333309
20250217,6.12,6.39,6.12,6.36,22049300,138081866
20250218,6.37,6.64,6.2,6.25,32337700,207016000
20250219,6.3,6.31,6.15,6.23,19933800,123931812
20250220,6.19,6.22,6.09,6.16,14214100,87376743
20250221,6.18,6.25,6.12,6.16,13969000,86267568
20250224,6.18,6.23,6.12,6.19,11731400,72412173
20250225,6.13,6.18,6.06,6.09,11976400,73210524
20250226,6.12,6.29,6.07,6.28,17044300,105847237
20250227,6.41,6.6,6.29,6.36,33203400,213765181
20250228,6.21,6.5,6.17,6.19,23169000,145763887
20250303,6.19,6.32,6.07,6.12,15730400,97548074
20250304,6.06,6.24,6.05,6.22,11197200,68984174
20250305,6.2,6.21,6.08,6.14,9367500,57361381
20250306,6.15,6.29,6.14,6.25,15892700,99141855
20250307,6.22,6.25,6.08,6.11,12479300,76632296
20250310,6.12,6.16,6.08,6.13,7597700,46498076
20250311,6.08,6.28,6.01,6.28,19754500,121878927
20250312,6.36,6.56,6.26,6.42,30669800,195898027
20250313,6.35,6.49,6.33,6.39,20112100,128642530
20250314,6.4,6.42,6.3,6.4,14925200,95089977
20250317,6.39,6.55,6.36,6.5,18260600,118464893
20250318,6.46,6.7,6.46,6.62,26787000,177457753
20250319,6.53,6.82,6.51,6.59,25847500,171640487
20250320,6.55,6.72,6.55,6.6,21173500,140216602
20250321,6.56,6.76,6.51,6.55,21908500,145188837
20250324,6.54,6.68,6.31,6.48,21217400,137988609
20250325,6.43,6.84,6.38,6.75,36259600,242774268
20250326,6.68,6.72,6.5,6.66,24616600,163260545
20250327,6.65,6.65,6.42,6.43,17535400,113823313
20250328,6.42,6.49,6.27,6.29,13235200,84233306
20250331,6.22,6.4,6.14,6.25,11795000,73673653
20250401,6.22,6.52,6.22,6.41,13760300,88290372
20250402,6.41,6.56,6.33,6.46,14406800,93347414
20250403,6.42,6.6,6.37,6.5,14470000,94422456
20250407,6.1,6.19,5.2,5.24,26242800,146810287
20250408,5.31,5.62,5.31,5.48,20264300,110970008
20250409,5.4,5.8,5,5.73,21691500,118068760
20250410,5.79,5.97,5.78,5.79,15545000,91122365
20250411,5.72,5.85,5.72,5.75,10069500,58344081
20250414,5.84,6.09,5.84,5.98,12139700,72538003
20250415,5.97,6.03,5.87,5.93,8407900,49787169
20250416,5.9,5.99,5.71,5.84,8969200,52420207
20250417,5.79,5.94,5.75,5.89,7973600,47000253
20250418,5.89,5.96,5.79,5.91,10173800,59666459
20250421,5.85,6.12,5.85,6.1,13308100,80405203
20250422,6,6.08,5.41,5.47,43522900,241285980
20250423,5.5,5.56,5.41,5.45,19014200,103911748
20250424,5.42,5.45,5.31,5.37,16494600,88538761
20250425,5.4,5.51,5.33,5.43,11951000,65185943
20250428,5.45,5.51,5.26,5.28,11974600,63885082
20250429,5.23,5.28,5.17,5.17,9906900,51702934
20250430,5.17,5.27,5.17,5.24,7098300,37179789
20250506,5.29,5.4,5.29,5.4,9262100,49645173
20250507,5.45,5.56,5.38,5.55,19946500,109449753
20250508,5.52,5.63,5.45,5.61,16007300,89034619
20250509,5.57,5.6,5.46,5.47,9261100,50872956
20250512,5.52,5.54,5.46,5.5,6714600,36894255
20250513,5.56,5.57,5.44,5.45,7271000,39839599
20250514,5.43,5.49,5.39,5.45,6250900,33984655
20250515,5.45,5.46,5.34,5.34,5755900,30967045
20250516,5.31,5.42,5.31,5.34,5536000,29732329
20250519,5.36,5.41,5.31,5.41,5504600,29593608
20250520,5.4,5.47,5.39,5.45,6308700,34263972
20250521,5.43,5.46,5.37,5.39,5858000,31653548
20250522,5.38,5.46,5.28,5.29,6459600,34560600
20250523,5.29,5.33,5.17,5.17,7797600,40922100
