日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.94,5.01,4.89,4.96,2458400,12185924
20240722,5,5.1,4.92,5.07,2465300,12401291
20240723,5.06,5.13,4.99,4.99,2230400,11291616
20240724,4.98,4.99,4.87,4.9,3128200,15351113
20240725,4.89,5,4.82,4.94,2703100,13316235
20240726,4.96,5.02,4.95,5,1597700,7966148
20240729,5.01,5.09,4.93,5.06,2778200,13940161
20240730,5.06,5.14,5.04,5.12,2237400,11404699
20240731,5.12,5.29,5.09,5.27,2775700,14483742
20240801,5.32,5.42,5.31,5.35,2948600,15799635
20240802,5.33,5.45,5.27,5.34,4082300,21995894
20240805,5.34,5.42,5.2,5.21,3278900,17442478
20240806,5.25,5.44,5.22,5.42,4030600,21607847
20240807,5.4,5.58,5.33,5.5,5110100,28052516
20240808,5.45,5.63,5.45,5.57,5331400,29709817
20240809,5.57,5.65,5.43,5.45,3891500,21470203
20240812,5.43,5.6,5.42,5.49,3742100,20682550
20240813,5.46,5.5,5.31,5.49,2523900,13752400
20240814,5.49,5.51,5.4,5.42,1857200,10103526
20240815,5.41,5.45,5.34,5.44,2541600,13758582
20240816,5.41,5.49,5.33,5.4,2269500,12256915
20240819,5.35,5.42,5.29,5.3,1874500,9989174
20240820,5.31,5.35,5.14,5.19,1955900,10192877
20240821,5.17,5.18,5.05,5.1,2113500,10785520
20240822,5.14,5.18,5.06,5.06,2007300,10277924
20240823,5.07,5.09,4.92,4.97,2023900,10099545
20240826,4.96,5.15,4.92,5.13,2748600,13948324
20240827,5.64,5.64,5.64,5.64,7711900,43494947
20240828,5.33,5.51,5.2,5.22,17952900,95544264
20240829,5.05,5.18,5.02,5.14,11923100,60803448
20240830,5.17,5.3,5.14,5.24,8326400,43604593
20240902,5.21,5.3,5.1,5.1,5287800,27410375
20240903,5.13,5.25,5.09,5.16,3642400,18821354
20240904,5.16,5.23,5.12,5.17,4136600,21493772
20240905,5.18,5.24,5.14,5.19,3833700,19913545
20240906,5.17,5.24,5.06,5.08,4042200,20698302
20240909,5.06,5.39,5.05,5.26,6005700,31471589
20240910,5.23,5.35,5.23,5.34,5118300,27148095
20240911,5.33,5.33,5.17,5.21,3290800,17197129
20240912,5.17,5.73,5.17,5.42,12654200,69363168
20240913,5.41,5.55,5.26,5.34,9607400,51738635
20240918,5.33,5.39,5.14,5.23,5677900,29742996
20240919,5.23,5.38,5.23,5.37,4281200,22804914
20240920,5.38,5.8,5.36,5.51,9969800,55182675
20240923,5.51,5.67,5.51,5.55,7031100,39221651
20240924,5.53,5.62,5.45,5.59,7360700,40806505
20240925,5.65,5.77,5.59,5.72,7595600,43233618
20240926,5.67,5.8,5.57,5.79,7396800,42014867
20240927,5.83,6.12,5.8,6.04,10939700,65225047
20240930,6.3,6.57,5.94,6.5,15459900,97767462
20241008,7,7.15,6.4,6.74,16369500,111199790
20241009,6.67,6.7,6.07,6.12,11641000,73315985
20241010,6.11,6.42,6.09,6.24,7331200,45953129
20241011,6.19,6.21,5.88,5.95,5869100,35360346
20241014,5.95,6.09,5.94,6.05,5152900,31006648
20241015,6.05,6.46,5.92,6.27,11707000,72877626
20241016,6.03,6.38,5.93,6.18,8227700,50471139
20241017,6.22,6.33,6.1,6.16,6102400,37857346
20241018,6.23,6.36,6.11,6.26,7473900,46815477
20241021,6.24,6.42,6.24,6.38,7454100,47271745
20241022,6.38,6.55,6.36,6.43,6433100,41563650
20241023,6.43,6.58,6.41,6.53,6262400,40739891
20241024,6.49,6.69,6.48,6.56,4929700,32487446
20241025,6.62,6.8,6.6,6.77,8712200,58401991
20241028,6.78,7.11,6.78,7.05,8663900,60400999
20241029,7.17,7.32,6.78,6.81,11741900,82032260
20241030,7.49,7.49,7.39,7.49,16043900,120148115
20241031,7.59,7.88,7.27,7.65,39616300,301607321
20241101,7.42,7.58,7.02,7.21,22559600,163099229
20241104,7.14,7.56,7.08,7.51,15271700,111802975
20241105,7.55,8.1,7.55,7.75,16145800,126191520
20241106,7.86,7.91,7.55,7.7,9630500,74178356
20241107,7.58,8.24,7.58,7.95,11397300,90686039
20241108,8.1,8.75,8.1,8.39,19683600,166449170
20241111,8.3,8.9,8.3,8.42,19704300,167711358
