日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.18,4.19,4.1,4.17,3382300,14054900
20240722,4.18,4.27,4.13,4.25,4166300,17577593
20240723,4.24,4.28,4.16,4.17,3387100,14301334
20240724,4.14,4.18,4.06,4.07,4320100,17747826
20240725,4.08,4.13,4.01,4.08,2884800,11722173
20240726,4.08,4.14,4.07,4.09,3337800,13675707
20240729,4.09,4.11,4.03,4.07,2356900,9605944
20240730,4.08,4.13,4.07,4.1,2871500,11786984
20240731,4.13,4.35,4.12,4.32,7067400,30112427
20240801,4.33,4.42,4.33,4.34,4500300,19649840
20240802,4.33,4.45,4.32,4.38,5525100,24359231
20240805,4.38,4.49,4.33,4.33,6716900,29617769
20240806,4.39,4.45,4.33,4.45,4474400,19719640
20240807,4.46,4.47,4.38,4.4,3583200,15804744
20240808,4.4,4.52,4.38,4.48,4009600,17909657
20240809,4.45,4.88,4.45,4.5,12990500,59526958
20240812,4.47,4.67,4.4,4.59,12709000,58114022
20240813,4.57,4.58,4.43,4.52,8779000,39396934
20240814,4.48,4.5,4.4,4.44,7491200,33263749
20240815,4.42,4.51,4.42,4.44,4895600,21824343
20240816,4.5,4.51,4.38,4.5,6261900,27916224
20240819,4.49,4.5,4.41,4.42,4315000,19204983
20240820,4.44,4.44,4.29,4.32,3671600,15929412
20240821,4.33,4.34,4.23,4.25,2957100,12652374
20240822,4.27,4.29,4.19,4.21,3162400,13415123
20240823,4.19,4.23,4.13,4.16,3900500,16289192
20240826,4.23,4.23,4.13,4.22,3239700,13570943
20240827,4.2,4.32,4.18,4.24,3207200,13639207
20240828,4.22,4.34,4.17,4.28,4055400,17295672
20240829,4.26,4.32,4.2,4.28,3461300,14785773
20240830,4.31,4.38,4.24,4.33,4632600,20043325
20240902,4.34,4.38,4.29,4.29,4107000,17825806
20240903,4.28,4.36,4.21,4.24,4542600,19403828
20240904,4.24,4.26,4.17,4.18,3687200,15499979
20240905,4.18,4.24,4.17,4.21,2972100,12481843
20240906,4.2,4.22,4.09,4.1,4703300,19460597
20240909,4.11,4.22,4.07,4.17,3814500,15862434
20240910,4.18,4.21,4.08,4.15,3570600,14739254
20240911,4.15,4.15,4.07,4.1,2523100,10334641
20240912,4.09,4.17,4.08,4.1,3028200,12500912
20240913,4.14,4.14,4.05,4.05,3710900,15153127
20240918,4.05,4.07,3.9,3.96,4306500,17010426
20240919,3.96,4.1,3.94,4.08,4258100,17158057
20240920,4.08,4.09,4.01,4.02,3427300,13843853
20240923,4.02,4.06,3.95,4.05,2838100,11419801
20240924,4.07,4.2,4.07,4.2,5015100,20755179
20240925,4.32,4.34,4.24,4.29,5964000,25623762
20240926,4.31,4.39,4.24,4.39,4749500,20626812
20240927,4.46,4.63,4.42,4.55,8693500,39229192
20240930,4.71,5,4.64,4.94,13820900,66870347
20241008,5.43,5.43,4.96,5.17,20354200,105116379
20241009,5.11,5.12,4.69,4.69,14765600,71700471
20241010,4.69,4.88,4.65,4.73,9870300,47095100
20241011,4.74,4.75,4.55,4.6,8117000,37629202
20241014,4.61,4.67,4.54,4.64,8063900,37288092
20241015,4.64,4.69,4.58,4.6,6404300,29670103
20241016,4.59,4.69,4.51,4.65,5955800,27585871
20241017,4.66,4.72,4.57,4.58,6116900,28355096
20241018,4.59,5.04,4.56,5.04,10737600,52124755
20241021,5.2,5.54,4.88,5.54,41283000,210812778
20241022,5.63,6.09,5.62,6.09,63450100,374055623
20241023,5.89,5.91,5.5,5.55,46846900,268155110
20241024,5.47,5.71,5.43,5.52,24755600,137375850
20241025,5.5,5.7,5.41,5.62,24844300,138365912
20241028,5.67,5.79,5.58,5.72,24595200,139681062
20241029,5.69,5.7,5.5,5.52,18075100,100712515
20241030,5.52,5.65,5.48,5.57,14575100,80890335
20241031,5.55,5.75,5.52,5.67,18038200,101940330
20241101,5.62,5.78,5.45,5.5,14594300,81147054
20241104,5.38,5.69,5.35,5.65,12949200,72224791
20241105,5.65,5.89,5.61,5.83,23269600,133669570
20241106,5.83,6.01,5.72,5.75,16465800,96034881
20241107,5.7,5.89,5.7,5.84,14737900,85792551
20241108,5.86,5.93,5.76,5.85,13223400,77007963
