日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,28.17,29.34,28.05,29.1,1669100,48510993
20240722,29,29.9,28.81,29.65,1663200,49101084
20240723,29.66,29.78,28.33,28.37,1689300,48872386
20240724,28.15,28.66,27.66,28.35,1247300,35034951
20240725,28.28,28.3,27.36,27.62,1545000,42973798
20240726,27.88,28.99,27.88,28.2,1801800,51264710
20240729,28.6,29.39,27.76,28.79,1860600,53078687
20240730,28.79,28.99,28.36,28.92,1350300,38870371
20240731,28.7,29.7,28.6,29.66,2054600,60310825
20240801,29.5,29.71,29.14,29.43,1425500,41940368
20240802,29.01,29.3,28.54,28.64,1092500,31582836
20240805,28.5,28.72,26.21,26.55,1983200,54318794
20240806,27.09,27.31,26.47,27.02,1208700,32402373
20240807,27.02,27.65,26.9,27.41,891500,24447400
20240808,27.5,27.5,26.62,26.93,856100,23108088
20240809,27.2,27.4,26.93,27.02,540400,14655163
20240812,26.86,27.31,26.5,27.15,683000,18426052
20240813,27,27.47,26.78,27.47,598500,16240579
20240814,27.3,27.71,27.07,27.23,1257400,34313528
20240815,27,27.99,26.72,27.39,1291300,35406018
20240816,27.27,28.09,27.1,27.82,1473100,40965297
20240819,27.54,28.04,26.9,27.03,1172700,32020909
20240820,27.02,29.49,26.82,28.3,2943500,82302439
20240821,27.94,29.3,27.54,28.98,3253600,93611635
20240822,28.4,29.78,28.4,28.76,3394500,98815951
20240823,28,28.24,26.6,27.18,2642700,72638253
20240826,27.59,27.9,26.96,27.57,1473200,40600262
20240827,27.3,27.57,26.55,26.68,1385200,37266889
20240828,26.09,27.2,26.09,27.03,1021700,27355359
20240829,27,27.65,26.77,27.49,1113100,30445854
20240830,27.32,29.22,27.32,28.61,2219500,63402891
20240902,28.36,28.86,27.78,27.78,1389700,39367327
20240903,27.77,28.15,27.36,27.88,1084200,30155974
20240904,27.71,27.73,26.92,27.36,957800,26106832
20240905,27.69,27.8,27.26,27.66,712000,19614367
20240906,27.31,27.61,26.5,26.52,1050000,28200539
20240909,26.31,26.69,25.9,26.51,584500,15393813
20240910,26.71,27.18,26.24,27.08,603600,16160563
20240911,27.08,27.18,26.72,26.8,466800,12579264
20240912,26.8,27.08,26.2,26.28,563700,15011552
20240913,26.41,26.43,25.8,25.8,673100,17517886
20240918,25.89,26.3,24.87,25.33,619900,15660219
20240919,25.56,26.17,25.5,25.96,693900,17959975
20240920,26,26.16,25.79,26.02,485100,12592183
20240923,25.9,26.43,25.56,26.15,493900,12910778
20240924,26.15,27.25,25.8,27.05,1255400,33454267
20240925,27.25,27.65,26.9,27.05,1393000,38075991
20240926,26.91,27.54,26.56,27.54,1083900,29563992
20240927,27.8,29.26,27.65,28.85,2271100,64680587
20240930,29.66,33.29,29.27,32.66,4963300,154579864
20241008,38.7,38.7,33.29,36.18,5529400,196509361
20241009,34.7,35.2,31.5,31.5,3571600,119148098
20241010,32.18,32.95,31.33,31.78,1871500,60129693
20241011,31.55,32,29.97,30.27,1973400,60708891
20241014,30.45,31.86,29.99,31.83,1658200,51381392
20241015,32,32.97,31.43,31.6,1915700,62064802
20241016,31.02,31.99,31.02,31.67,1168800,36926143
20241017,31.8,32.63,31.8,31.95,1477500,47708375
20241018,31.87,33.35,31.72,32.91,2151200,70419966
20241021,32.91,34.76,32.89,34.36,2936600,99709211
20241022,34.6,34.88,33.56,34.12,2231700,76420934
20241023,34.12,34.36,33.4,33.74,1740500,58989661
20241024,33.28,33.86,32.95,33.6,977600,32792346
20241025,33.88,34,33.47,33.59,1204900,40571465
20241028,33.53,33.94,33.03,33.6,1874800,62595910
20241029,34.23,34.49,33.44,33.5,2523100,85555323
20241030,33.33,34.08,32.4,33.14,1876100,62448398
20241031,32.88,33.72,32.72,33.33,1425600,47485238
20241101,33.33,33.33,31.09,31.19,1869900,59672992
20241104,31.27,32.47,31.09,32.38,1157700,37088969
20241105,32.45,33.48,32.11,33.29,1557900,51304476
20241106,33.29,33.76,32.71,33.23,1531500,51011940
20241107,33.22,33.49,32.87,33.47,1410800,46867688
20241108,33.58,35.34,33.58,34.77,3578900,123867892
20241111,34.95,35.99,34.22,35.98,3781700,133306079
20241112,36.39,36.45,34.48,34.9,2906200,102443505
20241113,34.76,35.26,34.03,34.85,1771900,61465576
20241114,34.98,35.19,33.88,33.94,1289800,44441704
20241115,33.8,34.99,33.67,33.72,1493200,51422101
20241118,33.94,33.94,31.81,32.07,1570200,50937073
20241119,32.26,33.65,32.1,33.65,1300300,42658226
20241120,33.66,34.18,33.22,33.99,1361900,46018429
20241121,33.78,34.2,33.5,33.95,1109200,37648862
20241122,33.98,34.28,32.32,32.57,1214800,40736566
20241125,32.84,33.4,32.27,33.2,937000,30792261
20241126,33.2,33.98,33.03,33.53,1302900,43773158
20241127,33.53,35.2,32.36,34.89,2583300,88311218
20241128,34.91,35.75,34.53,34.78,2014100,70785207
