日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,15.3,15.47,15.18,15.33,605000,9266896
20240722,15.32,15.49,15.2,15.42,387300,5960096
20240723,15.41,15.68,15.21,15.21,630300,9709889
20240724,15.08,15.45,15.08,15.12,679900,10349099
20240725,15.1,15.39,15.05,15.19,458000,6955666
20240726,15.23,15.51,15.22,15.27,477000,7310859
20240729,15.28,15.42,15.05,15.3,969900,14801590
20240730,15.39,15.39,15.12,15.17,468600,7115638
20240731,15.17,15.54,15.12,15.46,885700,13624759
20240801,15.4,15.55,15.3,15.33,851100,13132088
20240802,15.3,15.45,15.15,15.2,842400,12843633
20240805,15.19,15.48,15.04,15.1,908100,13840806
20240806,15.14,15.3,15.11,15.3,630600,9592484
20240807,15.28,15.37,15.15,15.26,480200,7327445
20240808,15.21,15.26,15.01,15.14,408300,6179044
20240809,15.06,15.26,15.06,15.14,618300,9393750
20240812,15.12,15.19,15.04,15.08,501000,7571104
20240813,15.08,15.29,15.03,15.18,338700,5126352
20240814,15.26,15.26,15.07,15.16,402000,6084041
20240815,15.15,15.26,14.98,15.1,573700,8675129
20240816,15.16,15.19,15.01,15.04,626400,9448953
20240819,15.06,15.2,15,15.06,599600,9038105
20240820,15.09,15.09,14.61,14.69,1151000,17033215
20240821,14.75,14.76,14.38,14.55,1143500,16572567
20240822,14.56,14.6,14.3,14.31,763600,11012479
20240823,14.3,14.46,14.12,14.17,776700,11036764
20240826,14.16,14.31,14.06,14.28,576000,8187951
20240827,14.3,14.6,14.24,14.43,759400,10986655
20240828,14.02,14.42,14.02,14.22,459000,6535847
20240829,14.15,14.3,14.05,14.2,730900,10390307
20240830,14.2,14.61,14.16,14.4,713500,10299784
20240902,14.36,14.53,14.3,14.4,882100,12705428
20240903,14.5,14.63,14.39,14.52,564800,8197276
20240904,14.47,14.95,14.4,14.75,603200,8868023
20240905,14.65,15.9,14.6,15.6,2090100,32143755
20240906,15.6,15.84,15.3,15.4,1664100,25902537
20240909,15.38,15.67,15.14,15.23,914600,14020441
20240910,15.24,15.48,14.83,14.95,738600,11081998
20240911,14.99,15.1,14.75,14.9,459900,6851269
20240912,14.87,15.07,14.69,14.99,680200,10128065
20240913,14.89,15.01,14.38,14.39,825600,12114820
20240918,14.45,14.61,13.7,14,1599000,22448047
20240919,14,14.64,13.99,14.58,1183000,17033184
20240920,14.48,14.67,14.45,14.63,547000,7957492
20240923,14.63,14.99,14.48,14.8,596800,8819173
20240924,14.85,15.12,14.69,15.1,782900,11693401
20240925,15.27,15.47,15.07,15.1,906200,13839339
20240926,15.1,15.5,15.07,15.48,748800,11466947
20240927,15.65,16.35,15.49,16,1976400,31375763
20240930,16.41,17.27,16.35,17.06,2780300,46805446
20241008,18.76,18.77,16.98,17.73,4258500,76022365
20241009,17.73,17.73,16.31,16.46,2656200,44680481
20241010,16.48,17.09,16.48,16.64,2049500,34411808
20241011,16.67,16.81,16.29,16.33,1538500,25319033
20241014,16.41,16.92,16.25,16.64,1303200,21637935
20241015,16.81,16.87,16.35,16.45,1302200,21656942
20241016,16.41,16.84,16.25,16.79,1109600,18416522
20241017,16.85,17.28,16.75,17.01,1736400,29547287
20241018,16.85,17.45,16.85,17.26,1694000,29271729
20241021,17.44,18.08,17.21,17.75,2956800,52062413
20241022,17.55,18.73,17.55,18.68,4750200,87767202
20241023,18.65,19.72,18.4,19.59,5572600,107847633
20241024,19.99,21.1,19.63,20.95,9315700,192778792
20241025,20.78,21.86,20.4,21.45,8755100,185261687
20241028,21.69,22.1,20.63,21.61,10922200,234471109
20241029,22.1,23.77,22.1,22.35,17445600,404218188
20241030,21.8,24,21.8,23.8,12876500,299630557
20241031,26.18,26.18,22.31,22.71,28629000,683244026
20241101,22.02,22.59,20.44,20.95,19070800,404674445
20241104,20.05,21.48,20.05,20.39,8197500,170156721
20241105,20.37,20.6,19.57,20.3,11537000,231103955
20241106,20.3,21.23,19.97,21.07,11404100,234438812
20241107,21,22.5,20.41,22.05,10289900,222501188
20241108,22.14,22.26,21.5,21.91,7051200,154238835
20241111,21.55,23.15,21.55,23.1,8342900,189660639
20241112,23.04,23.45,22,22.2,9228000,210062454
20241113,22.2,22.4,21.47,22.24,4880000,106857160
20241114,22.15,24.19,22.15,22.92,13281400,308593073
20241115,22.65,23.4,22.23,22.23,8332500,190314030
20241118,22.18,23.2,20.01,20.15,20427400,441646061
20241119,20,21.1,19.38,21.06,14581100,293057764
20241120,20.88,21.19,20.53,21.17,7312100,153237533
20241121,21.16,22.68,20.83,22.6,13155900,286050914
20241122,22.16,22.16,20.68,20.73,12558800,267969356
20241125,21.63,21.66,19.07,19.3,11571800,230222562
20241126,19.05,20.71,19.02,20.19,9935800,197777290
20241127,20.16,20.34,19.54,19.79,5401000,107435033
20241128,19.81,20.01,18.8,18.9,6901000,132573932
20241129,19.09,19.37,18.94,19.16,4043000,77413361
20241202,19.18,19.27,18.86,19.13,5519800,105383832
20241203,19.2,19.49,18.85,19.05,5057500,96704610
20241204,18.96,19.02,18.15,18.48,5932700,110372392
20241205,18.45,18.85,18.16,18.65,4422500,81848582
20241206,18.65,19.09,18.65,19.05,4966200,93922011
20241209,19.18,19.22,18.58,18.84,5189500,97844280
20241210,19.22,19.35,18.7,18.71,4595500,86853224
20241211,18.67,18.84,18.41,18.51,4606300,85638988
20241212,18.64,18.91,18.42,18.82,4650600,86627056
20241213,18.75,19.05,18.51,18.64,4154800,77978223
20241216,18.66,19.27,18.35,18.48,5264700,99284716
20241217,18.48,18.57,17.49,17.74,5563600,99936247
20241218,17.73,17.88,17.55,17.78,2563900,45431987
20241219,17.62,17.98,17.41,17.78,2002400,35497766
20241220,17.78,18.3,17.69,17.96,2188500,39356178
20241223,17.96,18,17.29,17.39,2946400,51617571
20241224,17.38,17.78,17.2,17.58,1959500,34258580
20241225,17.57,17.86,17.09,17.3,2289500,39823131
20241226,17.31,17.88,17.24,17.76,2544900,44935278
20241227,17.77,18.68,17.65,18.36,4555100,83062209
20241230,18.49,18.65,18.1,18.26,3140300,57471568
20241231,18.36,19.88,18.23,19.29,10861700,209157483
20250102,19.35,19.4,18.2,18.34,5854300,109642657
20250103,18.38,18.61,16.94,17.07,5095900,89978865
20250106,17.03,17.48,16.49,17.08,3085000,52495095
20250107,17.25,17.4,16.95,17.35,1999500,34357457
20250108,17.22,17.58,17.15,17.49,2272900,39411575
20250109,17.46,17.46,17.08,17.14,2057100,35400450
20250110,17.09,17.23,16.6,16.61,1774400,29994927
20250113,16.47,16.72,16.35,16.6,1011600,16758886
20250114,16.6,17.38,16.6,17.33,3165500,54145129
20250115,17.23,18.57,17.23,17.79,7852400,142286261
20250116,17.8,18,17.5,17.65,4128100,73144219
20250117,17.5,17.77,17.15,17.59,2732000,47656153
20250120,17.68,18.21,17.68,17.96,3530600,63662473
20250121,18,18.17,17.8,18.06,2177300,39103233
20250122,18.05,18.08,17.65,17.81,1987900,35338252
20250123,17.91,18.05,17.52,17.64,2540200,45036439
20250124,17.68,17.69,17.29,17.4,2321800,40499745
20250127,17.4,18.13,17.4,17.81,3387000,60284144
20250205,17.9,17.97,17.45,17.59,1939400,34099232
20250206,17.59,17.93,17.45,17.84,3788900,66873326
20250207,17.99,18.1,17.66,17.84,3347300,59799532
20250210,17.8,18.32,17.7,18.09,4108300,73639605
20250211,18.17,18.22,17.88,18.13,3218400,58192247
20250212,18.13,18.15,17.81,17.96,3180400,56996124
20250213,17.95,17.97,17.61,17.66,2391900,42434116
20250214,17.65,18.25,17.45,17.61,2976300,52912524
20250217,17.55,17.68,17.42,17.59,2242500,39372314
20250218,17.64,18.15,17.5,17.54,4941100,88352026
20250219,17.52,17.93,17.46,17.9,3469000,61561081
20250220,17.88,18.09,17.63,18.09,3137600,56118751
20250221,18.09,18.8,18.02,18.73,7144800,131826512
20250224,18.68,18.68,17.91,18.4,7744000,140466624
20250225,18.16,18.16,17.69,17.77,4854100,86608769
20250226,18.35,18.75,17.88,17.95,7725700,141062697
20250227,18.18,18.18,17.71,17.84,3807300,67914127
20250228,17.74,17.83,17.56,17.6,3202200,56562360
20250303,17.56,18.05,17.55,17.61,3641600,64926949
20250304,17.61,17.79,17.4,17.71,1769100,31222004
20250305,17.7,17.75,17.44,17.55,1765200,30946169
20250306,17.56,17.79,17.55,17.72,2210400,39066097
20250307,17.69,17.78,17.53,17.55,1996800,35130306
20250310,17.59,17.7,17.51,17.63,1813600,31951078
20250311,17.6,17.92,17.5,17.74,3189300,56503494
20250312,17.72,18.13,17.66,18.03,4550100,81510587
