日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,138.14,142.33,138.14,139.8,207807,29228687
20210319,139.47,143.79,137.47,140.5,188055,26479878
20210322,141.68,149.66,138.35,146,369518,53174667
20210323,145,157,145,153.49,539634,82342893
20210324,152.61,153.88,145.33,145.47,393235,58503535
20210325,144,149.6,139,140.92,348724,49673004
20210326,140.99,147,140.18,144.49,302332,43226054
20210329,143.11,145.5,140.75,141.44,217442,30902784
20210330,140.88,146.05,140.18,141.21,216991,30866286
20210331,141.2,143.4,138.97,140.62,126045,17770239
20210401,139.31,141.51,137.68,140.8,235830,32831970
20210402,139.5,149.77,139.5,143.91,348960,50395812
20210406,144.98,145.99,142.52,145,147116,21232437
20210407,145.99,160.4,145.02,160.4,918464,143246219
20210408,160.28,170,158,166.18,826086,135919013
20210409,167.79,169.9,161.99,169.11,546835,90915336
20210412,169.34,172.46,165.77,167.98,477290,80505473
20210413,162.57,171.57,162.57,166.3,466890,78132738
20210414,168.79,171.93,163,163.21,424543,70580219
20210415,162.35,165.13,159.88,162.53,445382,71835471
20210416,160.85,163.8,158,158.45,275202,44236079
20210419,160,167.49,156.1,164.87,364041,59701968
20210420,163.31,170.88,162.14,164.24,287099,47743189
20210421,164.24,177.3,163.32,176.03,324265,55740514
20210422,177,179.99,172,176.08,334940,58806068
20210423,176.08,184.79,175,176.96,462573,82638812
20210426,175.61,182.54,171.41,173.85,259353,45550567
20210427,169.99,180,169.99,178.44,216076,38233214
20210428,177.2,182.39,153.81,179.3,610245,106404002
20210429,177,188.88,177,184.07,429392,78475995
20210430,183.18,186.49,174.99,177.95,622255,111768942
20210506,176,181.16,173.6,174.2,294203,51524275
20210507,174.5,176.91,165,165,580320,97394803
20210510,165.24,171.99,163.23,171.66,237716,40040990
20210511,171,172.06,166.01,166.1,229399,38656521
20210512,164,189.94,163,189,469400,83981019
20210513,185.2,190.5,181.34,182.48,353509,65707823
20210514,182.5,184.51,178.95,182,307953,55961100
20210517,183,193.68,181.01,188.44,568162,106795436
20210518,189.38,194.89,186,188.57,403839,76629836
20210519,189.8,202.01,187,199.76,432718,85181671
20210520,198,212.87,197.78,204.2,494993,101767706
20210521,204.99,211.6,200.23,208,334161,69499271
20210524,211.11,225.5,202,225.43,538503,116356363
20210525,227,232.5,210.4,217.03,804402,174825833
20210526,214.99,219.49,212.5,215,340728,73528831
20210527,215.2,232.98,208.38,225.98,701073,154851621
20210528,223.7,233,209,214.59,737223,162723111
20210531,217,228.88,211.16,226.81,751098,167314153
20210601,230,240.39,225.05,234.52,572932,133670165
20210602,234.6,236.01,198.15,201.96,1633738,342271600
20210603,203.9,210.2,195.58,207.99,712535,145971148
20210604,207.6,225,206.94,220,764353,165550067
20210607,219.8,236.8,217.8,230.76,905187,206671322
20210608,232.44,233.95,220.7,223.38,484484,109991809
20210609,226.93,232,219,227.6,524987,118542474
20210610,228.06,234.5,219.3,231.77,567754,129854015
20210611,231.77,248.5,229,243.87,650722,157068360
20210615,245,251,240,248,552124,136034937
20210616,248,251,236,244.39,563002,137582313
20210617,245,269.99,244.25,264.29,1029684,267336242
20210618,264.95,280.25,261.1,268.18,881335,238605991
20210621,268.91,287.5,265.18,283.5,678910,191140010
20210622,283.8,300,277.11,297.5,617461,180672846
20210623,297.81,300.26,285,295,655737,192516039
20210624,299,299,286.5,288.4,443687,128446601
20210625,287.43,298.78,280,292.89,617028,177401476
20210628,292,318,290.14,316.5,631930,194259158
20210629,315.63,328.75,306.49,313,551693,174571562
20210630,315.35,330,314,317.87,422677,135902273
20210701,320,334.98,306,328,427780,138356258
20210702,326.41,327.98,304,304.16,746000,231737165
20210705,303,331.97,299.22,323.91,692201,221013272
20210706,323.91,325.5,260.31,275.06,1991941,563716828
20210707,273.5,310,273.5,305.18,926947,276703016
20210708,304.05,319,296,298.1,691264,210722772
20210709,293.83,307.77,287.17,294.01,527878,156342097
20210712,299.5,307,276.31,306.11,986178,291150795
20210713,308.14,309.9,290,290.51,837964,248431382
20210714,289.2,308,282.78,303.2,621724,184886442
20210715,299.12,300.76,286.01,289.7,575952,168078326
20210716,289.7,290.2,265,268.99,1175429,319596350
20210719,267.5,272.85,246,256.5,1362652,350991686
20210720,256.64,269.88,254.02,268.3,570471,151536457
20210721,269.95,281.97,263.49,278.42,601537,166888956
20210722,277.34,277.34,253.29,261.6,1101528,288189625
