日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.07,6.2,6,6.13,2976900,18222307
20240722,6.21,6.27,6.14,6.24,2723600,16945584
20240723,6.26,6.34,6.06,6.07,2432800,15123358
20240724,6.01,6.12,5.94,5.97,2977200,17879475
20240725,5.97,6.11,5.88,6.03,2141800,12827848
20240726,6.03,6.45,6.03,6.33,4212900,26389689
20240729,6.29,6.48,6.28,6.42,4296600,27447389
20240730,6.34,6.96,6.24,6.6,10745600,70873087
20240731,6.56,6.98,6.47,6.85,12610800,85200068
20240801,6.75,7.36,6.72,7.03,14260300,100585787
20240802,6.88,7.15,6.6,6.66,10318900,70168264
20240805,6.58,6.72,6.44,6.47,6087900,40061600
20240806,6.56,6.62,6.39,6.6,4674600,30407972
20240807,6.55,6.66,6.49,6.52,3667900,24072233
20240808,6.52,6.54,6.32,6.5,3401000,21947230
20240809,6.5,6.55,6.43,6.44,2549900,16531870
20240812,6.46,6.46,6.31,6.39,2439800,15589621
20240813,6.51,6.52,6.31,6.52,2499700,16067799
20240814,6.53,6.56,6.46,6.52,2222800,14508905
20240815,6.51,6.6,6.39,6.57,3128100,20392050
20240816,6.6,6.64,6.51,6.52,3139100,20603953
20240819,6.47,6.6,6.41,6.47,2455600,15980306
20240820,6.51,6.52,6.2,6.26,2842800,17989454
20240821,6.26,6.32,6.21,6.27,1501600,9421621
20240822,6.27,6.35,6.16,6.17,1769500,11024172
20240823,6.18,6.18,5.97,6.02,2579900,15588468
20240826,6.04,6.25,6.01,6.22,2279300,14072123
20240827,6.19,6.26,6.06,6.07,1928800,11840335
20240828,6.07,6.28,6.04,6.2,2341400,14502736
20240829,6.2,6.37,6.12,6.35,2475800,15521494
20240830,6.71,6.8,6.51,6.67,9413100,62905316
20240902,6.68,6.77,6.56,6.56,5464700,36418504
20240903,6.57,6.68,6.5,6.53,2956900,19447611
20240904,6.52,6.6,6.47,6.53,2949200,19265620
20240905,6.48,6.63,6.48,6.62,2260300,14897299
20240906,6.61,6.64,6.44,6.46,2161300,14085812
20240909,6.46,6.51,6.26,6.47,2453500,15734457
20240910,6.5,6.62,6.41,6.61,2251600,14679640
20240911,6.61,6.63,6.51,6.53,2051100,13468939
20240912,6.51,6.64,6.51,6.54,1898100,12490865
20240913,6.51,6.58,6.42,6.45,2449200,15880528
20240918,6.41,6.49,6.18,6.34,2524400,15903305
20240919,6.37,6.62,6.32,6.62,3273300,21315862
20240920,6.63,6.64,6.48,6.51,1919800,12573660
20240923,6.49,6.55,6.43,6.51,1597000,10374722
20240924,6.56,6.68,6.48,6.68,3016400,19943350
20240925,6.71,6.85,6.67,6.68,3408500,23005923
20240926,6.66,6.88,6.63,6.87,3048600,20664292
20240927,6.95,7.22,6.87,7.16,5836600,41236201
20240930,7.41,8.19,7.25,8.05,11356600,87394129
20241008,9.54,9.65,8.42,9.61,15733800,141550284
20241009,9,9,8.33,8.8,12497100,109185060
20241010,8.77,9.59,8.58,9.31,13988700,125988687
20241011,9.23,11.17,8.7,11.17,27561600,291356770
20241014,10.77,13.36,10.55,12.39,52827000,601870980
20241015,11.98,12.11,10.77,11.15,38031000,431377464
20241016,10.68,10.8,9.99,10.01,28085000,288323609
20241017,10.01,10.5,9.82,10.41,23425200,236171003
20241018,10.13,10.6,9.88,10.29,23055300,235052202
20241021,10.1,10.37,9.98,10.18,18501300,188068477
20241022,10.25,10.28,9.89,10.03,12330100,123514068
20241023,10,10.07,9.83,9.83,10535600,104979268
20241024,9.7,9.72,9.42,9.59,10509500,100318263
20241025,9.65,10.02,9.6,9.97,12144300,119379989
20241028,10.01,11.75,10.01,11.41,31073400,336418877
20241029,11.43,12.5,11.18,11.52,28161800,331765598
20241030,11.26,11.68,10.91,11.46,17107800,193524548
20241031,11.5,12.61,11.5,12.1,21503000,258812652
20241101,11.99,13,11.5,12.19,23365100,280754619
20241104,12.46,13.46,12.39,13.09,34533700,446310528
20241105,12.65,12.98,11.85,12.87,27954800,344762558
20241106,12.41,12.48,12.03,12.12,19072300,233619712
20241107,12,12,11.43,11.77,14001800,163580745
20241108,12.01,12.1,11.53,11.63,12542600,147669374
20241111,11.47,11.8,11.43,11.8,9224000,107322074
20241112,11.81,11.92,11.31,11.53,9375500,108872544
20241113,11.55,12.13,11.47,11.88,10878100,128125068
20241114,11.79,11.79,11.4,11.4,6380900,73615471
20241115,11.25,11.43,10.59,10.6,9560000,104603089
20241118,10.64,10.76,10.1,10.22,7192700,74467872
20241119,10.29,10.4,9.99,10.4,6728400,68617837
20241120,10.4,10.63,10.3,10.61,5567700,58473938
20241121,10.71,10.91,10.45,10.61,5632600,60244960
20241122,10.56,10.69,10.1,10.1,5444200,56706272
20241125,10.12,10.68,10.07,10.49,5614200,58203385
20241126,10.46,10.92,10.39,10.54,5993400,63953530
20241127,10.45,10.55,10,10.54,5227500,53474150
20241128,10.45,10.68,10.45,10.55,4209100,44398886
20241129,10.63,10.68,10.35,10.62,4236900,44773441
20241202,10.62,10.85,10.62,10.71,5095200,54622274
20241203,10.76,10.79,10.62,10.75,4639400,49733427
20241204,10.78,10.94,10.58,10.61,5331100,57444854
20241205,10.62,10.83,10.51,10.74,3385200,36223281
20241206,10.72,10.85,10.58,10.81,4153500,44604170
20241209,10.85,11.14,10.7,11.08,6024300,66311626
20241210,11.4,11.44,10.91,10.93,5944500,66203766
20241211,10.84,10.98,10.84,10.91,3146300,34325185
20241212,10.87,11.04,10.81,11.03,4009700,43872920
20241213,10.95,11.01,10.69,10.7,4269500,46167664
20241216,10.69,10.86,10.64,10.79,2925400,31491986
20241217,10.8,10.8,10.05,10.11,4871600,50357255
20241218,10.2,10.25,9.85,10.04,3457600,34886644
20241219,9.98,10.12,9.88,10.03,2772100,27738913
20241220,10.01,10.3,10.01,10.19,2698700,27481606
20241223,10.28,10.28,9.55,9.61,5959600,58556759
20241224,9.7,9.88,9.51,9.7,3168200,30628263
20241225,9.69,9.69,9.27,9.37,3975500,37459813
20241226,9.5,10.42,9.31,9.76,7784000,77425919
20241227,9.73,10.08,9.73,9.88,6839300,67973658
20241230,9.79,9.89,9.45,9.62,4804100,46386826
20241231,9.62,9.7,9.31,9.39,3616200,34286193
20250102,9.39,9.5,8.98,9.06,4096600,37817341
20250103,9.08,9.16,8.56,8.59,3672000,32324321
