日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,43.87,45.5,43.5,44.35,1968100,87620386
20240722,43.69,44.48,43.25,43.5,1271200,55430504
20240723,43.09,43.79,42.03,42.18,1215400,52236529
20240724,41.92,42.63,41.11,41.29,1081800,45146687
20240725,41.32,42.26,39.5,42,1328200,54407149
20240726,41.85,42.81,41.61,42.55,1108600,46914943
20240729,42.55,44.66,42.2,43.78,1593500,69411325
20240730,43.2,44.88,43.01,44.14,1910900,84551569
20240731,43.78,48,43.43,45.9,3029900,138451305
20240801,45.32,46.28,45.18,45.26,2006200,91238666
20240802,44.85,45.38,43.61,43.69,1644600,73050608
20240805,43.18,43.3,40.62,40.64,1808200,76288621
20240806,41.22,41.92,40.9,41.69,958900,39690053
20240807,41.69,42.62,41.22,42.58,1016600,43008532
20240808,42.42,42.5,40.82,41.02,1066400,44161959
20240809,41.31,41.77,40.75,40.81,729700,29979664
20240812,40.46,40.85,39.5,40.29,608300,24391451
20240813,40.67,46.34,40.4,42.92,3073300,133112292
20240814,45.57,47.99,43.88,46.9,5519600,253140800
20240815,45,48.98,45,48.38,5812200,274025526
20240816,49.49,57,48.63,48.73,7449300,383896309
20240819,46.3,46.83,43.77,44.3,4713600,212502331
20240820,43.96,46.65,42.42,42.62,3285300,145063581
20240821,42,43.21,41.42,43.07,2196600,93597347
20240822,42.92,42.92,40.8,40.85,2276100,94733843
20240823,40.83,41.87,39.71,41.26,1870300,76535167
20240826,41.3,43.06,40.7,43.04,2290200,96468270
20240827,44,45.78,43.5,44.32,3632100,161786017
20240828,43.98,46.77,43.53,45.56,3387400,153951564
20240829,45.81,47.49,45.36,46.88,3842500,178937686
20240830,46.5,48.05,46,46.04,4707300,221943509
20240902,46,46.23,44.61,44.78,3033500,137424238
20240903,44.87,45.3,44.25,44.91,1842200,82619716
20240904,44,44.75,43.3,44.23,1772200,78071421
20240905,44.04,44.38,43.16,44.27,1475300,64867779
20240906,44.15,44.17,42.42,42.5,1893600,81633451
20240909,42.3,43.74,41.95,43.4,1653400,71283862
20240910,43.4,44.82,42.5,44.73,1899100,83478142
20240911,44.4,46.58,44.17,45.44,2315900,104635607
20240912,45,45.6,43.22,43.32,2286500,100925080
20240913,43.1,43.8,42.22,42.29,1342100,57494502
20240918,42.21,43.5,41.69,43.13,1441300,61339075
20240919,42.89,44.24,42.65,44.08,1643900,71691417
20240920,44.05,45.18,43.31,44.46,1920800,84877838
20240923,44.27,44.27,42.48,42.5,1969000,84682224
20240924,42.48,44.38,42.08,44.38,2317900,100402604
20240925,45.83,46.49,44.56,44.91,3245300,147101731
20240926,44.89,45.8,43.79,45.79,2674400,119745663
20240927,45.99,49.13,45.55,48.26,4011900,190203476
20240930,50.33,56.78,49.33,56.32,4951200,261334408
20241008,67.32,67.32,58.58,64.89,5214300,330303249
20241009,60,61.56,54.36,54.39,4001900,233030017
20241010,55.94,56.7,53,53.8,2473300,135882292
20241011,53.11,54.5,49.16,49.75,2410300,123081360
20241014,49.77,52.3,48.95,52.09,1992400,101201223
20241015,51.85,53.38,50.8,51.21,1947300,101767162
20241016,50.23,51.48,49.58,50.63,1541900,77985346
20241017,51,52.8,51,51.54,1993400,103578324
20241018,51,55,51,53.64,2662200,141700648
20241021,53.36,55.8,53.2,55.3,2964800,162280775
20241022,55,59.99,53.88,59.62,4756600,272058628
20241023,57.9,58.46,56.3,57.41,3069900,176416184
20241024,56.71,56.8,55,55.22,1745900,97128979
20241025,55,56.55,55,56.11,1830300,102432463
20241028,56.68,56.7,55.08,55.89,1648300,91659848
20241029,55.9,56.29,53.82,53.82,1786200,98608469
20241030,54.04,55.56,53.83,54.8,1545300,84385221
20241031,54.25,54.27,52.5,53.3,2000400,106699223
20241101,52.55,53.21,50.5,50.95,1644200,84848954
20241104,50.96,53.4,50.8,53.39,1499600,78867015
20241105,54,58,53.5,56.24,2746300,153416666
20241106,56.05,56.3,54.3,55.15,2530100,140123639
20241107,54.8,55.77,53.91,55.74,1487900,82038033
20241108,55.74,56.76,55.65,55.73,1868200,104844823
20241111,55,57.49,54.71,57.49,2370200,134479922
20241112,57.74,59.8,56.9,57.52,3160400,184897314
20241113,57.25,59.6,56.11,59.56,2932400,170435252
20241114,58.98,59.02,56.2,56.41,1968400,113426518
20241115,55.72,58.84,55.72,56.9,2231400,128040637
20241118,56.92,56.97,52.5,52.81,2036800,109240082
20241119,53.31,55,52.77,54.98,1420000,76448901
20241120,56,56,54.34,55.55,1496700,82848550
20241121,55.05,57.2,54.25,57,2165000,121890432
20241122,56.55,58.39,54.39,54.44,2172300,122574992
20241125,54.02,55.94,52.68,55.4,1387700,74736084
20241126,54.85,56.76,54.71,55.79,1574500,87697114
20241127,55,55.87,52.6,55.85,1544000,83787124
20241128,55.55,56.67,54.17,54.42,1305600,72497260
20241129,54,55.36,53.05,54.36,1428600,77443630
20241202,54.36,55.35,54.27,55.03,1290100,70723613
20241203,55.1,56.34,54.81,56.01,1617000,90347085
20241204,56.01,57.56,55.16,55.44,1868800,105346953
20241205,55.1,57.2,55.05,56.8,1737600,98186055
20241206,57.07,57.09,55.39,56.51,1670700,93628968
20241209,56.4,56.8,55.38,56.14,1084900,60969473
20241210,57.65,58.49,56.58,56.66,2322100,133641940
20241211,57,59.47,55.8,59.1,3612700,209533796
20241212,58.72,58.74,57.36,57.95,2133500,123493727
20241213,57.49,60.49,56.72,60.05,4493900,265771489
20241216,59.45,63,58.66,59.05,4499600,274565888
20241217,58.33,58.58,54.38,54.65,2540400,142435066
20241218,54.81,57.23,53.1,55.75,1947900,108164456
20241219,54.9,57.2,53.46,56.45,2417600,133011953
20241220,55.54,58.49,55.54,57.52,2326200,133984114
20241223,57.33,58.3,53.68,53.99,2209400,122488830
20241224,54.59,55.96,53.01,55.03,1603000,87350075
20241225,54.55,58.05,54.1,56.25,2484800,139984071
20241226,55.58,58.5,55.4,57.99,2613700,150684150
20241227,58.46,58.94,56.92,57.5,2264200,131224773
20241230,56.9,58.1,55.3,56.6,1622300,92133913
20241231,57.5,57.5,53.52,53.66,2049000,112265972
20250102,53.41,54.84,50.76,51.41,1806200,95195327
20250103,51.8,55.55,51.29,51.54,1935100,101973249
20250106,50.9,51.23,48,48.25,1711400,84417119
