日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.94,8.15,7.86,8.05,1947900,15577721
20240722,7.83,7.84,7.68,7.77,1856300,14379670
20240723,7.78,7.81,7.52,7.53,1726100,13251912
20240724,7.56,7.64,7.41,7.45,2270200,17047013
20240725,7.44,7.6,7.35,7.52,1603000,12008101
20240726,7.57,7.72,7.57,7.69,1629900,12509237
20240729,7.73,7.86,7.61,7.77,1851000,14351373
20240730,7.76,7.88,7.7,7.82,1339600,10471215
20240731,7.86,8.2,7.81,8.15,2515900,20211199
20240801,8.14,8.35,8.14,8.27,2389500,19719517
20240802,8.24,8.37,8.16,8.22,2046200,16931655
20240805,8.15,8.27,7.91,7.91,2147400,17363731
20240806,7.95,8.15,7.95,8.13,1439300,11622082
20240807,8.22,8.23,8.06,8.22,1392600,11362406
20240808,8.19,8.22,8.05,8.16,1020000,8306940
20240809,8.18,8.29,8.06,8.06,869700,7082336
20240812,8.06,8.14,7.99,8.03,1290500,10378095
20240813,8.03,8.09,7.91,8.09,1248400,9989739
20240814,8.1,8.16,8.04,8.08,750600,6068234
20240815,8.03,8.19,7.91,8.06,1408000,11382488
20240816,8.06,8.14,8.01,8.04,935600,7536153
20240819,7.96,8.13,7.96,8.02,1032800,8300046
20240820,7.99,8.09,7.85,7.89,1564700,12470292
20240821,7.89,7.97,7.86,7.93,730000,5785298
20240822,7.94,7.98,7.78,7.78,847700,6659865
20240823,7.78,7.82,7.56,7.68,1552000,11881423
20240826,7.67,7.97,7.66,7.89,1475000,11592442
20240827,7.88,7.96,7.71,7.8,993000,7758169
20240828,7.79,7.97,7.72,7.89,1311000,10328441
20240829,8.51,8.68,8.15,8.29,13965800,118864520
20240830,8.21,8.4,8.15,8.31,8617200,71407268
20240902,8.2,8.48,8.2,8.23,4882100,40705517
20240903,8.18,8.41,8.18,8.28,3384100,28093770
20240904,8.31,8.39,8.23,8.25,2375100,19718824
20240905,8.23,8.34,8.23,8.27,1812900,15010170
20240906,8.3,8.36,8.2,8.24,2656100,21995422
20240909,8.12,8.28,8,8.15,2372600,19309529
20240910,8.15,8.28,8.1,8.25,1758900,14397930
20240911,8.25,8.29,8.17,8.2,1634700,13474208
20240912,8.29,8.31,8.17,8.2,1847100,15224666
20240913,8.21,8.21,8.01,8.03,1561800,12639091
20240918,7.98,8.1,7.78,7.99,1934300,15312308
20240919,7.97,8.34,7.96,8.28,3254200,26694287
20240920,8.28,8.3,8.12,8.19,1739500,14228885
20240923,8.15,8.21,8.01,8.09,1916600,15544800
20240924,8.13,8.3,8.09,8.29,2534200,20861062
20240925,8.31,8.49,8.31,8.39,3276800,27562286
20240926,8.39,8.55,8.3,8.55,3119700,26444495
20240927,8.71,9.07,8.58,8.89,4033800,35513735
20240930,9.29,9.73,9.03,9.59,7646600,72112038
20241008,10.54,10.55,9.55,10.1,9559400,95883753
20241009,9.66,9.85,9.09,9.09,6946300,65325374
