日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,24.03,25.18,23.84,24.82,2143800,52975857
20240722,24.8,24.92,23.78,24.44,2781500,67131873
20240723,24.2,24.3,23.49,23.52,1602100,38251301
20240724,23.41,25.15,23.22,24.6,3226000,78338581
20240725,24.36,25.3,24.15,25.03,2526000,63023901
20240726,24.86,25.7,24.75,25.16,2845100,71732859
20240729,25.1,26.22,24.9,25.2,2379700,60536269
20240730,25.27,25.45,24.86,25.06,1509400,37872043
20240731,24.82,26.15,24.68,26.1,2863800,73719922
20240801,26.1,26.17,25.62,25.93,1485300,38440124
20240802,25.92,26.21,25.34,25.56,1732700,44666559
20240805,25.45,25.94,25.21,25.42,1878200,47930403
20240806,25.42,26.66,25.42,26.28,3119000,81913072
20240807,26.34,26.49,25.68,25.72,2066400,53778623
20240808,25.83,26.24,25.48,25.72,1555200,40171869
20240809,25.82,26.02,25.2,25.27,1565000,40092496
20240812,25.01,25.3,24.68,24.8,1248800,31201774
20240813,24.7,25.35,24.63,25.35,1275600,31946150
20240814,25.29,25.45,25,25.29,680400,17200668
20240815,25.05,25.75,25.02,25.28,895400,22717324
20240816,25.29,25.9,25.08,25.67,1150600,29502946
20240819,25.66,25.98,25.06,25.36,1207400,30631203
20240820,25.33,25.4,24.8,24.85,724400,18132154
20240821,24.86,25.19,24.74,24.8,540400,13460013
20240822,24.97,24.99,24.26,24.39,873200,21393673
20240823,24.34,24.83,23.78,24.8,1380200,33554790
20240826,24.74,24.91,23.92,24.13,1698600,41316949
20240827,24.03,24.31,23.72,24.21,1142500,27458437
20240828,24.21,24.7,24.13,24.46,992900,24328187
20240829,24.31,24.8,24.05,24.55,861400,21058620
20240830,24.49,25.02,24.1,24.54,1239400,30555268
20240902,24.46,24.66,23.31,23.32,1790600,42599691
20240903,23.32,23.8,23.2,23.25,1355600,31794033
20240904,23.1,23.35,22.9,22.96,820700,18953262
20240905,22.97,23.09,22.56,22.92,1038700,23662950
20240906,22.89,22.94,22.35,22.4,883600,19974936
20240909,22.4,22.65,22.16,22.47,785900,17589763
20240910,22.59,22.6,21.92,22.35,1156000,25619179
20240911,22.23,22.36,22.04,22.3,499000,11083226
20240912,22.3,22.45,22.16,22.21,671700,14985541
20240913,22.23,22.52,22.03,22.1,612600,13634262
20240918,22.13,23.23,21.92,22.88,1793700,40789570
20240919,22.87,23.34,22.67,23.04,1146700,26387063
20240920,22.97,23.48,22.85,23.23,728600,16826071
20240923,23.03,23.97,23.03,23.67,1106900,26099156
20240924,23.81,24.24,23.5,24.15,1228400,29421567
20240925,24.31,24.34,23.86,23.88,1644500,39622947
20240926,23.66,24.23,23.62,24.22,1752100,41899839
20240927,24.5,26,24.5,25.3,2551700,64185348
20240930,26.23,27.36,25.5,26.99,5254200,139672395
20241008,29.6,29.6,27,28.13,5676300,159182232
20241009,27.15,27.57,25.8,25.81,3648600,97323202
20241010,25.85,26.55,25.31,26.03,2347400,61209785
20241011,25.87,26.69,25.03,25.27,1822100,46981298
20241014,25.69,27,25.46,26.79,3220300,85078111
20241015,26.58,26.98,26.26,26.41,1989400,52883143
20241016,26.27,27.57,26.2,26.97,2368600,63946626
20241017,26.97,27.15,26.15,26.17,2054900,54666232
20241018,26.1,27.07,26,26.6,2439500,64591957
20241021,26.66,27.25,26.48,27.11,2431400,65452748
20241022,27.09,28.18,26.88,27.93,2656100,73487904
20241023,28,28.44,27.45,27.54,2055000,57237315
20241024,27.49,28.4,27.15,28.07,2626400,73392991
20241025,27.93,28.28,27.23,27.94,2466100,68108082
20241028,27.96,28.98,27.87,28.85,2740400,78353167
20241029,28.93,30.1,28.49,29.57,4468700,131220636
20241030,29.24,31.2,29.11,30.76,4826200,146911947
20241031,30.78,30.86,29.75,29.86,2476000,74196911
20241101,29.55,30.86,29.14,29.37,2923700,87464620
20241104,29.15,30.11,29.06,30.01,1899900,56224497
20241105,29.74,32.19,29.61,31.7,3636700,114148759
20241106,31.4,32.68,30.74,30.94,2505100,78848181
20241107,30.61,31.9,30.46,31.24,1741900,54567603
20241108,31.24,31.68,30,30.34,2136000,65500681
20241111,30.34,30.34,29.09,29.63,3277600,96916198
20241112,29.61,30.14,29.14,29.45,1777600,52813434
20241113,29.44,30.09,29.1,29.96,1768500,52460791
20241114,29.96,31.08,29.7,30,1992500,60265244
20241115,29.7,31.18,29.7,30.07,2171900,66249972
20241118,30.05,30.58,28.71,28.81,2578100,75672122
20241119,28.97,30.5,28.97,30,2502400,74912814
20241120,29.94,30.39,29.57,30.19,1345000,40362391
20241121,30.05,30.8,29.92,30.39,935300,28346223
20241122,30.39,31.2,29.4,29.45,1510600,45642025
20241125,30,31.5,29.1,31.39,3608700,110706764
20241126,31.43,31.8,29.86,30.11,2959000,90421438
20241127,30.07,30.99,29.3,30.99,1434600,43398702
20241128,30.99,31.37,30.51,31.14,1397700,43280140
20241129,31.14,32.16,31,31.69,2242400,71108476
20241202,31.8,32.58,31.8,32.13,1561600,50274451
20241203,32.13,33.2,31.68,31.88,2041900,66196492
20241204,31.71,31.76,30.16,30.31,2283400,70367624
20241205,30.31,30.67,29.97,30.32,1154300,34908001
20241206,30.58,30.65,30.02,30.41,947300,28781025
20241209,30.43,30.7,29.88,30.09,1025700,31040593
20241210,30.9,31.48,30.34,30.45,1523700,47133698
