日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240705,6.22,6.31,6.11,6.29,10513000,65528094
20240708,6.28,6.28,6.02,6.02,13541400,82449764
20240709,6.06,6.27,5.97,6.25,12130600,74298768
20240710,6.25,6.3,6.12,6.13,8875000,55034428
20240711,6.29,6.4,6.25,6.39,11651000,74016942
20240712,6.38,6.42,6.27,6.28,7216100,45650342
20240715,6.25,6.33,6.12,6.15,7786800,48213787
20240716,6.17,6.23,6.07,6.22,7683300,47300659
20240717,6.23,6.24,6.1,6.1,7450600,45765123
20240718,6.06,6.09,5.88,6.04,13313300,79498964
20240719,6.02,6.22,5.99,6.16,9607700,58900531
20240722,6.18,6.26,6.15,6.18,8002400,49679217
20240723,6.2,6.23,6.03,6.04,6704100,41126853
20240724,6.02,6.22,6.02,6.04,10597500,64658539
20240725,6,6.13,5.93,6.04,9909500,59765136
20240726,6.08,6.37,6.08,6.36,21443000,134485743
20240729,6.36,6.53,6.32,6.49,15491500,100179221
20240730,6.45,6.51,6.37,6.46,10137300,65323542
20240731,6.49,6.66,6.42,6.66,16027600,105503736
20240801,6.63,6.82,6.63,6.73,16836500,113633377
20240802,6.69,6.81,6.54,6.58,15394100,102773004
20240805,6.51,6.65,6.21,6.21,16295900,104508120
20240806,6.29,6.52,6.29,6.45,15887500,101858975
20240807,6.42,6.66,6.4,6.53,12807300,83617874
20240808,6.53,6.53,6.32,6.35,12770400,81546471
20240809,6.42,6.47,6.27,6.27,8588200,54337095
20240812,6.29,6.3,6.17,6.21,7639900,47462312
20240813,6.2,6.31,6.17,6.27,7764100,48479837
20240814,6.26,6.3,6.19,6.21,6220300,38731151
20240815,6.2,6.36,6.14,6.29,9958500,62385722
20240816,6.29,6.33,6.18,6.19,8132300,50775146
20240819,6.18,6.27,6.11,6.18,7224000,44727657
20240820,6.2,6.2,6.06,6.08,8159000,49810711
20240821,6.06,6.14,6.05,6.06,5412400,32967954
20240822,6.04,6.12,5.96,5.97,8330000,50189844
20240823,5.91,5.98,5.86,5.92,8104900,47924940
20240826,5.88,5.98,5.86,5.95,5604100,33273540
20240827,5.9,5.93,5.75,5.76,8640500,50230607
20240828,5.76,5.86,5.73,5.81,6276600,36421350
20240829,5.77,6.1,5.77,6.07,11395400,68271854
20240830,6.08,6.31,6.06,6.26,12328700,76897672
20240902,6.25,6.28,6.12,6.13,10323400,63963337
20240903,6.27,6.46,6.16,6.26,13919700,87134658
20240904,6.2,6.43,6.18,6.27,15263200,96018481
20240905,6.29,6.4,6.26,6.36,11614600,73636314
20240906,6.34,6.4,6.24,6.26,11242600,71080187
20240909,6.2,6.33,6.18,6.25,8682700,54186519
20240910,6.25,6.37,6.18,6.34,9899400,62070737
20240911,6.37,6.37,6.24,6.3,7193300,45280860
20240912,6.3,6.42,6.3,6.34,8029400,51055640
20240913,6.32,6.36,6.25,6.26,7024900,44191677
20240918,6.26,6.28,6.1,6.19,5913800,36525460
20240919,6.25,6.35,6.13,6.31,10426700,65359035
20240920,6.31,6.37,6.21,6.26,7438800,46756391
20240923,6.26,6.4,6.25,6.37,12157900,77206378
20240924,6.38,6.78,6.32,6.67,24862200,162449763
20240925,6.67,7.35,6.63,7.07,43021800,302267760
20240926,6.95,7.04,6.83,7.04,35874300,248418209
20240927,7.09,7.49,7.03,7.4,40361600,292314660
20240930,7.73,8.88,7.73,8.88,83690400,714000471
20241008,10.66,10.66,9.92,10.66,131966600,1387158378
20241009,10.14,11.08,9.99,10.06,127250300,1347313872
20241010,9.9,10.4,9.4,9.75,72738100,727493056
20241011,9.74,9.9,9.09,9.28,65102500,612778051
20241014,9.4,9.79,9.27,9.64,52800300,500159505
20241015,9.4,9.78,9.31,9.42,63854200,610954038
20241016,9.16,9.47,8.96,9.01,47519600,437846430
20241017,9.06,9.3,8.9,8.92,32295100,294176950
20241018,8.89,9.5,8.79,9.24,46756700,427445775
20241021,9.29,9.82,9.28,9.59,53252500,510697690
20241022,9.6,9.63,9.24,9.43,36958800,348160565
20241023,9.43,10.89,9.33,10.2,109543600,1115616365
20241024,9.95,10.05,9.72,9.8,48815200,480728393
20241025,9.69,9.92,9.65,9.75,41224000,402716794
20241028,9.75,10.12,9.68,9.95,37268800,370092388
20241029,9.98,10.22,9.62,9.62,34195800,335929001
20241030,9.53,9.72,9.36,9.55,31451100,299244672
20241031,9.52,9.94,9.5,9.81,35628400,348470832
20241101,9.7,10.25,9.2,9.2,41457400,394973747
20241104,9.19,9.44,9.09,9.38,17920200,166566007
20241105,9.36,10.05,9.28,9.96,48327000,474722783
