日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.8,3.93,3.77,3.91,6690300,25834600
20240722,3.92,4.06,3.85,3.92,5488600,21527215
20240723,3.9,3.97,3.86,3.86,4746800,18596355
20240724,3.86,3.92,3.74,3.77,5827500,22131675
20240725,3.76,3.97,3.71,3.86,9680300,37310795
20240726,3.78,3.86,3.75,3.83,8314600,31708673
20240729,3.86,3.94,3.8,3.89,6754600,26230402
20240730,3.85,3.94,3.85,3.91,5228600,20438291
20240731,3.93,4.04,3.88,4.04,7657800,30554545
20240801,4.03,4.09,4.01,4.04,5406200,21899692
20240802,3.99,4.09,3.98,3.99,5497700,22196401
20240805,3.99,4.07,3.94,3.94,6094600,24419332
20240806,3.98,4.07,3.97,4.07,6306600,25399667
20240807,4.04,4.09,4,4.04,4406300,17793949
20240808,4,4.1,3.97,4.07,4965500,20094225
20240809,4.09,4.12,4.03,4.03,3908300,15895685
20240812,4.02,4.04,3.96,3.99,3469300,13848936
20240813,3.96,4.02,3.91,4.02,3966900,15755465
20240814,4.02,4.06,3.98,4.03,3707600,14906075
20240815,4.04,4.1,3.98,4.07,4919300,19958116
20240816,4.1,4.11,4,4.01,4227400,17041299
20240819,4.02,4.05,3.96,4.03,3325800,13351970
20240820,4.03,4.05,3.93,3.94,3698400,14676843
20240821,3.95,3.98,3.91,3.96,3410900,13475199
20240822,3.96,3.98,3.87,3.88,4077700,15937475
20240823,3.88,3.9,3.74,3.82,5296700,20206231
20240826,3.82,3.95,3.82,3.94,5765200,22513367
20240827,3.95,3.96,3.83,3.86,4759600,18478652
20240828,3.87,3.94,3.78,3.9,5143100,19965455
20240829,3.9,3.96,3.84,3.94,4102400,16047791
20240830,3.94,4.06,3.94,4.02,5275200,21163830
20240902,4.04,4.1,3.99,4.01,4615200,18635681
20240903,4.01,4.07,3.97,4.01,4292600,17255227
20240904,4,4.04,3.94,3.95,4867500,19387880
20240905,3.96,4.35,3.95,4.16,29298300,123023377
20240906,4.15,4.17,3.97,4.03,24230100,97824783
20240909,3.99,4.06,3.91,4.01,11782300,47158020
20240910,4.03,4.05,3.94,4.02,7852100,31356890
20240911,4.02,4.08,3.99,4.04,7702500,31109857
20240912,4.02,4.1,4.01,4.03,7641300,31047901
20240913,4.03,4.13,3.96,3.97,7511300,30191405
20240918,3.98,3.99,3.83,3.91,8376100,32560796
20240919,3.92,4.09,3.91,4.08,9558800,38510113
20240920,4.09,4.09,3.97,4.01,6690500,26812826
20240923,4.02,4.03,3.96,4.02,4330100,17322096
20240924,4.02,4.11,4.02,4.1,8995200,36656335
20240925,4.15,4.21,4.11,4.15,9293600,38773792
20240926,4.17,4.27,4.17,4.27,8555600,36118458
20240927,4.3,4.47,4.26,4.42,12153000,52976362
20240930,4.52,4.81,4.44,4.76,21679700,100492151
20241008,5.16,5.24,4.66,4.95,25453800,126184257
20241009,4.88,4.88,4.46,4.46,17155800,78867993
20241010,4.49,4.68,4.38,4.5,12603700,56827487
