日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,33.1,34.19,33.01,33.78,1230300,41537552
20240722,33.6,34.09,33.47,33.76,825800,27906595
20240723,33.73,34.15,33.13,33.16,819200,27569866
20240724,33,33.48,32.51,32.8,885400,29158849
20240725,32.61,34.35,32.44,33.76,1585300,53416459
20240726,33.46,34.48,33.34,34.3,1595500,54389485
20240729,34.19,34.32,33.56,33.95,1108200,37571751
20240730,33.96,34.25,33.72,33.72,1153900,39156322
20240731,33.74,34.6,33.34,34.41,1688400,57707292
20240801,34.41,34.69,34.2,34.62,1404100,48382748
20240802,34.27,34.53,33.66,33.71,1062900,36224852
20240805,33.31,33.85,32.26,32.3,1139500,37566363
20240806,32.55,33.09,32.45,32.75,583000,19060328
20240807,32.58,33.09,32.58,32.87,567800,18668590
20240808,32.56,32.79,31.8,32.39,737300,23744935
20240809,32.39,33.28,32.39,32.48,507700,16625447
20240812,32.03,32.48,31.61,31.8,647000,20681779
20240813,31.81,32.41,31.52,32.41,598000,19181876
20240814,32.58,32.68,32.09,32.13,433600,14001762
20240815,32.03,32.5,31.63,32.37,490300,15801756
20240816,32.51,32.86,32.38,32.59,575100,18764824
20240819,32.59,32.68,31.8,31.83,578800,18634757
20240820,31.88,32.02,30.88,31,673400,21079589
20240821,31.25,31.6,30.83,31.43,431300,13506169
20240822,31,31.51,30.66,30.89,486200,15117627
20240823,30.84,30.91,29.87,30.47,688800,20913681
20240826,30.47,31.12,30.1,30.86,478800,14784207
20240827,30.89,30.89,30.1,30.22,487000,14798409
20240828,30.38,30.9,30.03,30.77,420300,12880007
20240829,30.76,31.56,30.37,31.45,572500,17880271
20240830,30.5,31.56,29.22,30.98,1958100,60001281
20240902,30.7,31.1,29.87,29.91,968100,29503100
20240903,29.72,30.33,29.65,29.96,610400,18305929
20240904,29.9,29.98,29.25,29.56,628600,18623021
20240905,29.98,30.4,29.62,29.9,640800,19160315
20240906,29.8,29.98,29.05,29.09,564400,16576064
20240909,29.09,29.39,28.9,29.21,470700,13736969
20240910,29.21,29.52,28.93,29.36,405500,11872159
20240911,29.32,29.44,28.91,29.1,354200,10334307
20240912,29.1,29.4,28.55,28.56,445500,12898739
20240913,28.75,28.86,27.78,27.78,540700,15201150
20240918,27.76,27.95,26.85,27.37,663500,18051824
20240919,27.37,28.25,27.37,28.12,632000,17653409
20240920,28.14,28.3,27.67,27.8,612500,17104144
20240923,27.99,28.16,27.61,28.07,392900,10985228
20240924,28.21,28.85,28,28.8,760400,21691653
20240925,29.05,29.59,28.86,28.89,979900,28668055
20240926,29,29.57,28.85,29.57,781800,22886876
20240927,29.8,31.47,29.8,31.17,1409100,43277681
20240930,32.34,36,31.58,35.24,3256600,109804981
20241008,41.02,41.99,35.73,38.45,4182500,160294793
20241009,36.94,36.94,33.88,33.91,2186800,77658395
20241010,34.15,35.22,33.51,34.2,1329600,45930208
20241011,33.98,34.18,32.1,32.44,1245000,40973002
20241014,32.44,33.5,32,33.4,1124200,36934436
20241015,33.32,33.98,32.7,32.81,1228500,40970859
20241016,32.21,33.25,32.21,32.79,779900,25573361
20241017,33.3,33.66,32.6,32.8,942600,31297024
20241018,32.76,34.42,32.6,33.88,1562900,52419936
