日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.27,4.27,4.19,4.25,34361700,145205500
20240722,4.22,4.25,4.18,4.2,27517300,115706698
20240723,4.18,4.2,4.04,4.05,43642400,179382172
20240724,4.04,4.07,3.99,4.03,35942200,144709924
20240725,4.01,4.06,3.99,4.03,24833000,99974139
20240726,4.02,4.11,4.02,4.09,26453100,107767636
20240729,4.08,4.1,4.05,4.07,17291000,70513837
20240730,4.05,4.08,4.03,4.07,16071000,65176572
20240731,4.08,4.21,4.07,4.2,40561900,168483099
20240801,4.23,4.26,4.17,4.21,27912900,117629118
20240802,4.17,4.22,4.15,4.18,25751500,107814389
20240805,4.15,4.19,4.07,4.08,40551800,167759118
20240806,4.1,4.14,4.07,4.11,26208400,107596041
20240807,4.1,4.15,4.08,4.11,17909500,73742343
20240808,4.09,4.12,4.06,4.1,20483800,83788561
20240809,4.13,4.17,4.11,4.12,26181500,108386754
20240812,4.11,4.15,4.09,4.12,20968600,86427123
20240813,4.14,4.17,4.12,4.16,27296800,113110018
20240814,4.16,4.17,4.09,4.1,19923100,81962071
20240815,4.09,4.16,4.06,4.14,23924900,98657647
20240816,4.16,4.18,4.1,4.11,23827800,98595404
20240819,4.11,4.18,4.1,4.16,26339800,109618251
20240820,4.17,4.18,4.1,4.12,22818100,94250125
20240821,4.1,4.14,4.09,4.11,17309400,71202074
20240822,4.12,4.13,4.04,4.05,26768700,109030388
20240823,4.04,4.06,4.01,4.05,18570700,74916694
20240826,4.07,4.15,4.07,4.15,31354800,129301515
20240827,4.13,4.14,4.06,4.07,23627400,96577347
20240828,4.1,4.16,4.08,4.13,38729800,160020678
20240829,4.12,4.22,4.09,4.21,42053500,175948455
20240830,4.21,4.25,4.16,4.2,48639000,204374227
20240902,4.18,4.22,4.14,4.15,31049300,129698845
20240903,4.14,4.21,4.14,4.16,27729100,115672624
20240904,4.13,4.14,4.02,4.04,41912500,170770274
20240905,4.04,4.09,4.01,4.05,22356700,90428372
20240906,4.04,4.09,4.02,4.04,24825300,100627876
20240909,4.01,4.02,3.96,3.97,27218000,108420639
20240910,3.99,4,3.91,3.99,23444900,92784798
20240911,3.98,4,3.95,3.97,15704900,62402040
20240912,3.99,4.03,3.96,3.99,18633500,74421792
20240913,4.02,4.05,3.97,3.97,18859700,75402874
20240918,3.97,4,3.9,3.97,20722600,81642012
20240919,3.98,4.09,3.94,4.09,41670700,168556738
20240920,4.08,4.15,4.06,4.14,31478600,129449076
20240923,4.14,4.19,4.12,4.18,32353800,134869194
20240924,4.19,4.32,4.19,4.3,52454300,223519319
20240925,4.35,4.45,4.31,4.31,54722100,239762326
20240926,4.31,4.45,4.3,4.45,44816500,196475878
20240927,4.5,4.65,4.49,4.58,72938900,332634033
20240930,4.75,5,4.69,4.96,149267100,724940771
20241008,5.46,5.46,4.96,5.19,180822400,940020684
20241009,5.12,5.12,4.85,4.88,129733400,644850971
20241010,4.88,5.05,4.84,4.94,100309100,495961453
20241011,4.95,4.97,4.76,4.83,63534400,307558735
20241014,4.84,4.9,4.78,4.86,55572300,269362359
20241015,4.83,4.85,4.71,4.71,51413100,245722883
20241016,4.69,4.77,4.67,4.73,44385000,209801203
20241017,4.75,4.77,4.65,4.65,37792000,177784396
20241018,4.63,4.79,4.62,4.72,64133100,300831307
20241021,4.73,4.8,4.71,4.74,61099900,290780485
20241022,4.71,4.8,4.71,4.8,57826200,275434613
20241023,4.8,4.84,4.77,4.8,46553200,223661167
20241024,4.78,4.81,4.72,4.8,39988400,190603644
20241025,4.79,4.85,4.77,4.83,51157700,245825276
20241028,4.83,4.94,4.82,4.94,61828000,302673602
20241029,4.98,4.99,4.82,4.84,62920900,307270504
20241030,4.85,4.92,4.78,4.85,53578700,259686433
20241031,4.88,4.94,4.83,4.92,67310900,329962324
20241101,4.9,5.14,4.88,5.01,150050500,755200579
20241104,5.08,5.1,4.96,5.05,90050300,452299445
20241105,5.05,5.22,5.01,5.2,119394000,615581707
20241106,5.25,5.29,5.15,5.18,104810000,546936924
20241107,5.1,5.23,5.06,5.22,82017900,423942473
20241108,5.3,5.35,5.13,5.18,87029200,453786091
20241111,5.16,5.18,5.07,5.17,68366300,350870852
20241112,5.16,5.2,5.02,5.08,70118200,359874212
20241113,5.04,5.12,5.02,5.07,48157800,243882317
20241114,5.07,5.1,4.93,4.95,56484300,282861177
20241115,4.91,4.98,4.86,4.86,47624800,234612929
20241118,4.88,4.97,4.83,4.85,52298200,256348026
20241119,4.86,4.92,4.81,4.89,38973800,189632603
20241120,4.89,4.94,4.87,4.92,37072400,181808288
20241121,4.91,4.98,4.86,4.91,39808600,195768292
20241122,4.9,4.93,4.75,4.75,42174800,204106259
20241125,4.77,4.82,4.7,4.76,35932500,171404870
20241126,4.75,4.8,4.74,4.76,30140500,143790705
20241127,4.76,4.82,4.63,4.8,40944300,192976547
20241128,4.81,4.87,4.78,4.83,42123400,203365978
20241129,4.81,4.88,4.77,4.85,45858800,221985073
20241202,4.86,4.93,4.85,4.91,44607400,218222772
20241203,4.91,4.93,4.85,4.9,33908100,165671793
20241204,5.09,5.13,4.89,4.9,122310400,610310144
20241205,4.85,4.88,4.79,4.84,77141000,372321941
20241206,4.82,4.98,4.81,4.94,86571400,426231833
20241209,4.99,5.19,4.98,5.02,125405100,636800677
20241210,5.18,5.18,5.01,5.02,87675000,446046841
20241211,5.02,5.14,5.01,5.1,69263500,352843267
20241212,5.1,5.12,5.03,5.1,60443200,306779589
20241213,5.06,5.07,4.96,4.97,64267300,321274499
20241216,4.95,4.98,4.91,4.94,36488900,180239110
20241217,4.93,4.96,4.87,4.9,44476800,218565859
20241218,4.92,4.96,4.86,4.88,35983400,176670634
20241219,4.85,4.88,4.79,4.86,40006200,193215903
20241220,4.85,4.89,4.81,4.83,32934900,159061338
20241223,4.82,4.85,4.77,4.79,39213500,188724513
20241224,4.79,4.85,4.79,4.84,32592400,157059727
20241225,4.84,4.85,4.74,4.79,29509600,141172034
20241226,4.79,4.82,4.76,4.78,24408000,117029512
20241227,4.78,4.85,4.77,4.81,25911600,124821681
20241230,4.81,4.83,4.78,4.81,26475800,127144233
20241231,4.82,4.82,4.68,4.69,39954700,189413868
20250102,4.68,4.73,4.55,4.59,44627300,207910793
20250103,4.59,4.73,4.55,4.57,50971200,236489100
20250106,4.57,4.7,4.53,4.66,44018800,204154239
20250107,4.68,4.74,4.62,4.73,33605200,157622113
20250108,4.71,4.73,4.53,4.61,43567700,200790058
20250109,4.59,4.68,4.57,4.63,30090300,139595692
20250110,4.65,4.7,4.56,4.57,45876700,211543049
20250113,4.54,4.66,4.5,4.63,45234400,208314273
20250114,4.63,4.73,4.62,4.71,42096000,197136007
20250115,4.71,4.72,4.64,4.67,30287100,141327006
20250116,4.7,4.79,4.69,4.78,44395000,211036411
20250117,4.78,4.8,4.73,4.79,30574000,145861172
20250120,4.81,4.83,4.76,4.77,25956900,124094980
20250121,4.78,4.79,4.71,4.74,23414900,110945452
20250122,4.73,4.75,4.69,4.75,23574400,111409213
20250123,4.77,4.83,4.69,4.71,32992300,156914341
20250124,4.69,4.75,4.69,4.73,29240900,138137040
