日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.89,4.9,4.85,4.87,6048578,29467871
20210319,4.85,4.89,4.84,4.87,4639350,22564200
20210322,4.87,4.93,4.86,4.91,7530208,36941581
20210323,4.93,4.97,4.88,4.91,6179582,30320937
20210324,4.94,5.05,4.89,4.95,28744475,142936408
20210325,4.96,5.03,4.93,4.96,18293912,91016369
20210326,4.95,4.98,4.93,4.95,14245165,70555245
20210329,4.92,4.98,4.91,4.97,16919021,83825236
20210330,4.95,4.99,4.9,4.92,7083595,34924712
20210331,4.91,5.09,4.89,5.05,15042782,75136473
20210401,5.04,5.07,4.99,5.04,8856926,44575520
20210402,5.04,5.06,5,5.05,7829252,39468025
20210406,5.19,5.19,5.03,5.05,12490949,63423820
20210407,5.03,5.05,5.01,5.03,6571215,33046463
20210408,5.01,5.03,4.97,5,7072706,35384209
20210409,4.98,4.98,4.95,4.96,6731259,33414731
20210412,4.97,5.05,4.96,5.04,7994648,40174359
20210413,5.04,5.05,5.01,5.02,5844004,29402785
20210414,5.02,5.04,4.99,5.02,5335088,26739418
20210415,5,5.03,4.98,5.02,4535136,22703761
20210416,5.02,5.09,5,5.08,7693473,38928842
20210419,5.09,5.14,5.06,5.08,8288200,42124848
20210420,5.09,5.1,5.05,5.08,6984582,35427790
20210421,5.06,5.09,5.03,5.08,6351824,32142374
20210422,5.08,5.13,5.07,5.09,7026592,35809198
20210423,5.08,5.08,4.98,5.04,7040441,35390944
20210426,5.03,5.08,5.01,5.04,8234589,41553316
20210427,5.02,5.06,4.98,5,6598662,32997895
20210428,5,5.04,4.97,5.03,4953675,24786219
20210429,5.04,5.06,5.01,5.06,8302227,41835874
20210430,5.03,5.05,4.94,4.95,8854620,44047995
20210506,4.93,4.97,4.92,4.94,7999332,39536829
20210507,4.92,4.94,4.88,4.9,9355167,45902581
20210510,4.9,4.91,4.85,4.86,11158399,54451254
20210511,4.85,4.88,4.82,4.83,17768895,86070429
20210512,4.82,4.87,4.8,4.86,8463402,41014912
20210513,4.84,4.88,4.83,4.86,7492730,36346761
20210514,4.86,4.89,4.84,4.86,16293536,79170552
20210517,4.86,4.87,4.84,4.84,10137271,49201815
20210518,4.85,4.93,4.83,4.87,10759761,52363428
20210519,4.86,4.87,4.83,4.86,8179906,39656500
20210520,4.86,4.86,4.82,4.84,5702722,27562063
20210521,4.82,4.85,4.82,4.84,4274566,20649701
20210524,4.83,4.87,4.83,4.84,7323794,35466222
20210525,4.84,4.86,4.82,4.86,11103925,53805335
20210526,4.85,4.89,4.83,4.87,10905903,53039453
20210527,4.86,4.88,4.84,4.84,9609602,46687181
20210528,4.84,4.86,4.83,4.84,9104026,44102706
20210531,4.85,4.85,4.8,4.82,11405847,54958078
