日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.72,5.74,5.63,5.74,2955500,16823775
20240722,5.71,5.74,5.65,5.71,2831800,16114169
20240723,5.71,5.73,5.57,5.58,3048900,17232211
20240724,5.6,5.62,5.47,5.49,3722100,20525391
20240725,5.49,5.62,5.47,5.56,3217000,17862649
20240726,5.6,5.76,5.57,5.74,3650000,20821237
20240729,5.82,5.82,5.63,5.7,2962000,16901426
20240730,5.71,5.75,5.65,5.72,2270100,12958556
20240731,5.72,5.95,5.7,5.94,4516500,26462785
20240801,5.89,5.96,5.87,5.91,3077800,18184534
20240802,5.92,5.93,5.8,5.85,2881600,16896236
20240805,5.85,5.93,5.74,5.74,3668200,21422926
20240806,5.75,5.86,5.75,5.84,2841900,16500020
20240807,5.84,5.84,5.72,5.78,2827300,16334555
20240808,5.78,5.91,5.72,5.85,3313200,19322045
20240809,5.85,5.99,5.81,5.85,3458300,20473898
20240812,5.94,5.94,5.77,5.8,2225600,12933956
20240813,5.78,5.84,5.71,5.82,1975500,11415616
20240814,5.84,5.84,5.73,5.75,2167900,12518987
20240815,5.71,5.87,5.68,5.74,4139000,23922108
20240816,5.79,5.79,5.6,5.61,3667500,20797240
20240819,5.61,5.66,5.53,5.56,3824100,21358304
20240820,5.56,5.56,5.43,5.45,3517100,19254579
20240821,5.48,5.48,5.36,5.4,3324000,17985250
20240822,5.43,5.45,5.23,5.27,5281700,27992682
20240823,5.27,5.39,5.24,5.35,3596200,19131090
20240826,5.31,5.5,5.31,5.42,3570900,19385143
20240827,5.42,5.42,5.31,5.32,4323900,23174640
20240828,5.32,5.37,5.25,5.28,4100100,21762813
20240829,5.28,5.38,5.25,5.36,3061000,16318596
20240830,5.33,5.62,5.22,5.53,8695600,47532798
20240902,5.52,5.63,5.44,5.49,8125400,44921676
20240903,5.47,5.55,5.42,5.47,5220600,28534535
20240904,5.41,5.54,5.4,5.43,4648900,25403202
20240905,5.43,5.55,5.4,5.52,5580700,30700816
20240906,5.54,5.54,5.34,5.35,4424100,23959326
20240909,5.39,5.41,5.3,5.33,3534200,18878594
20240910,5.34,5.36,5.19,5.29,4454300,23353979
20240911,5.27,5.32,5.21,5.25,2790800,14690786
20240912,5.27,5.35,5.24,5.24,2388900,12627064
20240913,5.23,5.27,5.15,5.16,3491300,18166384
20240918,5.16,5.19,5.05,5.15,3874800,19827925
20240919,5.18,5.43,5.14,5.37,6573300,35017831
20240920,5.39,5.39,5.27,5.3,4374700,23241881
20240923,5.26,5.37,5.23,5.32,3405300,18095199
20240924,5.36,5.55,5.3,5.55,10127500,55350420
20240925,5.58,5.73,5.46,5.49,9494600,53019485
20240926,5.49,5.89,5.45,5.87,18053400,102973107
20240927,6,6.21,5.88,6.15,16845000,101820461
20240930,6.43,6.74,6.27,6.72,22165600,145644323
20241008,7.32,7.39,6.55,6.81,25606300,177585188
20241009,6.69,6.69,6.13,6.13,19872900,125309716
20241010,6.21,6.35,6.08,6.18,14987000,93386264
20241011,6.23,6.23,5.9,5.97,10355800,62416847
20241014,6.03,6.27,5.97,6.23,14793800,90860641
20241015,6.2,6.2,5.97,5.98,11234600,68284323
20241016,5.93,6.27,5.9,6.12,15494500,95095973
20241017,6.14,6.17,5.84,5.87,14024600,83832095
20241018,5.87,6.04,5.78,5.94,13164000,77835888
20241021,5.94,6.06,5.89,5.98,10959500,65477105
20241022,5.98,6.18,5.93,6.17,13956300,84645746
20241023,6.17,6.31,6.13,6.18,10583600,65800786
20241024,6.18,6.2,6.04,6.09,7054900,43070965
20241025,6.07,6.29,6.07,6.28,9782400,60839026
20241028,6.3,6.45,6.28,6.39,11980400,76049093
20241029,6.39,6.44,6.1,6.12,12407000,76965184
20241030,6.11,6.22,6.02,6.07,10509800,64171243
20241031,6.07,6.23,6.03,6.14,10753700,65949662
20241101,6.08,6.15,5.92,5.93,15403600,92465755
20241104,5.95,6.01,5.86,6.01,8966500,53185383
20241105,6.01,6.12,5.98,6.12,11040900,67080373
20241106,6.14,6.27,6,6.2,15562000,95655000
20241107,6.15,6.35,6.14,6.34,14369000,90587659
20241108,6.43,6.62,6.33,6.43,22753400,147177384
20241111,6.43,6.5,6.31,6.5,15399800,98651240
20241112,6.49,6.65,6.41,6.45,18812200,122343423
20241113,6.4,6.47,6.27,6.35,10213000,64768191
20241114,6.46,6.99,6.42,6.56,49090900,329343579
20241115,6.3,6.43,6.25,6.28,31784000,200720369
20241118,6.3,6.38,6.19,6.21,19240800,120632151
20241119,6.27,6.27,6.09,6.25,14207800,87749038
20241120,6.21,6.31,6.19,6.31,11820900,73881719
20241121,6.28,6.37,6.22,6.33,10846300,68277297
20241122,6.33,6.39,6.11,6.11,12667300,79029420
20241125,6.1,6.26,6.1,6.22,9807400,60690838
20241126,6.22,6.27,6.16,6.23,7709000,47911491
20241127,6.2,6.57,6.12,6.5,22618300,144210578
20241128,6.46,6.63,6.42,6.48,13067100,85286269
20241129,6.49,6.56,6.4,6.5,12865100,83725892
20241202,6.5,6.59,6.46,6.55,10904800,71368461
20241203,6.58,6.6,6.5,6.56,8884100,58179763
20241204,6.54,6.56,6.39,6.43,9706800,62706888
20241205,6.43,6.52,6.39,6.51,7805600,50318017
20241206,6.5,6.62,6.5,6.58,12692100,83294749
20241209,6.6,6.74,6.56,6.63,16141600,107139066
20241210,6.83,6.93,6.63,6.65,16770500,113954976
20241211,6.66,6.81,6.66,6.76,11078300,74920778
20241212,6.76,7.04,6.74,7.02,19451700,134592682
20241213,7,7.01,6.76,6.77,15921800,108673790
20241216,6.8,6.84,6.64,6.69,12581400,84599032
20241217,6.68,7,6.66,6.66,20674500,140457723
20241218,6.65,6.82,6.59,6.7,15349800,102797138
20241219,6.65,6.72,6.5,6.55,12800600,84079938
20241220,6.53,6.55,6.43,6.45,10319200,66949353
20241223,6.43,6.52,6.3,6.39,9687400,62122077
20241224,6.37,6.53,6.37,6.46,6571000,42490423
20241225,6.45,6.47,6.31,6.4,6575600,41824796
20241226,6.39,6.44,6.35,6.4,4325000,27700085
20241227,6.39,6.52,6.37,6.48,6349200,41035478
20241230,6.45,6.79,6.35,6.6,16147900,105806184
20241231,6.57,6.83,6.53,6.61,18845400,125433727
20250102,6.62,6.97,6.56,6.77,30603300,206341013
20250103,6.67,6.7,6.1,6.15,24827200,158482975
20250106,6.08,6.22,5.96,6.08,10799100,65803196
20250107,6.08,6.12,5.98,6.06,8651000,52240754
20250108,6.03,6.07,5.85,6.02,9406600,56064792
20250109,6,6.03,5.93,5.95,5996000,35851304
20250110,5.95,5.98,5.77,5.77,7024800,41164509
20250113,5.71,5.84,5.67,5.83,4401400,25444335
20250114,5.83,5.97,5.83,5.97,7251800,42897048
20250115,5.97,5.98,5.89,5.94,5153600,30566254
20250116,5.94,6.07,5.93,5.98,6165600,36988041
20250117,5.98,6.05,5.93,5.99,4278800,25635186
20250120,6,6.07,5.98,6.03,4019300,24236862
20250121,6.06,6.07,5.97,5.98,4154600,24932433
20250122,5.96,5.99,5.87,5.9,3819800,22565479
20250123,5.93,6.03,5.93,5.94,6273000,37517776
20250124,5.94,6.07,5.93,6.04,6418300,38594765
20250127,6.05,6.18,6.05,6.11,5915400,36318248
20250205,6.13,6.15,5.99,6.03,5945000,35983714
20250206,6.03,6.07,5.98,6.06,4449500,26827056
20250207,6.07,6.14,6.05,6.1,7043400,42961742
20250210,6.1,6.16,6.1,6.13,8169600,50083212
20250211,6.14,6.16,6.06,6.1,5213900,31726739
20250212,6.09,6.12,6.04,6.11,6772200,41150534
20250213,6.11,6.18,6.08,6.11,8305200,50983909
20250214,6.11,6.13,6.07,6.08,5433100,33093984
20250217,6.09,6.14,6.05,6.1,6904500,42077501
20250218,6.08,6.12,5.95,5.98,7685400,46378913
20250219,5.98,6,5.93,5.97,7283200,43389428
20250220,5.96,5.99,5.94,5.96,5977700,35649385
20250221,5.95,5.99,5.87,5.93,6697500,39669209
20250224,5.93,6.03,5.91,6.01,7965900,47691631
20250225,5.95,6.01,5.88,5.9,7646300,45398584
20250226,5.89,6.01,5.88,5.97,6353000,37910621
20250227,5.99,6.02,5.93,6.02,7347800,43900163
20250228,6,6.07,5.98,6.02,9404700,56702682
20250303,6.02,6.07,5.95,5.96,8662400,52060588
20250304,5.95,6.02,5.92,6.01,4228100,25224049
20250305,6.01,6.01,5.92,5.96,4279900,25446513
20250306,5.97,6.06,5.94,6.06,7749200,46614892
20250307,6.03,6.09,6.01,6.06,5730300,34701450
20250310,6.08,6.12,6.05,6.11,6079600,37074467
20250311,6.08,6.27,6.06,6.27,12732300,78861010
20250312,6.27,6.34,6.26,6.28,8162100,51361068
20250313,6.28,6.3,6.22,6.3,6067100,37948686
20250314,6.3,6.34,6.25,6.33,5957400,37558651
20250317,6.34,6.47,6.33,6.41,7593800,48624466
20250318,6.41,6.44,6.35,6.39,5129800,32779260
20250319,6.39,6.44,6.36,6.39,5131900,32847028
20250320,6.39,6.45,6.37,6.37,4752900,30439428
20250321,6.37,6.42,6.3,6.34,5547100,35271552
20250324,6.38,6.41,6.3,6.39,8369300,53168137
20250325,6.39,6.47,6.37,6.45,4438400,28532129
20250326,6.45,6.46,6.38,6.39,3808700,24380183
20250327,6.37,6.42,6.33,6.39,3960700,25300552
20250328,6.4,6.43,6.28,6.29,5264100,33360145
20250331,6.25,6.33,6.22,6.26,5839000,36613193
20250401,6.28,6.43,6.27,6.37,4807900,30646982
20250402,6.38,6.49,6.35,6.44,4915900,31667622
20250403,6.41,6.55,6.38,6.53,7106400,46117248
20250407,6.19,6.32,5.91,6.01,13766100,84583478
20250408,6.11,6.35,6.06,6.24,15749200,98239759
20250409,6.17,6.28,5.93,6.22,12311900,75035788
20250410,6.24,6.32,6.2,6.26,11741800,73551036
20250411,6.22,6.27,6.11,6.12,9474700,58486207
20250414,6.18,6.21,6.1,6.14,7105000,43781176
20250415,6.15,6.19,6.07,6.19,5840000,35907218
20250416,6.15,6.22,6.08,6.2,6070500,37345994
20250417,6.17,6.39,6.14,6.28,11623200,73316148
