日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.23,3.36,3.21,3.24,12213300,39954715
20240722,3.21,3.22,3.17,3.18,8234000,26252001
20240723,3.18,3.25,3.16,3.17,9630100,30853214
20240724,3.14,3.49,3.1,3.32,37960400,127765389
20240725,3.15,3.23,3.13,3.16,22517400,71432929
20240726,3.16,3.22,3.16,3.21,15198700,48461243
20240729,3.21,3.26,3.17,3.22,10601300,34094630
20240730,3.22,3.37,3.19,3.33,16201200,53314999
20240731,3.32,3.45,3.32,3.38,15419000,52072433
20240801,3.36,3.52,3.36,3.48,19668900,67617763
20240802,3.44,3.54,3.39,3.4,15438500,53458030
20240805,3.74,3.74,3.74,3.74,21368800,79919450
20240806,3.79,4.11,3.65,4.11,88591100,348009947
20240807,4.11,4.5,3.87,3.94,109760900,459996908
20240808,3.55,3.69,3.55,3.66,80373800,287904648
20240809,3.62,3.66,3.46,3.48,43574200,154352344
20240812,3.45,3.46,3.36,3.38,25026700,85312700
20240813,3.41,3.45,3.35,3.42,20347700,69365492
20240814,3.41,3.48,3.4,3.44,15879400,54674581
20240815,3.41,3.5,3.4,3.47,16365500,56510928
20240816,3.49,3.5,3.43,3.44,13260500,45846857
20240819,3.41,3.49,3.4,3.48,13832000,47848040
20240820,3.46,3.46,3.37,3.42,14111300,48209282
20240821,3.41,3.67,3.39,3.55,38766000,137842756
20240822,3.56,3.57,3.44,3.45,22203100,77802414
20240823,3.43,3.57,3.43,3.48,19128600,66903539
20240826,3.45,3.57,3.41,3.53,14035400,49184055
20240827,3.65,3.65,3.51,3.55,20463700,72896242
20240828,3.48,3.65,3.45,3.54,18873000,66948129
20240829,3.54,3.67,3.5,3.65,21128400,76101590
20240830,3.61,3.81,3.61,3.76,21985300,82217874
20240902,3.77,4.01,3.75,3.95,33189500,129262522
20240903,4,4.04,3.91,4,28070500,111560000
20240904,3.96,4.18,3.96,4.12,27508300,112650329
20240905,4.05,4.13,3.97,4.01,26582900,107449575
20240906,4.07,4.09,3.88,4,22414800,89562750
20240909,3.95,4.07,3.88,4,16281400,65048378
20240910,4.01,4.04,3.75,3.88,21301400,82172035
20240911,3.87,3.87,3.77,3.85,16328800,62238882
20240912,3.84,3.85,3.75,3.77,12709900,48213378
20240913,3.81,4.15,3.68,3.9,34006900,132185626
20240918,3.8,3.89,3.68,3.75,24182200,90998069
20240919,3.76,3.94,3.72,3.89,18264200,70222398
20240920,3.88,3.92,3.79,3.88,12451200,47874370
20240923,4.26,4.27,3.88,3.92,54070400,216671050
20240924,3.91,4.12,3.78,4.01,50701300,198562045
20240925,4.03,4.41,4.03,4.41,48794900,209422160
20240926,4.68,4.85,4.45,4.66,116325100,542096698
20240927,4.6,5.13,4.6,4.74,102572400,491783993
20240930,4.75,5.18,4.71,5.14,110150100,545496599
20241008,5.63,5.63,4.91,5.26,101547200,535023705
20241009,5,5.1,4.73,4.73,61977800,302877002
20241010,4.77,4.89,4.58,4.69,30227600,143240376
20241011,4.64,4.74,4.45,4.51,28307800,130082709
20241014,4.5,4.67,4.48,4.67,22909700,105109355
20241015,4.65,4.76,4.58,4.6,23219700,108649284
20241016,4.55,4.85,4.5,4.73,29908300,140696135
20241017,4.76,4.88,4.65,4.68,21907200,104545317
20241018,4.63,4.75,4.53,4.67,40317100,186720366
20241021,4.65,5.14,4.61,5,62018700,305398578
20241022,5.06,5.28,5.01,5.13,53334100,275307748
20241023,5.05,5.15,4.96,5.02,32444900,164032304
20241024,4.94,5.08,4.93,5.02,17239500,86451424
20241025,5.04,5.25,5.04,5.15,26718100,138106448
20241028,5.18,5.47,5.18,5.41,37033200,198427615
20241029,5.44,5.5,5.08,5.09,41937200,221712559
20241030,5.04,5.16,5,5.06,23490500,118875376
20241031,5,5.17,4.85,5.06,34507600,172963835
20241101,5.06,5.12,4.68,4.68,36583800,176838989
20241104,4.68,4.71,4.54,4.67,25536900,117849057
20241105,4.6,4.75,4.6,4.72,33760700,158340950
20241106,4.68,5.19,4.68,5.07,75654300,380245243
20241107,5.07,5.34,5,5.23,65733300,340362508
20241108,5.28,5.42,5.15,5.16,35183800,183595802
20241111,5.12,5.38,5.12,5.3,36968100,194647929
20241112,5.3,5.58,5.22,5.24,43556000,235400594
20241113,5.2,5.3,5.06,5.27,25966700,134575996
20241114,5.25,5.38,5.12,5.14,21716100,114133514
20241115,5.14,5.65,5.14,5.65,54249600,301847852
20241118,5.85,5.88,5.11,5.13,98375300,532556325
