日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,15.85,15.85,15.3,15.66,1442000,22523231
20240722,15.91,16.16,15.7,15.88,1259400,19986426
20240723,15.72,16.1,15.36,15.36,1579500,24758223
20240724,15.19,15.34,14.7,14.81,1568400,23447414
20240725,14.81,15.6,14.63,15.18,1412600,21275715
20240726,15.1,15.51,15.09,15.25,1289100,19707297
20240729,15.3,15.35,14.92,15.33,1164800,17679575
20240730,15.33,15.73,15.1,15.51,1454100,22472558
20240731,15.55,15.98,15.45,15.94,1816200,28643195
20240801,16.21,16.35,15.81,15.84,1513100,24147184
20240802,15.76,16.38,15.69,15.82,1787600,28703000
20240805,15.75,16.25,15.3,15.3,1475500,23147781
20240806,15.35,15.84,15.35,15.7,1183900,18517966
20240807,15.66,15.85,15.37,15.51,882100,13684682
20240808,15.36,15.5,15.03,15.23,1070700,16304549
20240809,15.6,15.6,14.91,14.96,1074100,16259401
20240812,14.95,15.17,14.63,14.67,927700,13673156
20240813,14.77,15.67,14.42,15.25,2003000,30222903
20240814,15.5,16.09,14.99,15.13,1853000,28534210
20240815,15.11,15.5,14.86,15.39,1471600,22419648
20240816,15.64,15.64,15.1,15.2,861200,13109818
20240819,15.1,15.35,14.98,15.05,709200,10700358
20240820,15.06,15.48,14.94,15.21,1287500,19637439
20240821,15.02,16.99,15.02,16.08,4284300,69071444
20240822,15.85,17.59,15.85,16.89,6879100,115547749
20240823,16.13,16.29,15.14,15.18,4931300,76327153
20240826,14.88,16.59,14.82,16.05,5223000,83910697
20240827,15.76,15.8,15.02,15.07,2859100,43844110
20240828,14.85,15,14.05,14.05,2887400,41547425
20240829,14.11,16.49,13.91,15.22,5532600,85269368
20240830,15.19,15.99,15,15.48,4596300,70939347
20240902,15.24,15.86,15.21,15.43,3454400,53780794
20240903,15.32,16.18,15.25,15.85,3263800,51532947
20240904,15.67,16.6,15.67,16.22,5048800,81900940
20240905,15.98,16.46,15.72,15.81,3375500,53873053
20240906,15.85,15.95,15.2,15.27,1974400,30533871
20240909,15,15.49,15,15.3,1468900,22367656
20240910,15.3,15.7,15.26,15.47,1823300,28212762
20240911,15.47,16.19,15.25,15.82,3575000,56810473
20240912,15.84,16.15,15.52,15.54,2669300,42125674
20240913,15.36,15.66,14.95,14.98,2067400,31228798
20240918,15,15.14,14.46,14.72,1376800,20214988
20240919,14.76,15.28,14.64,15.14,1668600,25087324
20240920,15.24,15.27,14.8,14.88,1124500,16737451
20240923,14.9,15.09,14.74,14.89,1051300,15662834
20240924,14.86,15.59,14.86,15.51,2333000,35676275
20240925,15.65,16.05,15.59,15.73,2243200,35462376
20240926,15.7,15.92,15.4,15.92,2486500,39097329
20240927,16.11,19.1,16.1,19.1,6360300,117390571
20240930,20.74,22.65,19.19,22.65,12314500,262256454
20241008,26.7,26.98,23.01,26.22,11641900,294085569
20241009,23.95,24.78,20.98,20.98,8488400,191739966
20241010,20.64,21.52,19.96,20.5,5180900,107252572
20241011,20.2,20.24,18.74,19.13,4435800,86293697
20241014,19.37,20.57,19.37,20.29,4326000,86243029
20241015,20.3,21.05,19.5,19.81,4827300,97881745
20241016,19.43,19.99,19.3,19.56,3071700,60329550
20241017,19.56,20.39,19.56,19.71,3266300,65101407
20241018,19.79,21.08,19.6,20.52,4665900,94581908
20241021,20.56,21.8,20.56,21.38,5184200,110132238
20241022,21.31,22,20.81,21.81,5247300,112823022
20241023,22.45,22.82,21.38,21.99,7363400,162879572
20241024,22.1,22.22,21.1,21.16,4621400,99531483
20241025,21,22.48,21,21.93,5726200,126004440
20241028,21.93,22.01,21.29,21.44,3778700,81058055
20241029,21.4,21.65,20.55,20.7,3524900,73911741
20241030,20.51,20.63,19.77,20.18,2962000,59645062
20241031,20.26,20.88,20.01,20.52,3286300,67326628
20241101,20.5,20.93,19.3,19.41,3492200,69330061
20241104,19.2,19.86,18.88,19.8,1814700,35471331
20241105,19.8,20.55,19.5,20.4,2824800,57206638
20241106,20.41,21.67,20.41,20.65,4187500,87879506
20241107,21,21.21,20.5,20.84,3135300,65270176
20241108,21.15,21.96,21.15,21.43,5224600,112851018
20241111,21.2,22.09,21.19,22,4381700,95613747
20241112,22,23,21.9,22.21,5727100,128340413
20241113,22.53,23.92,22.07,22.9,7035700,160542481
20241114,22.87,24.2,22.22,23,8581000,199231073
20241115,22.3,24.02,21.5,24.02,11225800,260530990
20241118,24.5,26.7,22.26,23.48,12196600,299941572
20241119,22.17,22.59,21,21.94,8466200,183990535
20241120,21.9,22.75,21.53,22.37,6586800,146564369
20241121,22.05,22.98,21.51,21.66,5739400,126329432
20241122,21.66,21.67,20.36,20.41,5459400,114827215
20241125,20.66,24.49,20.66,24.49,5353000,127082902
20241126,26.72,26.93,24.38,24.56,17673500,455030438
20241127,23.99,24.49,22.11,23.82,11067100,256040086
20241128,24,24.43,22.43,22.64,8236800,191341787
20241129,22.64,23.2,21.62,23.13,7925300,178328546
20241202,22.98,23.28,22.4,23.14,6320500,144921642
20241203,22.85,23.24,22.15,22.63,5356100,121174673
20241204,22.63,22.85,21.8,21.92,4270200,94692206
20241205,21.9,22.39,21.76,22.27,2894500,64165231
20241206,22.09,23.05,21.91,22.9,5867100,133520686
20241209,22.9,22.96,22.12,22.47,3920400,88273559
20241210,23.26,23.46,22.24,22.25,4443200,100895837
20241211,22.53,23.26,22.28,22.69,3668100,83122146
20241212,22.55,22.96,22.3,22.6,3417300,77407355
20241213,22.4,22.4,21.62,21.69,3509400,76888109
20241216,21.8,21.91,21.23,21.43,2276500,48937077
20241217,21.23,21.46,20.02,20.16,2798400,57606032
20241218,20.4,20.5,19.77,19.98,2208700,44309428
20241219,19.78,20.09,19.5,20,2113600,42062728
20241220,20.08,20.56,19.99,20.22,1946400,39445936
20241223,20.06,20.24,19,19.18,2429700,47468834
20241224,19.89,20.13,19.1,19.53,2280600,44746246
20241225,20.06,20.09,18.35,18.61,3009800,56572883
20241226,18.6,18.87,18.34,18.41,2185700,40606698
20241227,18.4,18.79,18.13,18.25,2576700,47561226
20241230,18.4,18.43,17.46,17.54,2931900,51829555
20241231,17.68,17.68,16.9,16.93,2419300,41570916
20250102,16.93,17.44,16.53,16.7,2824800,47864146
20250103,16.7,16.9,15.75,15.77,3138600,50589024
20250106,15.85,16.06,15.01,15.83,2347700,36676418
20250107,16.78,16.87,15.7,16.39,3527500,57005089
20250108,16.25,16.4,15.6,16.2,2695900,43353347
20250109,16.24,16.47,16.02,16.4,2118400,34651679
20250110,16.66,19,16.51,17.44,8678700,155632424
20250113,16.84,17.28,16.01,16.31,5818900,95265529
20250114,16.31,17.28,16.18,17.28,4929900,82896111
20250115,17.22,17.28,16.8,16.91,3254000,55245328
20250116,17.05,17.31,16.64,16.88,2736500,46360644
20250117,16.52,16.84,16.4,16.47,2314000,38255011
20250120,16.57,16.85,16.19,16.73,2337900,38682656
20250121,16.8,17.11,16.18,16.31,2058500,33703751
20250122,16.51,16.51,15.81,15.81,1974700,31560630
20250123,15.82,16.16,15.62,15.62,2212900,35234940
20250124,15.81,15.81,15.45,15.55,1660900,25858017
20250127,15.64,16.15,15.39,15.47,1778300,28001462
20250205,15.59,15.85,15.45,15.81,1823700,28657374
20250206,16.28,16.9,15.65,16.44,3997800,65205831
20250207,16.36,16.8,16.27,16.56,3411300,56693725
20250210,16.6,17.11,16.45,17.1,2814300,47253214
20250211,17.1,17.11,16.62,16.81,2063400,34592860
20250212,16.86,17.19,16.66,17,2873300,48431824
20250213,17.07,20.4,16.79,20.4,9483700,183268619
