日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.69,7.69,7.54,7.55,13381000,101613387
20240722,7.48,7.48,7.28,7.39,10212100,75378078
20240723,7.35,7.67,7.33,7.52,14584300,109385471
20240724,7.38,7.63,7.3,7.34,11175600,83315792
20240725,7.3,7.46,7.14,7.41,8645100,63362360
20240726,7.35,7.6,7.35,7.54,9865300,73765262
20240729,7.52,7.6,7.47,7.57,7476700,56350132
20240730,7.5,8.33,7.47,8.09,43725600,353264633
20240731,7.87,8.85,7.76,8.24,47197900,389146341
20240801,8.16,8.44,8.11,8.16,27296500,224476289
20240802,8.16,8.55,8.09,8.33,36271200,301401465
20240805,8.5,8.69,8.09,8.1,33519900,280941192
20240806,8.3,8.5,8.05,8.43,31570200,261577441
20240807,8.21,8.27,7.93,8.07,28087000,227035508
20240808,7.84,8.15,7.81,7.98,17648600,141253879
20240809,7.91,8.02,7.58,7.6,21086400,163430910
20240812,7.61,7.63,7.28,7.33,12657600,93144548
20240813,7.35,7.38,7.24,7.31,5378300,39202797
20240814,7.36,7.36,7.24,7.24,6635200,48369241
20240815,7.26,7.34,7.2,7.31,6929100,50449454
20240816,7.39,7.41,7.23,7.23,6582900,48033772
20240819,7.2,7.3,7.16,7.22,5172700,37422776
20240820,7.22,7.25,7.07,7.1,5601900,39926188
20240821,7.1,7.14,7.03,7.11,3122200,22176628
20240822,7.11,7.12,6.91,6.92,6020000,42064640
20240823,6.9,6.96,6.85,6.94,3835500,26523425
20240826,6.93,7.05,6.91,7.02,3657500,25592110
20240827,7.04,7.05,6.9,6.9,3926300,27322825
20240828,7.13,7.23,7,7.01,7105400,50337642
20240829,6.9,6.99,6.83,6.97,5219900,36130591
20240830,6.92,7.33,6.92,7.12,10289900,73383639
20240902,7.05,7.12,6.98,6.99,6314300,44515898
20240903,6.98,7.15,6.96,7.09,4728000,33405617
20240904,7.05,7.18,7.05,7.14,6083100,43408930
20240905,7.11,7.28,7.11,7.26,7383400,53418292
20240906,7.25,7.8,7.2,7.37,21489100,160318566
20240909,7.3,7.65,7.22,7.59,20988900,157693974
20240910,7.71,7.83,7.47,7.61,21360200,163082171
20240911,7.36,7.46,7.15,7.18,15929500,115722422
20240912,7.13,7.22,7.08,7.08,7879900,56281806
20240913,7.09,7.2,7.03,7.09,7978300,56904502
20240918,7.03,7.3,6.95,7.22,8656900,61649875
20240919,7.24,7.5,7.23,7.4,14250800,105325515
20240920,7.33,7.39,7.25,7.3,9244500,67524144
20240923,7.25,7.3,7.2,7.25,5747300,41699237
20240924,7.37,7.57,7.34,7.52,15699000,116912384
20240925,7.56,7.75,7.49,7.52,19523900,148688474
20240926,8,8.27,7.73,8.27,40982700,327439326
20240927,8.31,8.78,8.12,8.5,57544200,482575798
20240930,8.7,9.32,8.68,9.29,54434800,493889619
20241008,10.22,10.22,8.93,9.4,63544700,601417902
20241009,9.06,9.06,8.46,8.46,28312400,243805276
20241010,8.46,9.31,8.08,9.14,52965200,471576388
20241011,8.98,9.67,8.67,9.44,59377500,549410089
20241014,9,9.06,8.62,9.01,39552400,350441573
20241015,8.81,9.47,8.68,8.95,36218300,327675084
20241016,8.6,9.04,8.53,8.76,23675700,207347708
20241017,8.76,8.82,8.55,8.55,17939600,155799657
20241018,8.5,8.8,8.43,8.68,23588100,204061568
20241021,8.65,8.86,8.57,8.78,22937600,199571182
20241022,8.7,8.99,8.68,8.93,24724500,218373929
20241023,8.92,9.08,8.84,8.89,23191200,207212420
20241024,8.99,9.12,8.83,8.84,17357100,155290269
20241025,8.84,8.98,8.8,8.9,17212900,153411453
20241028,8.93,9.58,8.93,9.38,41082600,382604139
20241029,9.38,9.42,9.08,9.08,27067200,249818374
20241030,9.04,9.25,8.96,9.05,17457400,158797868
20241031,8.93,9.18,8.7,9.12,28225200,250392022
20241101,9.1,9.75,8.84,9.35,63412800,593467875
20241104,9.2,9.26,8.68,9.2,34378300,311585112
20241105,9.2,9.36,9.13,9.32,30167300,279379146
20241106,9.23,9.74,9.13,9.56,49967900,472397456
20241107,9.47,10.52,9.39,10.52,59335500,610171960
20241108,10.55,11.57,10.3,10.84,108756400,1180029109
20241111,10.25,10.67,10.13,10.56,54733700,568813847
20241112,10.55,11.08,10.38,10.42,56672400,604975643
20241113,10.78,11.08,10.33,10.33,47798600,512771726
20241114,10.22,10.33,9.57,9.59,41800700,412697531
20241115,9.53,9.71,9.39,9.4,23271800,222910333
20241118,9.45,9.51,9.12,9.27,20810200,193404794
20241119,9.2,9.28,8.97,9.28,20130500,183508684
20241120,9.26,9.59,9.17,9.43,21859300,204551991
20241121,9.36,9.88,9.22,9.58,26951000,256157430
20241122,9.45,9.68,9.1,9.16,20979000,197483812
20241125,9.11,9.46,9.02,9.28,16734600,154024934
20241126,9.23,9.55,9.2,9.45,21617100,203537506
20241127,9.43,9.57,9.13,9.56,22417200,210162540
