日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.6,5.19,4.6,4.8,114901300,566079289
20240722,4.6,5.02,4.59,4.92,88490400,429777298
20240723,4.92,5.4,4.79,5.16,128195700,659413103
20240724,4.9,4.99,4.64,4.64,82336100,388153760
20240725,4.49,4.95,4.41,4.84,84878200,405990594
20240726,5.01,5.2,4.84,5.03,99785900,500774291
20240729,4.94,5.53,4.92,5.53,100985600,538929330
20240730,5.53,5.94,5.3,5.6,170226600,955352280
20240731,5.38,5.75,5.17,5.33,127019100,685756775
20240801,5.17,5.86,5.14,5.86,109627800,608263042
20240802,5.75,6.1,5.47,5.64,145236100,835572962
20240805,5.42,5.54,5.08,5.23,94347900,504113270
20240806,5.2,5.3,4.91,5,66941400,335427508
20240807,4.95,5.3,4.9,5.08,66232000,339050713
20240808,4.96,5.02,4.74,4.76,63103100,305393286
20240809,4.78,4.98,4.75,4.8,41983100,203950918
20240812,4.78,5,4.64,4.83,48362400,232939834
20240813,4.76,5.13,4.74,5.06,66408800,327854700
20240814,4.96,5.15,4.91,4.92,59964000,301590557
20240815,4.9,5.12,4.77,5.08,66113800,328783473
20240816,4.97,5.01,4.8,4.8,52908000,259140160
20240819,4.74,4.86,4.69,4.7,31815200,151412724
20240820,4.74,4.75,4.55,4.58,29938000,137989441
20240821,4.55,4.64,4.48,4.61,26226000,119826162
20240822,4.56,4.58,4.43,4.46,22996900,103455934
20240823,4.42,4.52,4.4,4.42,21516200,95862235
20240826,4.41,4.72,4.34,4.6,31682700,142302836
20240827,4.46,4.5,4.32,4.35,29484000,129211552
20240828,4.28,4.35,4.22,4.24,20452200,87429372
20240829,4.21,4.31,4.19,4.27,15672000,66760459
20240830,4.24,4.44,4.24,4.38,24174400,105773665
20240902,4.37,4.44,4.3,4.31,14514400,63399157
20240903,4.31,4.37,4.29,4.34,14546600,62930413
20240904,4.29,4.36,4.27,4.3,11996200,51730755
20240905,4.31,4.44,4.31,4.42,25027800,110108658
20240906,4.45,4.79,4.44,4.58,56687300,261409745
20240909,4.5,4.77,4.44,4.61,52802400,243409425
20240910,4.59,4.66,4.52,4.6,28454800,130670103
20240911,4.57,4.67,4.54,4.56,19050300,87407818
20240912,4.56,4.62,4.47,4.49,18408700,83369063
20240913,4.46,4.49,4.38,4.41,15034500,66735477
20240918,4.4,4.43,4.21,4.24,21090200,90305082
20240919,4.26,4.45,4.24,4.39,19008100,82918980
20240920,4.42,4.45,4.3,4.32,15769400,68660398
20240923,4.32,4.34,4.26,4.29,13909600,59773439
20240924,4.29,4.41,4.23,4.41,24980700,108525804
20240925,4.43,4.58,4.41,4.49,30725300,138623419
20240926,4.46,4.63,4.44,4.62,34665400,158367851
20240927,4.69,4.89,4.65,4.83,45113200,215042308
20240930,5,5.25,4.89,5.23,67379400,343388748
20241008,5.75,5.75,5.05,5.45,88414000,479026408
20241009,5.25,5.34,4.92,4.93,47329900,241187501
20241010,4.95,5.14,4.9,4.97,32483500,163075956
20241011,5,5.02,4.69,4.75,24964100,120632799
20241014,4.77,4.96,4.74,4.95,25834600,125867294
20241015,5,5.02,4.8,4.82,23333700,114599123
20241016,4.71,4.86,4.71,4.8,15941200,76250021
20241017,4.83,4.9,4.75,4.79,20752600,100175160
20241018,4.81,5.25,4.76,5.03,67591800,341138240
20241021,5.03,5.06,4.9,4.99,45309900,224957353
20241022,4.98,5.18,4.92,5.14,51284800,261890151
20241023,5.14,5.45,5.05,5.25,72302900,382094405
20241024,5.25,5.26,5.12,5.2,32888000,170522063
20241025,5.12,5.18,5.07,5.1,39651500,202779950
20241028,5.07,5.3,5.03,5.3,45657100,238043823
20241029,5.33,5.35,5.2,5.21,31220300,164559252
20241030,5.17,5.55,5.14,5.42,53667100,288078018
20241031,5.32,5.73,5.32,5.62,63934600,356021597
20241101,5.59,5.59,5.19,5.23,54857100,292787583
20241104,5.2,5.4,5.18,5.37,33809500,180440985
20241105,5.36,5.53,5.3,5.46,42477700,231270735
20241106,5.46,6.01,5.46,5.72,115299600,669162280
20241107,5.58,6.23,5.58,6.06,103616800,611058694
20241108,6.03,6.25,5.91,5.95,73431800,444948661
20241111,5.97,6.15,5.89,6.06,54446300,327987453
20241112,6.09,6.17,5.82,5.89,45461200,271354037
20241113,5.85,5.88,5.59,5.72,36771600,209240260
20241114,5.7,5.7,5.42,5.44,34536900,190792875
20241115,5.4,5.53,5.27,5.28,36148400,194555262
20241118,5.28,5.38,5.06,5.16,27522200,142821827
20241119,5.23,5.29,5.1,5.24,21199200,109949311
20241120,5.23,5.76,5.2,5.56,53950500,297280469
20241121,5.54,6.08,5.49,5.85,71882500,417174730
20241122,5.7,5.8,5.41,5.42,45975800,258548561
20241125,5.52,5.72,5.35,5.48,36214400,199066717
20241126,5.46,5.75,5.38,5.4,35808900,198671984
20241127,5.3,5.5,5.21,5.49,27511800,147431978
20241128,5.45,5.56,5.39,5.41,21492000,117488633
20241129,5.45,5.6,5.42,5.5,30566800,169071166
20241202,5.55,5.87,5.51,5.79,56579200,324702071
20241203,5.72,5.79,5.65,5.75,33287000,190534974
20241204,5.72,5.86,5.57,5.65,24393600,138999772
20241205,5.63,5.85,5.6,5.8,33313200,192253722
20241206,5.79,5.83,5.71,5.79,26283600,151679785
20241209,5.82,6.17,5.81,5.97,55320800,332914305
20241210,6.04,6.1,5.83,5.84,43056400,256642850
20241211,5.78,5.94,5.77,5.94,25676200,150814725
20241212,5.93,6,5.77,5.93,24079500,141384331
20241213,5.87,6.33,5.84,5.95,56465600,343192782
20241216,6,6.18,5.86,5.88,41222400,247606395
20241217,5.89,6.47,5.89,6.47,80463500,514225886
20241218,6.5,6.89,6.28,6.73,166198600,1096287348
20241219,6.3,6.42,6.06,6.06,111551800,686947128
20241220,5.95,6.25,5.9,6.09,70805200,425124545
20241223,5.92,5.98,5.48,5.49,62935300,357911612
20241224,5.45,5.58,5.22,5.54,45524600,245929963
20241225,5.48,5.5,5.17,5.19,34883900,183934431
20241226,5.16,5.43,5.16,5.36,30780200,164295923
20241227,5.39,5.48,5.26,5.39,25177600,135404924
20241230,5.35,5.47,5.2,5.27,22678700,120434231
