日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.96,4.97,4.86,4.91,27160900,133307790
20240722,4.89,4.91,4.78,4.82,32495400,156591150
20240723,4.82,4.84,4.64,4.65,32280700,152325858
20240724,4.64,4.66,4.56,4.59,28248700,130028217
20240725,4.55,4.58,4.5,4.54,24389000,110660028
20240726,4.56,4.64,4.55,4.6,25508400,117356641
20240729,4.62,4.62,4.55,4.59,20251700,92829208
20240730,4.56,4.58,4.51,4.58,20366100,92454164
20240731,4.6,4.78,4.58,4.78,35041700,164565660
20240801,4.79,4.86,4.74,4.78,29379600,140938083
20240802,4.74,4.78,4.71,4.74,17863400,84823901
20240805,4.68,4.76,4.59,4.59,27612400,128902850
20240806,4.65,4.67,4.56,4.62,19014500,87627083
20240807,4.6,4.66,4.57,4.61,16368100,75647836
20240808,4.61,4.62,4.54,4.59,18151800,83185740
20240809,4.65,4.7,4.6,4.61,21194800,98512224
20240812,4.61,4.62,4.56,4.57,13705500,62829962
20240813,4.6,4.63,4.55,4.6,14247600,65339249
20240814,4.6,4.61,4.52,4.52,14316300,65122693
20240815,4.51,4.6,4.48,4.56,19489200,88594858
20240816,4.62,4.62,4.52,4.52,15480900,70589395
20240819,4.5,4.63,4.5,4.59,21633500,99357631
20240820,4.58,4.6,4.49,4.5,21795800,98562821
20240821,4.5,4.53,4.47,4.51,12479200,56202225
20240822,4.5,4.52,4.44,4.45,13379000,59812824
20240823,4.43,4.48,4.41,4.46,12874700,57295634
20240826,4.47,4.54,4.46,4.54,19254800,86788186
20240827,4.44,4.44,4.21,4.24,61833800,263339768
20240828,4.22,4.28,4.13,4.14,43738800,183595045
20240829,4.12,4.21,4.1,4.2,30790800,128491035
20240830,4.18,4.27,4.15,4.22,42995700,181757337
20240902,4.2,4.21,4.07,4.07,38299000,157414191
20240903,4.05,4.12,4.05,4.08,19551200,79824679
20240904,4.05,4.08,4,4.02,21013600,84698562
20240905,4.02,4.07,4,4.04,16437600,66284023
20240906,4.04,4.06,3.99,4,19271000,77510799
20240909,3.97,3.99,3.93,3.96,17575300,69539194
20240910,3.98,4,3.9,3.96,17353900,68386110
20240911,3.95,3.98,3.92,3.96,14193500,56060244
20240912,3.96,4.02,3.95,3.96,17270000,68697338
20240913,3.98,4.01,3.93,3.94,20460200,81076811
20240918,3.93,3.96,3.88,3.94,15872200,62222344
20240919,3.96,4.09,3.92,4.09,36162000,146003792
20240920,4.09,4.1,4.04,4.09,20947700,85296056
20240923,4.08,4.12,4.06,4.07,14969200,61083958
20240924,4.1,4.25,4.1,4.24,39259900,164143435
20240925,4.3,4.39,4.24,4.25,43282400,186835850
20240926,4.22,4.42,4.21,4.42,38921900,168277288
20240927,4.48,4.76,4.47,4.71,69873000,322272196
20240930,4.95,5.18,4.88,5.18,107235400,542781202
20241008,5.7,5.7,5.11,5.33,139530800,752180310
20241009,5.17,5.18,4.83,4.83,89422700,446723215
20241010,4.84,5.2,4.77,5,87113200,437063483
20241011,5.05,5.07,4.79,4.85,54214300,266702204
20241014,4.91,4.97,4.82,4.92,44809700,219961249
20241015,4.88,4.93,4.78,4.8,37762500,183422867
20241016,4.75,4.85,4.73,4.79,29608300,141761803
20241017,4.81,4.85,4.71,4.72,28347800,135425208
20241018,4.69,4.9,4.68,4.82,43163100,206596385
20241021,4.83,4.94,4.82,4.88,50384800,245861679
20241022,4.91,5,4.86,4.97,43839000,216627235
20241023,4.98,5.06,4.93,4.99,45369600,226146692
20241024,4.97,4.99,4.88,4.95,26270200,129381016
20241025,4.94,5.06,4.92,5,40334800,200913536
20241028,4.99,5.1,4.97,5.1,46618400,235416400
20241029,5.12,5.12,4.95,4.97,43465700,218069003
20241030,4.92,5,4.86,4.92,39911900,196352857
20241031,4.92,5.06,4.88,5.03,49258900,245999097
20241101,5,5.53,4.99,5.44,203600500,1095295442
20241104,5.48,5.48,5.19,5.28,162942000,860346371
20241105,5.28,5.62,5.28,5.58,158693600,872100547
20241106,5.6,5.79,5.53,5.64,139729200,792092073
20241107,5.58,5.69,5.51,5.63,88745600,495742090
20241108,5.68,5.73,5.47,5.49,90837500,507198183
20241111,5.55,5.56,5.38,5.53,59694400,326287910
20241112,5.53,5.57,5.36,5.42,60074900,328885936
20241113,5.38,5.51,5.34,5.41,39338000,213346032
