日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.76,3.91,3.68,3.77,82769700,314846942
20240722,3.79,3.91,3.72,3.85,56739700,217563654
20240723,3.84,3.98,3.78,3.8,56795700,220542595
20240724,3.75,3.78,3.68,3.69,42154000,156962507
20240725,3.67,3.85,3.67,3.83,53408800,201627844
20240726,3.78,4.04,3.76,3.87,71268000,278015014
20240729,3.85,3.93,3.84,3.84,42218200,163480915
20240730,3.8,3.87,3.79,3.83,30950500,118667942
20240731,3.83,3.99,3.8,3.96,61453800,241080832
20240801,3.95,3.98,3.91,3.92,43669100,172023722
20240802,3.91,3.93,3.8,3.82,41513300,160262006
20240805,3.79,3.87,3.68,3.69,35785900,135005710
20240806,3.73,3.79,3.7,3.74,27442700,102589370
20240807,3.73,3.74,3.67,3.69,22916800,84968041
20240808,3.67,3.72,3.62,3.68,21316400,78208120
20240809,3.71,3.72,3.65,3.65,19883700,73197884
20240812,3.61,3.63,3.56,3.57,21197600,76030232
20240813,3.59,3.64,3.56,3.63,16694300,60207336
20240814,3.62,3.65,3.59,3.6,13521900,48858459
20240815,3.6,3.69,3.56,3.67,23941800,87316779
20240816,3.67,3.85,3.63,3.75,39314200,146049328
20240819,3.98,4.5,3.95,4.5,189593700,825997047
20240820,4.55,4.88,4.37,4.45,309968000,1424514204
20240821,4.33,4.47,4.12,4.14,202594700,863066670
20240822,4.12,4.14,3.86,3.87,136599700,541310836
20240823,3.84,4.03,3.78,3.92,128614100,503340442
20240826,3.9,4.03,3.79,4,112402200,440489997
20240827,4.01,4.06,3.84,3.86,86357000,339699815
20240828,3.79,3.9,3.75,3.82,56822900,216817425
20240829,3.8,3.89,3.78,3.86,47896700,184183981
20240830,3.85,4.13,3.84,4.03,108006300,432858536
20240902,4.12,4.17,3.98,4,89508400,363589296
20240903,4.15,4.28,4.06,4.13,120675700,502660024
20240904,4.1,4.14,3.95,4.01,82284300,331114444
20240905,4.16,4.39,4.15,4.17,162191800,690473194
20240906,4.09,4.21,4.02,4.08,101390400,415122794
20240909,4.02,4.15,3.97,4.05,69162500,281432268
20240910,4.06,4.07,3.93,4.02,58280900,232147197
20240911,3.96,3.98,3.91,3.93,43337200,170674330
20240912,3.93,4.04,3.91,3.95,48534000,193024431
20240913,3.96,3.97,3.83,3.83,51567100,200537456
20240918,3.88,3.91,3.79,3.89,38225100,147486982
20240919,3.91,4.05,3.88,3.99,64868400,257690790
20240920,4,4.04,3.97,4.03,55131300,221014553
20240923,4.02,4.05,3.97,4.01,40684700,163199625
20240924,4.02,4.31,4.01,4.25,126616700,528304139
20240925,4.3,5.1,4.25,5.1,305740200,1484822712
20240926,5.1,5.34,4.91,5.07,343069600,1751069359
20240927,5.12,5.57,5.12,5.38,319092700,1699091713
20240930,5.99,6.46,5.68,6.46,278717300,1746958451
20241008,7.75,7.75,7.31,7.75,119624800,923770213
20241009,7.9,9.3,7.72,8.99,468197400,4220270103
20241010,9.3,9.79,7.19,8.92,528151900,4624944234
20241011,8.81,10,8.4,9.19,492364100,4511597518
20241014,9.58,9.6,7.9,8.88,447214000,3880007738
20241015,8.49,10.66,8.45,9.97,600764300,6031672445
20241016,9.05,9.45,8.48,8.91,435125600,3907493842
20241017,8.91,9.63,8.55,9.05,345959600,3146538153
20241018,8.87,10.1,8.73,9.59,415496100,3957065978
20241021,9.97,11.47,9.59,10.99,446052900,4728627751
20241022,10.99,10.99,9.51,9.65,364979800,3675760162
20241023,9.43,10.14,9,9.18,251909300,2387684314
20241024,9.11,9.11,8.5,8.68,204312400,1778665647
20241025,8.72,8.95,8.57,8.69,175993800,1539365411
20241028,8.6,9.35,8.41,9.19,231712400,2074593309
20241029,9.2,9.33,8.8,8.8,202546100,1828263239
20241030,8.63,8.95,8.33,8.84,183652000,1581129122
20241031,8.79,9.68,8.62,9.31,279438400,2555360544
20241101,9.22,9.22,7.83,7.9,252087400,2137926558
20241104,7.92,8.18,7.92,8.07,104311700,838940257
20241105,8.06,8.85,8.01,8.64,166312700,1415652584
20241106,8.6,9.18,8.6,8.74,225353400,1996047068
20241107,8.5,9.04,8.5,8.87,169549400,1497423078
20241108,9.03,9.18,8.59,8.68,191342400,1703264241
20241111,8.53,8.88,8.43,8.8,144654500,1258532723
20241112,8.96,9.5,8.78,8.99,222378400,2021435996
20241113,8.85,9,8.58,8.82,130564100,1142429916
20241114,8.7,8.78,8.29,8.3,118519100,1010687636
20241115,8.15,8.38,7.85,7.85,115544100,938134411
20241118,7.82,7.95,7.3,7.44,115437900,866216064
20241119,7.51,7.71,7.41,7.68,76743300,579658303
20241120,7.63,7.96,7.62,7.9,81423600,636001993
20241121,8,8.12,7.85,7.92,94787600,757159455
20241122,7.85,7.99,7.5,7.5,94783200,736377016
20241125,7.49,7.61,7.2,7.45,75361000,551830746
20241126,7.42,7.51,7.26,7.28,50068600,369961672
20241127,7.21,7.42,7.07,7.41,62261700,449988208
20241128,7.5,7.72,7.35,7.36,75661000,570249398
20241129,7.41,7.77,7.38,7.61,102701500,778898189
20241202,7.55,7.93,7.44,7.82,94055800,729830327
20241203,7.83,7.85,7.58,7.71,73736800,567401148
20241204,7.63,7.71,7.39,7.44,60606400,457468285
20241205,7.41,7.64,7.4,7.57,49039800,370921397
20241206,7.55,7.72,7.39,7.62,71693400,543471731
20241209,7.62,7.68,7.37,7.45,61562800,460324963
20241210,7.75,7.85,7.59,7.6,100041900,772044396
20241211,7.63,8.16,7.61,7.92,168411000,1333736926
20241212,7.88,8.52,7.73,8.44,219281900,1784465414
20241213,8.37,8.37,8.04,8.05,138138300,1125164454
20241216,8.05,8.19,7.87,7.94,88469200,708814434
20241217,7.98,8.04,7.47,7.49,74588600,576574287
20241218,7.53,7.63,7.28,7.42,70022300,522946409
20241219,7.29,7.49,7.19,7.38,66463800,485411260
20241220,7.35,7.55,7.32,7.38,55447400,411295673
20241223,7.32,7.36,6.95,6.96,73878600,524665217
20241224,6.98,7.08,6.75,6.92,57889000,398407414
20241225,6.9,6.92,6.59,6.7,58741900,393280916
20241226,6.69,6.78,6.61,6.63,46063000,308246380
20241227,6.64,6.86,6.61,6.72,48676600,327779477
20241230,6.73,6.74,6.52,6.66,35564800,236008319
20241231,6.67,6.73,6.29,6.3,55745100,360616145
