日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,31.82,32.19,31.28,31.93,5475200,174240594
20240722,31.92,32.82,31.8,32.3,6629100,214275997
20240723,32.3,32.44,31.1,31.19,3630500,115071871
20240724,31.19,31.36,30.48,30.6,3944800,121716727
20240725,30.58,30.95,30.32,30.51,3768400,115155353
20240726,30.44,31.36,30.44,30.87,4015200,124309444
20240729,30.88,31.13,30.27,30.98,4058300,125274470
20240730,30.93,32.2,30.72,31.88,5955000,189038024
20240731,31.88,32.92,31.45,32.88,6539200,212425536
20240801,32.88,33.13,31.75,31.82,4433200,142546576
20240802,31.75,32.01,31.25,31.69,5003000,158642816
20240805,31.6,32.29,30.55,30.57,4531100,141178345
20240806,30.88,31.69,30.64,31.03,3668300,114303464
20240807,30.92,31.18,30.5,30.89,2506500,77333520
20240808,30.9,30.98,30.3,30.5,2954700,90170191
20240809,30.64,30.9,30.11,30.13,2783300,84783850
20240812,30.22,31.75,30.08,31.3,4996500,155419739
20240813,31.15,31.86,30.65,31.76,4257400,133302528
20240814,31.76,31.99,30.95,30.96,2460500,76997612
20240815,30.8,31.77,30.34,31.34,2824500,88494734
20240816,31.43,31.83,31.08,31.21,2673500,83664298
20240819,31.3,31.89,30.48,30.84,4785200,148455226
20240820,31.12,32.31,31,31.32,7370100,233764353
20240821,31.25,32.17,30.89,31.76,5468900,173542178
20240822,31.98,32.24,31.02,31.12,4322400,136764296
20240823,30.99,30.99,29.9,30.17,5311700,160835940
20240826,30.37,31.45,30.37,31.16,4807000,149728253
20240827,31.08,31.59,30.88,31.23,3186100,99380651
20240828,31.08,31.71,31.06,31.54,3077100,96641450
20240829,31.3,32.41,31.13,31.78,5519000,176376173
20240830,31.49,32.91,31.31,32.51,6801400,220685134
20240902,32.55,32.98,32.31,32.46,4578400,149654025
20240903,32.41,33,32.2,32.46,5920000,192630429
20240904,32.37,33.63,32.05,33.36,7140400,236558888
20240905,33.22,34.21,32.6,32.81,5868100,195038183
20240906,32.61,32.94,32.1,32.17,3973400,128917828
20240909,32.08,32.6,31.81,32.08,2855600,91692042
20240910,32.08,32.23,31.38,31.86,3478100,110559546
20240911,31.95,33.06,31.71,32.93,5766300,188449151
20240912,32.94,33.01,31.68,31.86,4789600,154243691
20240913,31.85,31.98,30.3,30.66,7605900,233893839
20240918,30.66,30.7,29.92,30.39,3874600,117136790
20240919,30.67,31.08,30.13,30.38,4535300,138645638
20240920,30.39,30.39,29.09,29.34,7019200,206870436
20240923,29.34,30.06,29.13,29.62,3700000,109957389
20240924,29.78,30.57,28.88,30.2,8609800,257332195
20240925,30.5,31.62,30.35,30.5,8596600,266022078
20240926,30.63,31.35,29.92,31.35,7731300,236910400
20240927,32.1,37,31.9,35.61,21625800,754042943
20240930,36.85,41.65,36.4,40.65,24881600,963814761
20241008,46.64,48.01,41.36,44.56,33200200,1476090564
20241009,42.35,43.88,39.68,40.09,20972600,873553997
20241010,40.7,41.9,38.9,39.2,14041200,561436006
20241011,38.83,39.18,35.65,36.31,14820500,544651152
20241014,36.35,39.18,35.98,38.44,13956200,525702011
20241015,38.41,39.28,37.44,38.02,8944900,343191604
20241016,37.51,38.05,36.72,36.93,7107000,265593921
20241017,37.36,38.1,37.21,37.36,7182300,270193763
20241018,37.2,41,37.01,39.42,13826000,540244586
20241021,39.45,41.41,38.97,40.25,13381300,538152981
20241022,40.19,40.55,39.59,40.03,6294100,252082561
20241023,40.1,42.66,39.61,41.23,15264300,631980395
20241024,40.8,41.5,40.08,40.2,6113800,247415701
20241025,40.41,43.38,40.41,41.75,18307700,767184597
20241028,41.33,41.95,40.02,40.36,11982900,486596839
20241029,41.1,41.77,39.8,39.98,10205000,414790405
20241030,39.51,40.18,38.28,38.54,10666900,415197023
20241031,38.5,39.22,38.11,38.4,8131000,313630657
20241101,38.24,38.79,37.3,37.75,6514100,247951717
20241104,37.99,39.38,37.51,39.19,7734300,298533552
20241105,39.15,42.3,38.68,42.06,16269500,670442406
20241106,43.9,44.5,42.14,42.45,15206900,658335887
20241107,42.85,43.94,41.91,42.9,10126900,432204952
20241108,43.45,45.12,43.16,43.42,12029700,528115423
20241111,42.5,46.6,42.17,45.99,17593400,799955231
20241112,45.99,47.75,43.9,44.45,16766000,769701035
20241113,44,45.27,43.01,44.27,9402100,411876713
20241114,44.68,44.68,42.46,42.59,8059400,347552099
20241115,42.43,42.6,40.95,40.96,8985600,374425423
