日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.64,3.66,3.57,3.62,2401600,8651121
20240722,3.59,3.61,3.52,3.56,1407900,5008929
20240723,3.54,3.62,3.49,3.5,1990400,7078154
20240724,3.47,3.53,3.36,3.41,4416100,15083399
20240725,3.4,3.45,3.33,3.39,2927100,9923052
20240726,3.4,3.59,3.4,3.58,5875000,20592494
20240729,3.6,3.62,3.51,3.59,2669500,9500533
20240730,3.58,3.64,3.55,3.6,3933300,14096406
20240731,3.58,3.65,3.55,3.64,4169200,15077630
20240801,3.64,3.66,3.53,3.56,3645000,13089738
20240802,3.56,3.58,3.48,3.51,2895000,10204337
20240805,3.51,3.59,3.44,3.45,3242800,11381649
20240806,3.47,3.52,3.45,3.5,2896600,10085590
20240807,3.49,3.52,3.46,3.52,1532300,5353856
20240808,3.51,3.51,3.42,3.48,1461200,5066728
20240809,3.51,3.58,3.44,3.56,3015700,10700797
20240812,3.59,3.59,3.42,3.45,2672600,9284715
20240813,3.44,3.52,3.38,3.47,3415600,11832361
20240814,3.5,3.53,3.42,3.45,2705600,9358546
20240815,3.42,3.55,3.41,3.51,3524600,12330729
20240816,3.46,3.5,3.39,3.41,4127800,14132086
20240819,3.41,3.42,3.35,3.36,2969900,10011225
20240820,3.36,3.36,3.27,3.3,1952200,6472207
20240821,3.29,3.42,3.28,3.42,3153100,10548058
20240822,3.37,3.55,3.28,3.35,7582700,25893223
20240823,3.3,3.44,3.19,3.32,6736800,22145237
20240826,3.24,3.36,3.24,3.27,4755300,15640207
20240827,3.25,3.29,3.2,3.23,2851800,9210328
20240828,3.23,3.34,3.22,3.3,3884400,12796792
20240829,3.31,3.39,3.26,3.37,3169900,10606437
20240830,3.41,3.46,3.37,3.42,2915300,9967990
20240902,3.42,3.46,3.38,3.39,2797200,9577241
20240903,3.38,3.44,3.37,3.41,1593900,5423216
20240904,3.39,3.42,3.35,3.4,2246300,7586204
20240905,3.41,3.43,3.34,3.42,1918500,6523669
20240906,3.41,3.41,3.32,3.35,2108700,7069755
20240909,3.32,3.42,3.29,3.38,2916400,9815182
20240910,3.38,3.41,3.33,3.39,1534400,5169616
20240911,3.39,3.39,3.3,3.32,1808800,6032995
20240912,3.33,3.36,3.27,3.29,1810100,5986788
20240913,3.27,3.3,3.21,3.21,2271600,7388397
20240918,3.21,3.26,3.12,3.18,2575000,8153092
20240919,3.21,3.36,3.21,3.33,5105500,16892164
20240920,3.33,3.33,3.25,3.28,2340500,7662311
20240923,3.25,3.28,3.17,3.17,2903500,9340888
20240924,3.18,3.37,3.18,3.34,6938400,22926616
20240925,3.37,3.48,3.37,3.39,4831000,16549603
20240926,3.36,3.55,3.36,3.55,4575400,15860850
20240927,3.65,3.71,3.55,3.65,6289800,22789695
20240930,3.78,4,3.7,3.94,13858200,53095004
20241008,4.33,4.33,3.86,4.33,23775400,100468412
20241009,4.12,4.21,3.9,3.9,16756100,67785812
20241010,3.86,3.99,3.75,3.8,9468600,36611991
20241011,3.82,3.83,3.63,3.67,7040900,26198674
20241014,3.68,3.8,3.65,3.78,6461900,24194380
20241015,3.8,3.83,3.71,3.72,5518300,20771461
20241016,3.74,3.85,3.68,3.78,6988500,26471157
20241017,3.82,3.85,3.61,3.63,8042300,29785987
20241018,3.6,3.76,3.56,3.7,6239200,22949676
20241021,3.78,3.8,3.7,3.72,7178200,26911805
20241022,3.75,3.8,3.7,3.79,5074400,19091141
20241023,3.78,3.94,3.78,3.87,8463500,32749633
20241024,3.87,3.88,3.8,3.83,4274800,16359261
20241025,3.86,3.97,3.84,3.95,8470000,33261005
20241028,3.99,4.35,3.99,4.35,18598500,78872186
20241029,4.57,4.79,4.44,4.67,33927800,160513234
20241030,4.65,5.14,4.58,5.14,20931200,103894788
20241031,5.46,5.65,5.39,5.65,19288000,108166105
20241101,5.98,6.21,5.09,5.22,45808800,254080934
20241104,5.22,5.74,5.22,5.74,28871800,160959604
20241105,5.74,6.07,5.5,5.66,38128800,219131911
20241106,5.74,5.8,5.26,5.4,26989400,146199957
20241107,5.29,5.55,5.25,5.44,18802100,102021516
20241108,5.54,5.55,5.25,5.28,16896100,90224898
20241111,5.3,5.81,5.29,5.81,17261900,96141830
20241112,6.09,6.39,5.99,6.39,19918900,125031394
20241113,6.65,6.73,6.08,6.63,56000800,363518070
20241114,6.46,6.7,6.22,6.28,28775900,185155135
20241115,6.28,6.33,5.95,6.06,28266000,173661348
20241118,6.18,6.3,5.45,5.45,28665000,163288997
20241119,5.65,5.73,5.33,5.56,16931200,93045044
20241120,5.57,5.75,5.48,5.68,11121200,62495135
20241121,5.67,6.25,5.62,6.25,19179500,115312323
20241122,6.31,6.67,6.03,6.04,39050300,248065780
20241125,6.04,6.2,5.85,6.09,18627200,111676444
20241126,6.1,6.15,5.85,5.89,12050700,72346623
20241127,5.88,5.88,5.56,5.72,14740300,83402500
20241128,5.73,5.8,5.63,5.65,9255400,52774164
20241129,5.61,5.85,5.46,5.74,13702600,77121581
20241202,5.78,6.03,5.73,5.84,12146600,71673099
20241203,5.88,5.91,5.72,5.82,7496200,43481038
20241204,5.76,5.8,5.59,5.62,8249400,46769430
20241205,5.62,5.73,5.58,5.71,5487200,31163973
20241206,5.71,6.05,5.7,5.89,10939100,64601014
20241209,5.88,5.94,5.68,5.82,7742100,44931095
20241210,5.96,6.08,5.71,5.77,8411500,49237071
20241211,5.74,5.75,5.56,5.6,12801800,72175643
20241212,5.6,5.77,5.45,5.73,13288000,74326032
20241213,5.7,6.22,5.69,6.07,31432700,189368417
20241216,6.1,6.12,5.46,5.47,29384700,163864506
20241217,5.44,5.48,5.17,5.2,14690900,77761256
20241218,5.2,5.24,5.05,5.13,10662400,54952428
20241219,5.13,5.17,5.01,5.12,6601200,33566087
20241220,5.12,5.22,5.1,5.2,5902800,30532809
20241223,5.16,5.2,4.84,4.87,10510400,52082949
20241224,4.87,4.95,4.73,4.8,7006600,33714037
20241225,4.8,4.81,4.54,4.66,9289400,42930795
20241226,4.65,4.75,4.6,4.62,6290700,29351785
20241227,4.63,4.84,4.58,4.78,8233800,39361665
20241230,4.82,4.82,4.6,4.71,8163500,38292344
