日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8,8.21,7.98,8.15,5170400,42060100
20240722,8.18,8.24,8.08,8.19,4429100,36164755
20240723,8.31,8.47,8.05,8.07,6751700,55448440
20240724,7.9,8.27,7.9,8.1,7421100,60229307
20240725,8.1,8.24,7.94,8.13,7194500,58326364
20240726,8.18,8.34,8.17,8.3,6147800,50802699
20240729,8.28,8.33,8.14,8.26,5274300,43402272
20240730,8.33,8.61,8.25,8.44,11364200,95859915
20240731,8.37,9.08,8.36,8.94,16237300,142787446
20240801,8.91,9.04,8.84,8.86,11882000,105841246
20240802,8.79,8.91,8.65,8.67,7186300,63036331
20240805,8.6,8.8,8.36,8.37,8646500,74305555
20240806,8.5,8.69,8.4,8.55,6596700,56213605
20240807,8.56,8.8,8.52,8.65,7866400,68049123
20240808,8.6,8.66,8.38,8.5,6591200,56070016
20240809,8.54,8.61,8.42,8.42,4145300,35246713
20240812,8.42,8.46,8.22,8.27,4753300,39593366
20240813,8.3,8.38,8.2,8.36,3336000,27716865
20240814,8.34,8.49,8.32,8.38,4488700,37716963
20240815,8.38,8.84,8.25,8.75,15210700,131337146
20240816,8.7,8.79,8.61,8.72,10739700,93401925
20240819,8.69,8.84,8.3,8.35,10913200,93420735
20240820,8.39,8.67,8.16,8.66,12874900,108511133
20240821,8.52,10.39,8.52,10.39,41898200,404706253
20240822,10.39,10.39,9.3,9.43,54408100,529200499
20240823,9.03,9.12,8.73,8.88,28757400,255465544
20240826,8.95,9.56,8.87,9.28,36743200,336887510
20240827,9.18,9.38,8.8,8.88,25569500,231630940
20240828,8.8,9.3,8.54,9.16,30205700,273470282
20240829,9.02,9.36,8.98,9.3,25103000,231368696
20240830,9.19,9.8,9.08,9.37,33710600,317862532
20240902,9.23,9.39,8.95,9.06,21578700,196878541
20240903,8.96,9.2,8.91,9.1,14571700,132287554
20240904,8.91,9.1,8.76,8.86,13579800,120998549
20240905,8.92,9.08,8.84,8.91,10321200,92384905
20240906,8.88,8.95,8.49,8.51,13727100,119078470
20240909,8.46,8.55,8.28,8.47,7380700,62376566
20240910,8.47,8.63,8.36,8.57,6290300,53499781
20240911,8.52,8.61,8.46,8.49,4699800,40072581
20240912,8.52,8.59,8.35,8.4,5200600,44159440
20240913,8.44,8.52,8.2,8.2,7629800,63207754
20240918,8.24,8.26,8,8.22,5976100,48469611
20240919,8.28,8.41,8.16,8.33,6767500,56226022
20240920,8.33,8.35,8.1,8.16,6614100,54183265
20240923,8.18,8.21,8.08,8.15,5141400,41828702
20240924,8.22,8.44,8.04,8.43,9424000,78039197
20240925,8.48,8.67,8.45,8.46,10637200,91048879
20240926,8.4,9.07,8.4,8.92,21867300,191811934
20240927,8.99,9.42,8.85,9.29,28318800,257976627
20240930,9.55,10.64,9.35,10.41,39940500,397614816
20241008,12.18,12.18,10.46,11.61,46095700,519910618
20241009,11,11.5,10.09,10.81,42036300,452667027
20241010,10.99,11.41,10.77,10.8,36947700,410610990
20241011,10.54,10.54,9.81,9.96,26048200,264397299
20241014,9.89,10.15,9.73,10.13,18459300,184130778
20241015,10,10.19,9.82,9.84,17533300,175496146
20241016,9.58,9.94,9.56,9.71,12656700,123597187
20241017,9.75,10.18,9.75,9.86,16951300,168427785
20241018,9.95,10.45,9.7,10.22,25354600,255596871
20241021,10.22,10.58,10.14,10.44,24440500,253521275
20241022,10.35,10.94,10.28,10.7,27753900,293917580
20241023,10.55,10.76,10.35,10.49,21660700,228599615
20241024,10.34,10.44,10.23,10.34,13217100,136533083
20241025,10.38,10.48,10.17,10.4,18534200,191624626
20241028,10.35,10.49,10.31,10.46,15599700,162170512
20241029,10.47,10.88,10.23,10.74,33120700,350905442
20241030,10.63,10.85,10.41,10.61,21777800,231835118
20241031,10.57,10.78,10.38,10.49,20827300,219739236
20241101,10.4,10.58,9.83,9.84,20750500,209016613
20241104,10.02,11.38,10,10.75,33249400,355582203
20241105,10.61,11.1,10.45,10.95,35141000,380301195
20241106,11,11.68,10.9,11.37,48369300,545138548
20241107,11.35,11.35,10.96,11.19,28456800,316588614
20241108,11.2,11.38,11.04,11.1,24875600,278790421
20241111,10.99,11.62,10.92,11.62,30008000,342251962
20241112,11.6,11.8,11.23,11.43,27947900,321476871
20241113,11.3,11.68,11.08,11.51,17111500,193983248
20241114,11.4,11.99,11.33,11.39,22317000,259030666
20241115,11.23,12.64,11.23,11.27,27571200,321000003
20241118,11.18,11.54,10.5,10.64,25506700,278375173
20241119,10.63,11.2,10.55,11.17,20229000,220881457
20241120,11.07,11.77,10.99,11.62,32012900,370108606
20241121,11.58,11.69,11.33,11.62,22421100,258311812
20241122,11.72,12.07,11.46,11.47,37725700,445588405
20241125,11.43,11.8,11.13,11.77,20923300,238015887
20241126,11.59,11.77,11.24,11.26,18314100,210094220
20241127,11.12,12.03,10.97,12.02,29786100,347617830
20241128,11.88,12.13,11.74,11.78,20892700,248990371
20241129,11.79,12.91,11.74,12.53,46588900,575040806
20241202,12.55,13.6,12.45,12.97,46851100,605203104
20241203,12.77,14.67,12.62,14.04,61929600,830037543
20241204,13.55,14.5,13.24,13.75,49419700,679837636
20241205,13.6,15.12,13.6,14.41,46566000,669509197
20241206,14.1,14.15,13.13,13.2,50179200,682766350
