日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.5,5.63,5.45,5.56,17854700,99163342
20240722,5.8,6.12,5.72,6.12,55584100,331457407
20240723,6.12,6.43,6.06,6.23,115726300,727746230
20240724,6.1,6.21,5.94,5.97,61767000,372885106
20240725,5.88,6.23,5.82,6.12,63601600,387262134
20240726,6.05,6.15,6.04,6.09,37603800,228732357
20240729,6.06,6.2,6,6.17,37664000,230885215
20240730,6.1,6.18,6.08,6.13,28230000,172848869
20240731,6.2,6.54,6.16,6.39,71967100,455561949
20240801,6.35,6.44,6.28,6.3,45929700,291126283
20240802,6.23,6.32,6.14,6.15,32273000,200837264
20240805,6.07,6.18,5.88,5.88,35486800,213457029
20240806,5.99,6.03,5.87,5.97,22381300,132801582
20240807,5.95,6.03,5.93,5.98,17988200,107696376
20240808,5.92,5.96,5.8,5.89,21008000,123517111
20240809,6,6.01,5.84,5.84,14969200,88420756
20240812,5.81,5.84,5.74,5.77,14873800,85910339
20240813,5.78,5.82,5.7,5.8,11354900,65409990
20240814,5.78,5.92,5.75,5.84,19285600,112886861
20240815,5.82,5.98,5.76,5.96,26043100,153921971
20240816,5.97,6.3,5.96,6.17,58857700,361332298
20240819,6.16,6.48,6.16,6.23,57030100,358182934
20240820,6.17,6.21,6.02,6.04,35443200,215677662
20240821,6,6.13,5.93,5.95,22285700,134159031
20240822,5.9,6.55,5.9,6.28,125575000,805907354
20240823,6.91,6.91,6.91,6.91,42535100,293917728
20240826,7.44,7.6,7.12,7.19,279284600,2079090066
20240827,6.83,7.91,6.69,7.71,302465800,2275558768
20240828,7.37,7.56,6.94,6.99,238512300,1699794171
20240829,7.11,7.69,7.11,7.69,242299700,1828060111
20240830,7.88,8.16,7.57,7.79,329294100,2585716841
20240902,7.58,7.87,7.3,7.4,193484500,1454678302
20240903,7.24,7.91,7.16,7.71,209611900,1584210368
20240904,7.46,7.68,7.36,7.5,145116000,1088159072
20240905,7.29,7.37,7.07,7.09,140217000,1003314508
20240906,7.08,7.68,6.97,7.4,151029100,1096034491
20240909,7.19,7.26,7.01,7.09,95013800,676636895
20240910,7.09,7.8,6.7,7.8,199677300,1468889059
20240911,7.8,8.45,7.65,7.87,295508100,2371115370
20240912,7.8,8.66,7.74,8.66,286793500,2395344946
20240913,8.24,9.25,8.06,8.3,362442700,3116620247
20240918,8.16,9.13,8.16,9.13,352529200,3171768390
20240919,9.1,9.99,8.9,9.77,441826400,4184610059
20240920,10.18,10.75,10.04,10.75,236801100,2499875372
20240923,11.48,11.83,11.3,11.83,152693400,1778664372
20240924,11.83,12.98,10.65,10.98,626358900,7421595328
20240925,10.15,12.08,10.15,12.08,475800600,5429133372
20240926,12.6,13.29,11.53,12.35,619555900,7815586689
20240927,12.16,12.82,11.63,11.99,564270800,6853227395
20240930,12.25,13.19,12.24,13.19,378748900,4893294961
20241008,14.51,14.51,14.51,14.51,14673600,212914197
20241009,15.96,15.96,15.96,15.96,19217000,306703815
20241010,17.56,17.56,14.36,17.1,719484000,12325960961
20241011,15.39,18.48,15.39,17.69,573865200,9518371842
20241014,16.84,19.46,15.99,19.46,458707600,8224785980
20241015,19.46,21.41,19,20.99,587761600,12156712063
20241016,20.97,23.09,20.75,23.09,392976100,8851213535
20241017,24,25.4,21,24.7,559347300,13804620870
20241018,25,25.96,23,24.92,518755700,12964380139
20241021,24.1,27,23.56,26.36,481091500,12106935077
20241022,26.36,26.5,24,24.82,329512400,8376755621
20241023,23.96,26.01,22.9,23.04,333709300,8016996766
20241024,22.01,25.34,21.34,25.34,436052900,10176885084
20241025,25.5,27.5,24.07,25.63,477222800,12472897830
20241028,27.8,28.19,25.98,28.19,429008400,11704929751
20241029,28.19,31.01,27.15,30.61,480482100,14456204959
20241030,30.6,33.67,30.01,33.67,207636000,6704748867
20241031,37.04,37.04,33.7,37.04,233510000,8539010771
