日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,6.37,6.49,6.3,6.39,10721200,68620815
20210319,6.33,6.57,6.31,6.44,14159041,91387158
20210322,6.5,6.75,6.46,6.67,20475485,136001412
20210323,6.71,6.8,6.53,6.58,19849767,132274878
20210324,6.68,6.68,6.4,6.43,13888877,90630644
20210325,6.41,6.47,6.06,6.06,18344135,113414428
20210326,6.07,6.18,6.03,6.17,8863167,54280942
20210329,6.15,6.23,6.11,6.17,7476888,46039117
20210330,6.17,6.18,6.06,6.17,5646100,34627997
20210331,6.16,6.27,6.13,6.23,7518968,46720881
20210401,6.22,6.22,6.07,6.16,7560434,46402771
20210402,6.14,6.15,5.96,5.99,10944763,66019316
20210406,5.99,6.07,5.96,6.07,4926616,29722903
20210407,6.07,6.1,6,6.1,4693700,28435512
20210408,6.1,6.11,6.02,6.02,5329642,32282319
20210409,6,6.05,5.95,5.98,5027200,30120064
20210412,5.96,6.08,5.96,6.07,6540300,39428901
20210413,6.07,6.07,5.82,5.84,9734647,57420107
20210414,5.84,5.9,5.81,5.87,3404173,19965792
20210415,5.87,5.92,5.81,5.9,3687313,21615930
20210416,5.88,5.98,5.88,5.94,4533800,26974499
20210419,5.94,6.02,5.92,6.02,4691454,28145232
20210420,6.02,6.06,5.97,5.97,4715229,28390344
20210421,5.97,6.08,5.89,6.06,5096250,30641636
20210422,6.04,6.05,5.91,5.93,7188713,42849068
20210423,5.91,5.94,5.85,5.9,6579606,38670909
20210426,6.49,6.49,6.3,6.49,27762289,178848844
20210427,6.5,6.68,6.15,6.33,30414779,193750831
20210428,6.22,6.35,6.12,6.3,14624600,91455179
20210429,6.22,6.24,6.07,6.09,12919430,79291994
20210430,6.09,6.19,6.03,6.12,8405507,51354364
20210506,6.11,6.25,6.02,6.19,9004777,55185235
20210507,6.18,6.18,6.1,6.13,6051899,37168660
20210510,6.13,6.13,6.05,6.09,7468462,45402133
20210511,6.29,6.66,6.21,6.39,23601982,150889663
20210512,6.35,6.47,6.31,6.43,13268600,84612788
20210513,6.37,6.42,6.26,6.31,10160126,64348416
20210514,6.31,6.4,6.29,6.34,7257900,46102873
20210517,6.34,6.36,6.16,6.22,9309162,57820920
20210518,6.22,6.3,6.17,6.3,5508735,34497465
20210519,6.36,6.36,6.2,6.23,5547708,34706272
20210520,6.23,6.23,6.02,6.07,9372027,57047049
20210521,6.07,6.18,6.04,6.09,6324222,38667290
20210524,6.1,6.19,6.07,6.18,4939420,30363729
20210525,6.16,6.18,6.09,6.17,4242000,26052834
20210526,6.21,6.24,6.14,6.24,6122227,37907666
20210527,6.22,6.28,6.18,6.2,6476233,40320916
20210528,6.14,6.18,6.05,6.08,6146757,37518361
20210531,6.09,6.28,5.99,6.27,12546885,77048148
20210601,6.27,6.4,6.2,6.34,12533731,79228124
20210602,6.34,6.37,6.27,6.35,7236864,45658333
20210603,6.38,6.44,6.27,6.31,7141100,45135510
20210604,6.32,6.39,6.24,6.38,7613000,48148322
20210607,6.4,6.47,6.29,6.33,11161828,71302723
20210608,6.32,6.72,6.26,6.55,20465509,133669328
20210609,6.53,6.61,6.44,6.53,11439770,74576494
