日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,62.37,62.87,62.06,62.57,364994,22802478
20210319,62.07,63.49,61.88,63.04,720427,45155842
20210322,62.12,63.4,62.09,63.15,454013,28562771
20210323,62.98,63.64,61.51,62.23,788850,49345127
20210324,62.02,62.58,60.31,60.52,595123,36661872
20210325,60.34,61.59,59.72,59.89,519821,31453315
20210326,60.44,61.16,59.9,60.56,500948,30324875
20210329,60.6,61.72,60,60.24,580028,35306514
20210330,60.01,60.99,59.97,60.64,344411,20787099
20210331,60.99,60.99,59.68,60.22,330580,19948746
20210401,60.23,60.78,59.9,60.11,436831,26269114
20210402,60,61.29,60,60.88,524179,31793291
20210406,61.05,62.14,60.88,61.38,387387,23788791
20210407,61.55,61.74,60.2,60.88,327808,19956390
20210408,60.88,61.39,60.1,60.86,509878,31027208
20210409,61.16,61.24,60,60.8,364379,22116120
20210412,60.86,60.89,59.06,59.38,740973,44341485
20210413,59.22,59.73,57.21,57.53,835451,48875826
20210414,57.2,58.7,57.2,57.46,699705,40437711
20210415,57.46,58.28,56.58,57.11,525651,30150306
20210416,57.11,60.5,56.9,59.87,787862,46434281
20210419,59.62,61.3,59.21,60.14,938699,56765574
20210420,59.99,61.67,59.99,60.87,657659,40129613
20210421,61,61.95,60.65,60.95,843916,51691616
20210422,60.99,62.26,60.5,61.08,1126943,69217719
20210423,61,61.92,60.63,60.9,898708,55046715
20210426,61.3,62.37,60.65,60.87,1142936,70274361
20210427,61.4,61.74,60.58,61.26,745111,45586939
20210428,61.6,62.59,61.15,62.5,1053105,65433724
20210429,63,66.54,62.5,63.5,1876309,121409745
20210430,64.15,64.31,62.13,63.29,1120524,70721573
20210506,63.3,63.3,61.3,61.63,911491,56463933
20210507,61.52,62.5,61.41,61.66,560992,34715348
20210510,61.82,62.1,60.06,61.15,798387,48915789
20210511,60.77,63.95,60.5,62.94,1308222,81924893
20210512,63.2,65.32,63.2,64.24,1056846,67835029
20210513,63.99,66.5,63.11,66.34,1457859,95739640
20210514,66.98,67.52,65.59,66,1506479,100198629
20210517,66.3,68.29,64.9,65.67,1765156,117271012
20210518,65,67.67,64.02,66.22,1597250,104050516
20210519,66.43,66.43,64.81,64.95,931290,60716618
20210520,65.43,68.36,64.59,67.82,1574957,105549159
20210521,68.48,73.14,67.8,71.69,2990566,212554203
20210524,72.14,72.76,70.07,70.78,1703864,121312810
20210525,70.55,72.48,70.18,71.01,1371210,97781114
20210526,72.07,73.88,71.2,73.86,1619286,118059514
20210527,73.9,78.49,73.13,78.2,1990505,152016379
20210528,77.5,79.77,76,76.7,1754991,136052822
20210531,76.64,83.83,76.64,82.8,2448448,197276889
20210601,82.8,85,80.18,81.56,2355781,194286912
20210602,82.04,84.12,79.51,79.99,1628625,132242842
20210603,80.38,80.9,76.8,77.1,2145953,168135599
20210604,76.4,79.79,76.26,78.9,1843749,144593965
20210607,78.94,79.32,76.76,77.99,1708285,132655861
20210608,77.99,80.03,76.66,79.26,1573758,122663205
20210609,78.33,80.8,74,74.86,3030455,231608797
20210610,76.01,76.27,72.01,72.91,2576146,190043136
20210611,73.5,75.07,72.24,74.58,2506093,185295565
20210615,75.35,77.27,73.38,75.26,1563948,118196054
20210616,75.2,76.27,73.73,75.2,1080612,81098796
20210617,75.2,76.28,74.4,75.89,1196026,90105602
20210618,76.5,78.95,74.92,77.65,1395201,108370809
20210621,77.95,79.15,76.8,78.25,1181179,92412844
20210622,78.25,78.63,75,75,1268062,97078004
20210623,75,75.95,71.55,72.59,2545601,186785840
20210624,72.5,73,68.19,68.19,2503100,174807715
20210625,68,69.44,67.92,69.16,1201692,82687373
20210628,69.16,71.3,68.38,71.2,1167832,82088801
20210629,72.5,73.49,71,71.57,1335077,96241502
20210630,71.66,72.88,70.4,70.71,989985,70813559
20210701,71.44,71.88,69.6,69.69,1213231,85668028
20210702,69.69,69.9,66.15,66.7,1840338,124346337
20210705,67.34,69.07,66.4,68.92,1216738,82290759
20210706,68.7,69.29,64.7,66.38,1848031,121975873
20210707,65.6,66.88,64.82,65.8,1205754,79252413
20210708,65.8,66.4,63.59,63.92,1399240,90091922
20210709,63.19,64.8,62.89,64.41,885854,56535867
20210712,64.21,68.71,64.21,66.4,1590744,106549811
20210713,66.02,66.99,64.71,65.25,1203149,78635105
20210714,65.29,66.55,64.88,65.61,916261,60312939
20210715,65.4,66.31,64.42,65.05,1223898,79437005
20210716,65.16,66.78,64.83,65.34,916879,60312565
20210719,65.35,69,65,68.06,1791217,120909262
20210720,68.5,68.96,67.21,68.45,1490626,101816460
20210721,68.84,69.43,68.12,69.03,1316068,90672822
20210722,69.18,72.9,67.5,71.94,2508869,178103262
20210723,71.72,72.99,70.08,71.03,1321277,93914793
