日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.2,9.42,8.09,9.42,37068200,332565737
20240722,9.8,9.95,8.98,9.17,49783900,463667078
20240723,9.08,9.48,8.95,9.1,36665600,337492135
20240724,9.07,9.49,8.76,8.79,33146200,302339513
20240725,8.62,8.98,8.49,8.73,23058000,202310282
20240726,8.8,9.12,8.64,9.12,27003600,240337110
20240729,8.95,9.22,8.84,9.08,20669800,187209691
20240730,8.93,9.18,8.86,9.03,17241500,155636238
20240731,9,9.29,8.96,9.29,21830800,200845216
20240801,9.12,9.88,9.11,9.37,30532400,287090666
20240802,9.11,9.17,8.88,8.89,22311600,201048757
20240805,8.59,8.82,8.22,8.25,22054200,187850869
20240806,8.4,8.5,8.2,8.39,10888600,90560359
20240807,8.44,8.8,8.36,8.73,14422700,124462128
20240808,8.63,8.81,8.38,8.61,12209900,104820172
20240809,8.7,8.79,8.47,8.5,9379100,80785107
20240812,8.44,8.51,8.12,8.23,7700800,63786877
20240813,8.2,8.65,8.2,8.65,10960500,92662533
20240814,8.74,9.09,8.62,8.91,16840500,149896171
20240815,8.82,9.28,8.8,9.2,23180300,211395802
20240816,9.27,11.04,9.26,11.04,54824400,557741172
20240819,11.11,12.5,11.05,11.59,85896900,1008076967
20240820,10.56,11.46,10.56,10.89,49672600,543480955
20240821,11,12,10.87,10.94,50049400,564199339
20240822,10.8,11.35,10.32,10.38,41654000,446805200
20240823,10.27,11.38,10.27,11.03,54388900,593375053
20240826,11.05,11.47,10.63,11.25,49638900,550107551
20240827,10.72,12.97,10.36,11.79,59696300,683916412
20240828,11.3,11.65,10.7,11.3,43029400,478739717
20240829,10.85,11.06,10.38,10.9,37789100,407215864
20240830,10.78,12.36,10.78,11.81,54284300,632309944
20240902,11.55,12.5,11.45,11.81,54159100,643419857
20240903,11.4,11.61,11.03,11.53,37256000,423312002
20240904,11.3,11.36,10.78,10.92,27592800,304250884
20240905,10.74,11.06,10.56,11.06,24462900,264852119
20240906,10.95,10.95,10.18,10.27,27997300,293049990
20240909,10.35,10.5,9.87,9.97,18354800,184188318
20240910,9.97,10.14,9.69,10.03,16453200,162842821
20240911,9.89,10.24,9.74,9.96,15953000,158663264
20240912,9.96,10.05,9.6,9.61,15588600,152445817
20240913,9.6,9.67,9.29,9.34,13372500,126152446
20240918,9.41,9.52,9.09,9.18,11952000,110707172
20240919,9.3,9.41,9.1,9.32,13424300,124644714
20240920,9.34,9.73,9.25,9.73,20686900,196976458
20240923,9.73,9.75,9.52,9.52,15174000,145473912
20240924,9.48,9.69,9.05,9.66,20797800,196771408
20240925,9.6,10.03,9.57,9.87,24173700,238584735
