日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20220526,70,71.49,60.79,62.6,10530887,677012253
20220527,61.97,62.51,55.9,55.9,6549985,383647075
20220530,55,57.16,54.68,55.39,3619511,202291005
20220531,56.1,64,55.9,61.8,6413852,383991182
20220601,61.5,68.5,61.18,68.05,7682380,503037181
20220602,66.9,77.99,65,71.4,7030649,488022536
20220606,71.45,74.17,68.1,71.55,5594886,398930680
20220607,73.98,79.8,71.47,72.1,5449799,405905578
20220608,73,73.2,67.5,71,4530324,317617813
20220609,70,70.48,65.51,66,2805801,189445310
20220610,65.35,67.06,65.35,66.22,2226254,147542358
20220613,65.14,65.39,61.88,63,2842485,180314845
20220614,62.44,62.54,57.58,59.85,2938449,174800268
20220615,59.62,61.35,59.44,59.44,2550555,153859973
20220616,59.65,62.31,59.65,60.88,2228641,136362524
20220617,60,62.6,59.52,61.13,2049377,125362591
20220620,60.9,61.43,58.89,60.1,2441285,146006634
20220621,59.9,61.13,58.5,61,2007845,120644028
20220622,60.93,63.5,60.9,61.05,2724312,169167091
20220623,60.98,64.48,59.9,64.05,2354661,147503516
20220624,64.01,65.2,63,63.3,2401299,153221766
20220627,63.47,67.27,63.01,66.42,2714387,176618225
20220628,65.67,69.66,65.67,68.43,2733691,185772368
20220629,67.05,69.7,63.4,63.72,3085046,205596595
20220630,64.06,67.96,63.73,67.18,2499608,165178781
20220701,67.5,68.95,65.16,66.37,1787209,119479962
20220704,65,65.1,60.41,61.53,3218053,198177544
20220705,61.1,62.19,59.41,60.63,2032001,123439615
20220706,60.5,62.88,59.81,61.08,1595145,98457567
20220707,61.17,61.9,60.15,61.52,962962,58859613
20220708,61.78,63.59,61.52,62.25,1503373,94182117
20220711,61.77,64.8,61.4,63.21,1661984,105098231
20220712,63.63,63.63,59.06,59.4,1851434,111539550
20220713,58.76,59.59,58.13,59.12,968449,57019777
20220714,59,60.68,58.16,59.52,1095192,65236275
20220715,59.83,63.26,58.63,61.36,2466184,152747929
20220718,62.4,66.6,62.4,66,2986857,194743607
20220719,67,67,63.4,64.53,1650067,106783654
20220720,64.53,66.27,64,64.7,1666526,108462184
20220721,64.22,67.77,63.86,65.25,2027023,133858862
20220722,65.8,67.5,63.3,64.38,1656941,108020256
20220725,66.3,73.49,66.3,69.9,3466555,241490496
20220726,70.2,76,68.24,74.03,3776656,273642613
20220727,74.97,75.12,71.01,75.12,2671772,196512654
20220728,74,77.23,72.89,73.88,2816818,210656212
20220729,73.28,84.58,73.28,83.22,4769871,380811377
20220801,83.1,86.5,81.8,83.88,3018972,253801617
20220802,81.83,86.84,80.33,81.4,2447532,204200882
20220803,81.4,86.8,80.33,81.07,3023003,253823351
20220804,79.78,82.62,79.61,80.11,1762374,142411474
20220805,80.84,88.15,79.95,88.15,2787912,238383096
20220808,87.19,88,78.85,80,3215081,262443474
20220809,80.58,81.2,76.86,78.5,2336015,182986253
20220810,78,78.58,75.36,76,1899220,146072971
20220811,77.34,85,77,81.8,2997782,244517100
20220812,81.4,82.8,76,77.1,2348231,184637187
20220815,77.3,77.5,74.2,77,1300790,98652549
20220816,76.01,77.88,74.75,75.02,1230841,93872617
20220817,75.49,77.47,73.9,74.9,1331695,100368776
20220818,74.35,76.31,72.7,75.51,1754894,130334419
20220819,75.55,82.8,75.49,78,2909394,228416053
20220822,76.3,77.08,71.99,73.58,2061942,151974600
20220823,73.6,75.43,71.87,72.55,1478832,108681418
20220824,73.16,73.88,66.48,66.59,2384768,164755012
20220825,66.01,67.22,64,64.6,1642537,107091145
20220826,65,65.86,63.6,63.62,873195,56402592
20220829,62.21,65.68,61.84,64.46,787112,50721316
20220830,61.04,63.5,60.59,61.86,1488854,92371992
