日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,11.42,11.72,11.35,11.58,2978900,34378892
20240722,11.59,11.68,11.44,11.52,2321300,26811016
20240723,11.57,11.6,11.13,11.14,2550000,28954945
20240724,11.12,11.28,10.93,10.95,3660600,40485968
20240725,10.92,11.15,10.73,11.05,2676500,29308049
20240726,11.05,11.34,11.04,11.27,2500200,28046544
20240729,11.27,11.4,11.05,11.23,2087500,23387028
20240730,11.27,11.36,11.14,11.19,2017600,22685783
20240731,11.27,11.72,11.15,11.71,4030300,46405092
20240801,12.05,12.07,11.65,11.76,4799800,56594853
20240802,11.68,11.86,11.45,11.45,3277800,38251889
20240805,11.38,11.57,10.88,10.91,4123000,46069684
20240806,11.01,11.27,11,11.19,3012800,33547007
20240807,11.28,11.28,11.09,11.16,2018900,22568615
20240808,11.1,11.23,10.9,11.11,2351500,26050899
20240809,11.13,11.3,11.01,11.01,2654300,29421984
20240812,10.94,11.06,10.77,10.79,2364100,25698985
20240813,10.85,10.97,10.68,10.97,2460600,26704469
20240814,11.01,11.08,10.86,10.92,1807300,19792164
20240815,10.88,11.19,10.81,11.13,3151900,34841719
20240816,11.19,11.35,11.14,11.17,2763000,31024724
20240819,11.19,11.25,10.88,10.89,2983100,32776957
20240820,10.89,10.93,10.54,10.56,2945100,31549057
20240821,10.62,10.84,10.55,10.74,2858400,30703883
20240822,10.78,10.83,10.49,10.49,2543000,26992235
20240823,10.56,11.54,10.3,11.54,9105100,102364565
20240826,11.66,12.69,11.47,12.69,16843600,203133807
20240827,13,13.38,11.83,12.1,33011500,411479249
20240828,11.87,12.46,11.77,12.29,22626200,275155789
20240829,11.93,13.28,11.88,12.9,32189100,408432768
20240830,12.68,13.23,12.49,13.04,30777600,395979451
20240902,12.81,13.2,12.7,12.76,17188700,221359916
20240903,12.75,13.34,12.5,13.13,23826800,311018544
20240904,13.03,13.72,12.81,13.27,25136500,332666687
20240905,13.3,13.49,13.1,13.19,19992000,264633485
20240906,12.96,12.98,12.24,12.27,18485700,230614770
20240909,12.1,12.4,12.1,12.3,9007400,110370390
20240910,12.26,12.44,12.06,12.4,7808700,95781234
20240911,12.34,12.65,12.3,12.37,8617800,107390600
20240912,12.36,13.61,12.26,13.61,21631800,282189869
20240913,13.68,13.99,13.05,13.17,30192500,405949997
20240918,13.04,13.16,12.61,12.75,12931200,165538234
20240919,12.88,13.11,12.5,13.07,17512900,225567882
20240920,13,13.29,12.83,12.98,13857100,180536577
20240923,13.04,14.27,12.75,13.88,28315700,384358961
20240924,13.65,14.15,13.31,13.98,24621300,336629052
20240925,13.81,14.93,13.8,14.48,29655700,421282220
20240926,14.16,14.43,14.08,14.41,20097000,286802871
20240927,14.45,15.4,14.3,15,22098200,327522433
20240930,15.4,16.37,14.83,16.3,31280900,490510096
20241008,17.89,17.89,16.11,17.34,31260400,532868191
20241009,17,17,15.61,15.61,18090200,291025380
20241010,15.32,15.75,14.77,15.04,11764000,179185584
20241011,15.04,15.6,14.86,15.19,10883900,166749998
20241014,15.3,15.43,14.61,15.28,9989000,150230398
20241015,15.16,15.37,14.78,14.78,8615000,130010951
20241016,14.65,15.18,14.41,14.89,6983000,104047788
20241017,15.11,15.17,14.76,14.79,6254600,93598527
20241018,14.64,15.46,14.64,15.22,10215300,154556855
20241021,15.25,15.56,15.15,15.33,10515800,161545104
20241022,15.34,15.48,15.15,15.41,8807100,134631530
20241023,15.43,15.61,15.27,15.54,9814400,151731692
20241024,15.5,15.5,15.19,15.25,5196300,79397817
20241025,16.66,16.78,16.18,16.78,13492100,225136983
20241028,17.65,18.37,16.9,17.8,44029100,772407364
20241029,17.41,19.52,17.02,18.32,37276900,670962525
20241030,17.71,18.12,17.39,17.63,22530500,399261832
20241031,17.13,17.37,16.69,17.07,21438500,365505675
20241101,16.83,16.98,15.75,15.76,18000000,292909259
20241104,15.55,16.2,15.55,16.14,9626600,153412363
20241105,16.12,16.56,16,16.48,11492900,187626933
20241106,16.51,16.89,16.43,16.54,12650800,210899882
20241107,16.74,17.35,16.54,16.92,13968800,236039577
20241108,16.93,17.2,16.72,16.77,13131300,223155726
20241111,16.74,17.38,16.62,17.38,14915500,255557845
20241112,17.38,17.56,17.11,17.4,14355200,248894412
20241113,17.28,19.14,17.19,19.14,21566000,391228401
20241114,19.92,19.92,17.55,17.59,34670500,654029721
20241115,17.2,19.35,17.2,19.35,22356100,420017815
20241118,19.9,21.29,19.53,20.49,61918200,1276509368
20241119,18.44,20,18.44,19.81,45505600,868585796
20241120,19,21.58,18.7,20.74,43245600,873407270
20241121,20.75,21.16,20,20.01,33668800,688455209
20241122,19.5,22.01,19.13,21.1,51820200,1087861139
20241125,20.74,23.21,20.11,23.21,53950800,1161102630
20241126,22,22.59,20.89,20.89,44417900,959049431
20241127,19.63,19.98,18.86,19.49,28734700,556046035
20241128,19.65,19.93,18.8,18.85,21812800,421519174
20241129,18.72,19.91,18.2,19.39,23330300,449743293
20241202,19.13,19.89,18.92,19.78,20240600,395238531
20241203,19.77,19.95,19.15,19.36,14524900,283566414
20241204,19.29,19.31,18.25,18.39,17008800,318792726
20241205,18.38,18.66,18.3,18.63,11806200,218187626
20241206,18.64,18.93,18.31,18.85,12278800,229210625
20241209,18.88,19.58,18.75,19.46,15315900,294281909
20241210,20.01,20.06,19.01,19.07,16116400,313838440
20241211,19.07,19.48,19,19.3,9008700,173411210
20241212,19.32,19.5,19.01,19.35,9591000,184252496
20241213,19.05,19.11,18.31,18.32,15026200,280110205
20241216,18.28,18.49,17.62,17.81,11096500,199748847
20241217,17.88,17.88,17.35,17.4,7734200,136144634
20241218,17.55,17.72,17.16,17.56,6326700,110537664
20241219,17.26,17.54,17.16,17.44,5117800,88811344
20241220,17.41,18.08,17.31,17.96,7970300,141915298
20241223,18,18,17.19,17.19,7316500,127956354
20241224,17.39,17.5,16.87,17.21,5870500,100695017
20241225,17.21,17.21,16.43,16.6,6511200,108513245
20241226,16.59,17.09,16.58,16.87,4664000,78859206
20241227,16.87,17.16,16.74,16.98,4678200,79604959
20241230,16.96,17.06,16.52,16.77,4042800,68029798
20241231,16.9,16.97,16.15,16.18,5140100,84366757
20250102,16.17,16.8,15.88,16.06,6651500,108529577
20250103,16.07,16.35,15.11,15.11,7542000,117374849
20250106,15.04,15.2,14.53,14.78,5666200,84131289
