日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,508.52,522.8,496.5,505,853279,432785314
20210319,495.67,500.59,481.48,490,585804,286543552
20210322,515,515,481.3,484,688184,342939886
20210323,480.01,484.15,460,462.07,699723,326637662
20210324,452.48,475,450,453,614204,281936955
20210325,448,460.95,445.03,459.66,410741,186948080
20210326,455,491.78,455,473.7,730965,348906602
20210329,476.11,493,472,485.1,658689,319036675
20210330,480,514.89,477.01,485.01,798034,399565616
20210331,480.01,491.22,462.64,462.91,458361,215670291
20210401,461,472,450.01,463.93,497094,228360210
20210402,463.71,495.01,461,477,584831,279233767
20210406,476.97,529.9,468.9,521,934662,465803993
20210407,536,588.18,536,560.99,1651836,925435508
20210408,570.96,605,545,581,1146068,666259836
20210409,577,615.8,575,593.54,685737,407765129
20210412,603.09,603.5,549.91,558.88,672159,381186344
20210413,557.9,572.8,550.63,552,453164,254739625
20210414,554.38,584.99,550.05,557.6,528369,298361722
20210415,558,560.01,531.27,536.63,472390,256040674
20210416,541.39,583,541.39,577.1,695105,393640064
20210419,579.8,583.58,555.55,575,465526,266805205
20210420,570.01,596.4,561,590.1,513133,298052437
20210421,585.02,586,565.75,574.99,363289,208976883
20210422,574.65,592.3,561.2,591.35,456397,262645417
20210423,595.98,646.8,595.98,623.5,884882,551803833
20210426,630.57,677.92,604.91,658,786598,508129980
20210427,650,668,631,654.13,465614,302098858
20210428,654,718,650.18,707.18,744885,514602595
20210429,694.05,718.98,691.9,697.5,473928,332667810
20210430,702.8,733,692.21,698,558120,396831860
20210506,707.61,733,689.16,696,421583,299656073
20210507,700,705,625,629.8,896314,587097863
20210510,625.15,637.54,598.5,615,620674,382400207
20210511,611.56,615,591.37,598,540467,323643799
20210512,594.33,644.3,593,636,558642,349941122
20210513,629.9,644.9,598.8,630.5,484235,300868955
20210514,628,684.9,620,668.37,656298,433564933
20210517,665,731,662,727.88,643987,453117827
20210518,710,749,710,740.29,440140,322669871
20210519,735.89,739.99,696.79,698.1,516412,365651437
20210520,689.5,735,688.89,722.18,427689,307556389
20210521,722.18,725.8,695,706,306215,215581589
20210524,700.01,721,678.59,700,285136,197727597
20210525,698,720.33,690.1,706,361271,256180043
20210526,697,703.99,658,691,578223,392297984
20210527,684,719.8,670.06,719,409483,287987576
20210528,719,731.99,690.58,706.8,370488,262353394
20210531,709,745.18,692.02,732.77,439379,314942886
20210601,722.63,765,721.74,730.8,390576,288861976
20210602,722.16,735.6,680.8,682,580827,406637491
20210603,682.11,707,682.1,686.91,308848,214550371
20210604,688.17,719.9,677.7,709.02,419969,296963311
20210607,705.5,768.65,693,765.8,583640,429083661
20210608,759,773.13,740.23,756.99,429753,325305472
20210609,765,766,730,747.48,393766,292070570
20210610,748,766.5,725,756,370733,278126101
20210611,756.01,774.44,728.28,757,512321,382176236
20210615,761.91,764.4,736.8,742,333853,249799580
20210616,747.4,756.01,713.19,718,312307,228475635
20210617,711.06,742,708.38,726.99,348070,253153923
20210618,730,784,726.99,782,488306,373803859
20210621,786.21,858,778,845.98,647667,535870920
20210622,860,860,819,832.7,379357,317203917
20210623,822,869.12,819.11,828.72,364182,305797958
20210624,836.88,852.76,791.72,802.51,409435,332140159
20210625,802.51,851.99,802.51,829,426198,355134664
20210628,829.25,883.78,827.24,877,368137,317350218
20210629,872.91,882,846,868,313077,270530328
20210630,853.78,857.98,771.55,832,885699,717871886
20210701,808.88,827.6,785,806.4,596719,479846213
20210702,800,825.69,790.09,800.62,473925,383251354
20210705,805,846.66,804.01,828.27,401709,332088144
20210706,830.88,830.88,771.76,788.88,604028,480180580
20210707,780.1,824.99,777.77,822.01,436032,351166605
20210708,822,827.74,795.58,817.99,317842,257333974
20210709,802.1,816.19,730,749,684130,523774440
20210712,744.28,777.77,732.2,745.72,472907,354141100
20210713,739.87,748,668.96,713.2,1288013,904126135
20210714,700,702.66,675,676.15,478072,328066157
20210715,676.15,676.15,618,626,1038085,659164878
20210716,632.3,644.99,618.19,618.39,571129,358962053
20210719,619.83,645.01,607.06,637.82,713389,449671124
20210720,636.87,641.9,615.34,624.18,386512,241542936
20210721,635,651.91,628.02,634.72,597769,381424487
20210722,631.98,639.43,613.02,618.21,423526,263404888
20210723,618.21,618.27,555,574.26,1051884,605969987
20210726,574.5,595.96,567,578,579884,337222557
20210727,578,593,576.15,578.03,418360,245188393
20210728,570.15,576.82,525,534.02,795727,429614478
20210729,547.3,579.28,547.3,577.8,665427,377239817
20210730,581.96,583,535.35,548.97,606741,332715869
20210802,545,554.98,507.21,551.78,752844,396616252
20210803,543.11,546.38,525.27,528.69,469454,250092831
20210804,526.72,555,521.01,549.79,606310,332001292
20210805,550,550,527.99,530,420009,224552359
20210806,536,537,507.71,513.57,650852,334758454
20210809,513.92,543,511.11,534.22,547097,290102679
20210810,532.86,578.88,532.86,570.14,668627,377754240
20210811,571,605.68,557.32,583.97,792371,465166734
20210812,575,586,558.88,567,410585,233472183
20210813,568.24,572.36,551.12,555.18,272053,151299897
20210816,563.99,595.08,532.61,590,611837,349839468
20210817,592.02,600,556.28,561.96,541684,312069016
20210818,560.43,592.99,560.43,590,478732,276778989
20210819,586,597.77,571.14,573.1,436585,252065544
20210820,574.38,574.38,537.17,565.88,554432,307946455
20210823,571.1,598.45,560.01,577,556259,326930326
20210824,587,587,560,566.88,411530,232130484
20210825,568.99,569.33,551,557.5,240865,134207219
