日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.77,6.03,5.66,5.9,21307300,125812339
20240722,6,6.18,5.95,6.05,24011300,145556532
20240723,5.96,6.09,5.89,5.9,20210000,120931496
20240724,5.86,5.91,5.65,5.67,16397400,94017600
20240725,5.65,5.72,5.49,5.61,11733300,65630066
20240726,5.63,5.72,5.61,5.69,10159700,57561049
20240729,5.7,5.93,5.61,5.88,14761700,85888471
20240730,5.82,5.97,5.8,5.86,12375600,72878515
20240731,5.86,6.2,5.84,6.14,19538100,118256947
20240801,6.1,6.17,6.07,6.12,14962300,91588343
20240802,6.06,6.09,5.89,5.91,12289500,73687671
20240805,5.86,5.93,5.6,5.61,11844800,68335033
20240806,5.71,5.8,5.61,5.68,9138400,51798254
20240807,5.69,5.92,5.66,5.85,10525100,61317564
20240808,5.82,5.85,5.61,5.7,8756900,49942958
20240809,5.77,5.82,5.66,5.68,6669900,38243504
20240812,5.61,5.68,5.45,5.48,8882300,48908782
20240813,5.51,5.57,5.42,5.56,5485400,30200373
20240814,5.54,5.71,5.54,5.66,6505300,36726706
20240815,5.67,6.01,5.55,5.98,17745200,104271695
20240816,5.97,6.09,5.94,6.03,16211100,97721329
20240819,6.02,6.12,5.91,5.98,11695600,70295759
20240820,5.94,5.98,5.82,5.87,7083500,41666237
20240821,5.83,6.01,5.83,5.92,8735900,51923604
20240822,5.9,6.07,5.67,5.68,9881100,57687477
20240823,5.7,6.01,5.64,5.89,15393500,90236885
20240826,5.88,5.94,5.7,5.81,9437800,54788667
20240827,5.88,5.94,5.57,5.59,11401600,65338962
20240828,5.47,5.55,5.29,5.43,12204800,65994304
20240829,5.39,5.52,5.3,5.47,7830400,42578613
20240830,5.5,5.95,5.46,5.84,14364900,83328661
20240902,5.88,5.93,5.67,5.69,8300100,47716743
20240903,5.74,5.84,5.6,5.84,9365000,53747776
20240904,5.8,5.8,5.62,5.65,7909400,44984236
20240905,5.7,5.87,5.68,5.83,9711500,56326633
20240906,5.81,6.11,5.7,5.72,19103100,113348180
20240909,5.68,5.76,5.52,5.68,11518800,65051572
20240910,5.75,5.88,5.5,5.84,10767000,61281730
20240911,5.8,5.88,5.72,5.77,6834900,39517473
20240912,5.78,5.98,5.77,5.94,12446400,73524459
20240913,5.89,6.29,5.78,6.14,27849600,169507746
20240918,6.28,6.37,5.93,6.12,22850000,139207618
20240919,6.08,6.49,5.93,6.45,32672500,205080805
20240920,6.43,6.7,6.25,6.33,29698500,190382113
20240923,6.29,6.29,6.1,6.2,20096400,124319393
20240924,6.18,6.46,6.03,6.39,27130700,169527180
20240925,6.43,6.68,6.37,6.53,31083700,203496939
20240926,6.43,6.6,6.41,6.59,24811800,161326708
20240927,6.93,7.91,6.67,7.91,39848000,298677093
20240930,9.25,9.49,9.02,9.49,59557600,560262031
20241008,11.39,11.39,10.3,11.39,50071900,565580223
20241009,10.84,13.67,10.35,12.05,100564200,1253705027
20241010,11.9,12.5,9.64,10.34,57510400,628035640
20241011,10.28,12,10.28,10.91,58938600,664173529
20241014,10.63,12.8,10.01,12.21,70152600,777741287
20241015,11.8,13.26,11.6,11.7,71686300,884429672
20241016,11.22,12.79,11.22,12.41,62361200,760577209
20241017,12.97,13.22,12.06,12.41,59557000,740063423
20241018,12.02,13.15,11.55,12.6,67676300,838753187
20241021,12.35,14.22,12.21,13.41,78805100,1019616893
20241022,13.02,13.13,11.92,12.1,50019500,627710761
20241023,11.8,12.33,11.09,11.24,41797400,486463711
20241024,11.09,11.37,10.93,11.23,19764200,220811840
20241025,11.33,11.5,11.08,11.2,25344100,285916352
20241028,11.1,11.73,11,11.61,28168000,322081371
20241029,11.69,11.74,11.16,11.16,26334600,301118607
20241030,11,11.24,10.8,11.1,21746800,239333292
20241031,11.1,11.72,10.9,11.51,32833500,375494121
20241101,11.3,11.32,10.18,10.22,33687300,357823908
20241104,10.15,10.72,9.97,10.66,17936200,187144845
20241105,10.64,11.28,10.59,11.18,26525900,293173357
20241106,11.11,11.7,11.09,11.22,32500400,370394890
20241107,11.06,11.81,11.01,11.8,42538100,489381173
20241108,11.99,12.37,11.64,11.84,43884000,528267578
20241111,11.45,12.65,11.45,12.25,40209000,487987297
20241112,12.13,12.26,11.52,11.7,31544800,374814304
20241113,11.65,14.04,11.44,14.04,85114200,1158521183
20241114,14.44,16.5,13.57,15.18,129879800,1913575435
20241115,14.8,17.49,14.15,16.08,119692000,1883604246
20241118,14.51,14.94,12.89,13.53,85322600,1187799372
20241119,13.33,14.4,12.58,14.18,75654800,1012929693
20241120,13.64,14.67,13.4,14.29,74062700,1044243195
20241121,13.95,14.25,13.52,13.56,54608900,754511503
20241122,13.15,13.33,12.18,12.21,58946400,755467212
20241125,12.14,12.3,11.44,12.06,38003800,447980302
20241126,11.95,12.28,11.65,11.67,29534000,353197351
20241127,11.56,11.99,11.11,11.95,31650300,365517151
20241128,11.96,12.55,11.91,11.99,36749600,449592913
20241129,11.81,13.25,11.75,12.8,54794600,689163300
20241202,12.52,14.05,12.46,13.45,57914100,765111223
20241203,13.3,14.22,13.17,13.78,57769300,788065165
20241204,13.48,16.54,13.45,15.59,114750600,1803112057
20241205,15.28,16.98,14.88,15.22,113724900,1802244759
20241206,15.35,15.71,14.02,14.57,84610300,1242357878
20241209,14.46,14.79,14.1,14.26,48327400,694760116
20241210,15.06,15.45,14.41,14.64,70062400,1045801693
20241211,14.34,14.9,14.18,14.44,40487300,582905352
20241212,14.29,15.35,13.96,15.02,66830800,979682975
20241213,14.77,16.43,14.65,14.9,73683100,1136695402
20241216,14.43,17.88,14.01,17.88,105436800,1750527241
20241217,17.52,17.88,15.98,16.37,103055100,1723949292
20241218,16.42,18.8,15.57,18.3,119240200,2027335301
20241219,17.26,19.5,17.05,17.52,106785300,1957465308
20241220,17.01,18.55,16.65,18.26,101127200,1761662051
20241223,17.9,18.91,17.38,17.89,83133200,1506360996
20241224,17.89,18.1,15.2,15.93,75149000,1235174971
20241225,15.52,15.65,14.37,14.51,54712800,812416147
20241226,14.52,14.92,14.26,14.29,43663900,635849720
20241227,14.1,14.9,14.1,14.53,41840000,607206979
20241230,14.51,16.16,14.51,15.69,64406500,1002711418
20241231,15.53,16.86,15.38,15.63,69379400,1118436034
20250102,15.42,16.22,14.82,15.11,53746800,830308096
20250103,15,15.09,12.98,13.06,55002700,751626968
20250106,12.7,12.81,11.7,11.78,44331800,537095100
20250107,12.04,13.2,12.04,13.08,45488700,569483461
20250108,12.91,13.56,12.68,13.27,48701300,638322122
20250109,13.18,13.4,12.86,12.87,32807400,429252995
20250110,13.12,13.6,12.68,12.68,44023300,579850292
20250113,11.84,12.91,11.77,12.63,29923400,370351998
20250114,12.7,13.85,12.61,13.85,48084400,644149244
20250115,13.7,13.95,13.26,13.35,37380500,508088402
20250116,13.58,13.85,12.93,13.21,34085600,457322031
