日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,20.69,21.35,20.58,20.9,24295900,510835619
20240722,20.7,21.57,20.65,21.09,22715000,481118746
20240723,20.92,21.07,20.04,20.07,24269200,495923876
20240724,19.85,20.58,19.61,19.65,22186800,445343023
20240725,19.43,19.55,18.98,19.02,22378100,429369571
20240726,19.15,19.52,19.03,19.45,18382900,355045524
20240729,19.52,19.87,19.17,19.54,17541900,342785432
20240730,19.56,19.73,19.18,19.32,16773600,325221046
20240731,19.24,20.6,19.18,20.45,31833000,637724154
20240801,20.45,20.68,20.07,20.11,22721200,460891675
20240802,19.86,20.09,19.28,19.3,23271900,456637048
20240805,18.66,19.09,17.9,17.9,29703800,547840142
20240806,18.4,18.54,17.9,18.16,17408300,316199367
20240807,18.15,18.52,17.98,18.24,15193000,278177456
20240808,18,18.56,17.8,18.28,16618600,302166588
20240809,18.47,18.73,18.28,18.33,15804500,291868496
20240812,18.17,18.52,17.97,18.07,12747300,232228484
20240813,18.26,18.35,17.97,18.28,10425400,189412196
20240814,18.44,18.58,18.1,18.4,14461100,266094923
20240815,18.28,19.32,18.09,18.73,28460200,535060375
20240816,18.89,19.88,18.89,19.2,36980000,718715973
20240819,19.14,19.29,18.75,18.83,21808500,413669197
20240820,18.75,18.99,18.42,18.5,14911200,277521962
20240821,18.4,18.98,18.33,18.43,17196700,320902246
20240822,18.61,18.65,18.05,18.18,15058200,275538852
20240823,18.01,19.6,17.87,19.32,41478000,787789871
20240826,18.6,18.74,18,18.09,38166000,696769647
20240827,18.04,18.04,17.3,17.36,25992700,456631594
20240828,17.17,17.62,16.99,17.04,19561500,336907102
20240829,17.2,18.3,17.15,17.94,33557400,597338711
20240830,18.15,19.63,18.03,18.97,44445300,848103280
20240902,19.2,19.2,18.6,18.65,25015200,470448661
20240903,18.6,19.01,18.6,18.91,23214100,436796646
20240904,18.12,18.55,17.8,18.22,25334600,459586330
20240905,18.13,18.5,18.1,18.19,15923100,290866952
20240906,18.12,18.62,17.55,17.81,30678900,553632188
20240909,17.99,18.15,17.31,17.32,19408800,340540767
20240910,17.35,17.98,17.1,17.8,21789100,382200811
20240911,17.62,17.79,17.26,17.35,15120400,264710186
20240912,17.38,17.53,17.01,17.01,17302500,297445692
20240913,17.01,17.2,16.58,16.58,15376000,258624914
20240918,16.66,16.72,16.25,16.55,13634400,224611457
20240919,16.75,17.05,16.53,16.76,16851900,283143519
20240920,16.98,17.55,16.84,17.12,25959400,445250052
20240923,17.75,20.3,17.47,19.14,71859900,1368175498
20240924,19.14,19.25,18.3,19.03,61543500,1156387743
20240925,19.18,19.82,19.06,19.12,50630200,980640773
20240926,19.33,20.55,18.95,20.45,73059100,1451186308
20240927,20.5,22.5,20.18,21.82,76900600,1629600412
20240930,23.2,26.18,22.99,26.18,97628300,2436729616
20241008,31.42,31.42,30,31.42,87776500,2735718735
20241009,30.94,37.5,29.8,32.1,132970900,4424402167
20241010,32.3,32.88,28.13,29.8,81304800,2451069221
20241011,28.98,30.3,27.5,28.06,62689100,1794654084
20241014,28.2,33.67,27.5,33.67,108152900,3373742310
20241015,33.74,38,33.02,33.07,164926900,5809809742
20241016,31.5,33.67,31.2,31.69,90877100,2921155027
20241017,32.5,38.03,32.07,36.34,177186000,6342060088
20241018,37.02,42.11,35.6,37.6,174382900,6542596729
20241021,37.4,39.97,36.39,38.16,144482300,5467718211
20241022,37,38.45,34.52,36.49,116657600,4239420730
20241023,35,35.85,34.5,34.79,73870700,2592604384
20241024,33.7,34.33,33.1,33.83,60819500,2044886316
20241025,34.11,35.31,33.3,34.44,62587000,2161988866
20241028,34,36.55,33.66,36.42,73331000,2586440563
20241029,37.19,41.88,36.5,38.07,115164100,4486608837
20241030,40.6,41.5,37.02,37.95,96974000,3800625357
20241031,37.24,39.27,36.08,37,90371600,3407361380
20241101,35.9,36.09,33.21,33.91,71711400,2473404105
20241104,34.91,37.3,34.9,36.5,71508900,2586266941
20241105,37.5,38.48,36.58,37.85,85350900,3198603069
20241106,37.9,40,36.88,38.5,90941600,3492674973
20241107,37.4,38.48,36.85,38.3,54828100,2067607603
20241108,39,44.4,38.6,41.71,111923700,4556813529
20241111,40.2,44.04,40.05,41.88,83478000,3502300016
20241112,41.89,45.16,41.05,43.33,86499300,3751961448
20241113,42.45,42.56,39.5,40.47,60193600,2468625208
20241114,40.16,41.33,39.6,40.41,40214400,1626790883
20241115,40.5,41.98,38.3,38.85,51249700,2087973487
20241118,39.73,39.88,33.88,34.51,64582800,2329097301
20241119,34.5,36.3,34.21,35.92,48280700,1704364649
20241120,35.6,36.49,34.95,35.92,45931000,1645116012
20241121,35.78,36.99,34.68,34.9,49056200,1753458053
20241122,34.57,36.77,34.25,34.58,56809300,2016690113
20241125,34.77,34.99,32.07,33.47,47921400,1575025868
20241126,36,38.35,34.68,34.75,72391100,2615027056
20241127,33.51,34.15,31.5,33.17,57217800,1852137521
20241128,33,33.17,31.37,31.38,47898600,1531703030
20241129,31.4,32.15,30.25,31.69,48734600,1521373850
20241202,31.49,32.61,31.35,32.32,36469300,1174998858
20241203,32.05,32.54,31.71,32.14,28000300,899906917
20241204,32.23,32.23,31.17,31.27,27580800,871222034
20241205,31.08,32.15,31.01,31.78,23476600,744388967
20241206,32,32.79,31.7,32.46,36673300,1185833425
20241209,32.14,32.41,31.38,31.67,24971500,793950807
20241210,32.88,32.99,31.55,31.74,33012800,1065458491
20241211,31.5,32.88,31.2,32.59,40722700,1315347862
20241212,32.64,33.43,32.31,33.3,42952600,1417824484
20241213,33.16,33.6,32.29,32.29,51855100,1713974014
20241216,32.59,32.59,30.6,30.8,33292400,1038732891
20241217,31.02,31.18,30.19,30.31,20912900,639289666
20241218,30.32,30.64,30,30.3,15389200,466479209
20241219,29.81,30.46,29.6,30.27,16602700,499725896
20241220,30.09,30.93,29.9,30.53,18386300,561902953
20241223,30.51,30.7,29.32,29.44,18242000,544692257
20241224,29.35,29.79,29.08,29.58,14297700,421295675
20241225,29.4,29.66,28.68,28.99,15902500,461688139
20241226,28.82,29.58,28.82,29.36,13690700,401561561
20241227,29.36,29.83,28.89,29.06,17658700,519074068
20241230,29.49,30.58,29.06,29.52,29170500,869704499
20241231,29.4,29.67,27.98,27.99,23218400,663135698
20250102,27.98,28.12,26.63,26.99,19535700,535235182
20250103,27.15,28.28,26.25,27.06,33507400,913838877
20250106,26.9,27.4,25.89,26.17,22178500,586840271
20250107,26.3,26.84,26.19,26.78,17032900,451963138
20250108,26.53,27.28,26,26.92,25661400,684912700
20250109,26.66,27.39,26.66,26.76,20355900,549991959
20250110,26.7,27.03,25.7,25.7,16334500,431264099
20250113,25.56,26.08,25.09,25.9,13994400,359194048
20250114,25.98,28.08,25.77,27.91,28772600,780893076
20250115,27.74,28,27.2,27.33,16310200,449367672
20250116,27.81,28.42,27.32,27.59,20026900,556865252
20250117,27.56,29.43,27.26,28.92,41748800,1192015884
20250120,29.11,29.35,28.23,28.49,33297700,958151157
20250121,28.5,28.71,27.82,28.44,20928000,591423894
20250122,28.15,28.38,27.72,27.87,15421300,432441768
20250123,28.28,28.8,27.44,27.44,21565400,607150453
20250124,27.41,28.36,27.33,28.25,21408400,599755862
20250127,28.5,28.67,27.03,27.05,16005800,442374226
20250205,27.46,28.25,27.3,27.89,16850300,469155198
20250206,27.9,32.49,27.66,32.03,69638400,2133199331
20250207,32.05,34.37,31.65,33.67,84210200,2779495596
20250210,35.39,35.8,33.66,34.38,65992600,2280125473
20250211,34.4,35.03,33.03,33.85,49789000,1697225009
20250212,34.4,36.32,33.48,35.6,65166900,2284836953
20250213,35.02,36.03,34.37,34.8,48426500,1696050365
20250214,34.45,34.65,32.88,33.83,44457100,1493414787
20250217,33.63,34.33,33.13,33.71,32896800,1109361972
20250218,33.7,34.1,31.45,31.66,37780100,1228112237
20250219,31.61,32.5,31.5,32.23,25673100,825225680
20250220,32.39,33.33,32.14,32.8,31903600,1043445242
20250221,33.06,33.35,32.06,33.07,37490400,1230788594
20250224,32.74,35.62,32.32,35.6,80101800,2745846955
20250225,34.96,38.39,34.66,36.39,92557500,3410257854
20250226,37.02,37.2,35.21,35.89,55921500,2006736350
20250227,35.48,35.71,33.88,35.27,47230900,1643933769
20250228,35,36.22,34.16,34.64,52836200,1873367743
20250303,34.63,35.88,33.32,34.19,35250000,1222564981
20250304,33.9,34.77,33.73,34.5,24908300,852854503
20250305,35.75,36.38,34.5,34.53,42438400,1504660273
20250306,34.28,35.55,33.6,34.7,46690700,1614162273
20250307,34.07,34.18,32.8,33.05,37480200,1258117870
20250310,33,33.48,32.59,33.29,19050500,631151851
20250311,32.79,33.9,32.56,33.89,23145400,773495555
