日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.24,6.28,6.12,6.23,8363300,51936062
20240722,6.25,6.26,6.1,6.14,8494600,52127759
20240723,6.15,6.15,5.86,5.89,11651500,69867645
20240724,5.9,5.95,5.79,5.84,12241600,71663714
20240725,5.81,5.92,5.77,5.85,7522600,43887462
20240726,5.88,6.01,5.84,6,8458300,50515655
20240729,6.1,6.1,5.98,6,6411600,38611567
20240730,6,6.02,5.92,6,5967900,35639835
20240731,6.05,6.27,6.01,6.27,11910200,73413283
20240801,6.29,6.38,6.27,6.32,16322500,103231213
20240802,6.28,6.32,6.18,6.19,8507700,53195842
20240805,6.18,6.23,6.02,6.02,10080800,61691440
20240806,6.09,6.15,6,6.08,8956400,54331624
20240807,6.05,6.14,6.02,6.08,8538900,51898889
20240808,6.06,6.1,5.97,6.05,7678500,46356640
20240809,6.06,6.15,5.99,5.99,8455400,51295773
20240812,5.99,6.05,5.92,5.95,5901100,35254993
20240813,5.97,6.02,5.93,6.01,5119700,30609438
20240814,6,6.03,5.89,5.9,6428900,38137729
20240815,5.89,6.01,5.83,5.91,7408100,43947205
20240816,5.94,6,5.81,5.82,10147900,59893678
20240819,5.77,5.84,5.71,5.78,11813000,68357497
20240820,5.73,5.79,5.6,5.64,11097800,62803596
20240821,5.64,5.68,5.6,5.65,6622700,37413116
20240822,5.64,5.68,5.56,5.57,8719700,48858977
20240823,5.56,5.61,5.51,5.6,6283500,35024139
20240826,5.6,5.76,5.59,5.69,8999000,51200051
20240827,5.65,5.69,5.57,5.6,7367700,41324142
20240828,5.52,5.62,5.41,5.43,15577000,85695052
20240829,5.41,5.59,5.38,5.56,13729400,75879619
20240830,5.6,5.77,5.5,5.68,14136600,80207842
20240902,5.71,5.71,5.51,5.52,10898400,60958319
20240903,5.5,5.6,5.48,5.54,8844600,48985504
20240904,5.5,5.59,5.47,5.53,8724300,48294427
20240905,5.54,5.59,5.5,5.54,7193200,39855178
20240906,5.55,5.72,5.47,5.48,16819800,93550844
20240909,5.41,5.48,5.38,5.44,11266200,61160498
20240910,5.49,5.49,5.31,5.45,10630700,57355072
20240911,5.41,5.49,5.4,5.49,7594500,41487689
20240912,5.46,5.59,5.45,5.46,7857200,43303973
20240913,5.49,5.52,5.34,5.34,7406700,40004247
20240918,5.34,5.43,5.26,5.4,9564600,51047828
20240919,5.41,5.58,5.36,5.56,11454600,63115149
20240920,5.57,5.6,5.5,5.59,8760200,48670601
20240923,5.58,5.7,5.58,5.6,7564700,42558603
20240924,5.63,5.83,5.63,5.83,14643400,84059500
20240925,5.88,6,5.78,5.79,17883600,105475131
20240926,5.81,6.02,5.78,6.02,14005900,82613908
20240927,6.1,6.34,6.06,6.27,22214400,137388141
20240930,6.47,6.9,6.42,6.9,42704500,285794825
20241008,7.59,7.59,6.89,7.31,48849800,355606111
20241009,7.2,7.2,6.6,6.62,37458500,257167173
20241010,6.65,6.82,6.52,6.62,23407200,156820604
20241011,6.67,6.67,6.3,6.39,20663300,132871588
20241014,6.43,6.56,6.31,6.52,15817400,102024506
20241015,6.5,6.57,6.35,6.35,17983500,116124020
20241016,6.28,6.44,6.26,6.37,14872100,94512080
20241017,6.41,6.44,6.24,6.25,13581200,86059657
20241018,6.25,6.57,6.22,6.45,23451200,150411592
20241021,6.5,6.57,6.41,6.48,23208900,150708915
20241022,6.49,6.56,6.43,6.54,18805400,122218266
20241023,6.56,6.7,6.5,6.62,22418200,148202124
20241024,6.63,6.63,6.46,6.55,15780200,102931411
20241025,6.54,6.69,6.53,6.69,21064800,139493396
20241028,6.23,6.52,6.15,6.45,58183400,368440035
20241029,6.49,6.55,6.29,6.32,34595800,221114501
