日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,251.5,252.62,243.56,246.95,138545,34339017
20210319,246.95,246.95,242,246.9,115173,28160789
20210322,246.5,247.86,239.32,242.5,256164,62297071
20210323,239.48,244.19,235,237.09,225679,53776497
20210324,233.6,239.6,233.18,235.37,115875,27282870
20210325,230.56,241,230.56,235.02,155314,36613522
20210326,236.95,241.93,232.72,239.91,166391,39595333
20210329,240.86,247,227.11,230.57,303672,71211341
20210330,230.57,232.77,222,222.5,302964,68290463
20210331,222.5,226.99,221.05,222.32,145924,32578855
20210401,222.02,224.8,220.18,224.45,170605,38022940
20210402,223.62,232.76,223.62,228.9,163694,37513414
20210406,228.01,232.8,228.01,229.1,96867,22243143
20210407,232.62,245,230.02,243,460977,110624897
20210408,242.88,246.5,240.31,242.34,220771,53670904
20210409,242.34,244.5,238,241.84,123283,29719000
20210412,238,242,236.91,237.15,118673,28331476
20210413,237.16,239.16,231.02,232,115639,27187271
20210414,234.09,234.98,228.88,232.91,112853,26131669
20210415,233,233.99,228.66,233.97,88333,20397944
20210416,234.58,234.58,229.5,233.6,98382,22751859
20210419,232,240.88,232,237.88,174971,41598409
20210420,237.89,239,235,236.99,91565,21690785
20210421,236,236.98,231.5,233,111273,25968631
20210422,230.08,243.48,229.3,239,225966,54166971
20210423,239,245,236.15,239.93,166504,40047729
20210426,237.7,249.52,237.7,247.6,283695,69616000
20210427,246.5,246.68,238,240.3,214144,51578933
20210428,237,237,211.8,213.4,829546,179575203
20210429,213,214.3,199,201.1,822843,168190541
20210430,200.05,208.78,199.9,199.9,534518,108915057
20210506,201.99,213.32,200.8,211,584340,121923463
20210507,212.4,218.18,208,211.7,490530,104563444
20210510,211.71,218.8,211.08,213.9,363294,78236651
20210511,213.6,218.6,211.03,213.5,731833,157748790
20210512,213.39,217.76,208.01,217.28,656975,140183262
20210513,215.31,221.17,214.52,217.16,338172,73671119
20210514,216.5,219.89,215.06,218,202484,44046617
20210517,218.98,228.96,216.01,227,463736,104275358
20210518,226,239.22,225.58,238.56,531858,124698388
20210519,237.69,238,232.36,232.83,244261,57260476
20210520,232,238.88,230.45,236.8,313469,74029895
20210521,238.78,238.78,228.88,230.73,187826,43696143
20210524,230.02,235,225.8,229,336229,76965457
20210525,229,253.96,229,250.52,620339,152119659
20210526,250,257.5,247.77,255,431850,109950738
20210527,254.47,273.86,254.38,272.09,669936,179116323
20210528,272.63,280.5,266.1,269.15,459107,125243599
20210531,269.15,282.28,268.1,279.17,479455,132937068
20210601,278.5,287,273.18,277.11,491843,137501057
20210602,276.2,282.26,269.75,270.61,449941,123407983
20210603,272.02,275.77,266.7,268.62,233780,63283245
20210604,265,284.5,263.2,276,289942,79996337
20210607,275.71,288.63,270.5,288.6,446252,125724081
20210608,288,288,264,265.2,545495,148693905
20210609,269.18,272,260,264.97,287264,75952769
20210610,267.25,278.33,262.47,274.24,372128,100869756
20210611,276.79,276.8,256.6,265.3,457414,120626521
20210615,263.96,277.63,263.08,273.56,373370,101689648
20210616,271.28,276.3,263.01,264.84,188056,50494371
20210617,262.11,271.9,262.11,269.9,164714,44219734
20210618,268.08,272.73,264.62,267.04,189243,50684586
20210621,265.8,276.65,264.81,273,395305,106959532
20210622,272.9,273.59,249.9,252.4,736596,189169906
20210623,250.93,256.48,249.2,251,471195,118561326
20210624,251.98,253.94,244.4,245.69,324208,80102378
20210625,245.5,248.6,239.3,244.3,298033,72534607
20210628,243.49,248.99,241.11,245.79,349346,85596007
20210629,246.24,248.14,241.35,245.23,266211,65087022
20210630,245.5,254.99,244.35,253.29,358807,90423178
20210701,252.55,253,242.08,242.08,220300,54455045
20210702,241.2,242.96,234.7,234.7,225517,53959270
20210705,237.79,241.72,228.94,233.99,264635,61760183
20210706,231.6,239,229.91,233.18,200916,47050714
20210707,233.99,236.7,230.35,236.59,148684,34801005
20210708,236,237.74,230.6,233.48,212361,49589429
20210709,230.78,233,222.65,227.99,356222,80523196
