日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210420,39.29,47.15,39.29,47.15,386447,18219428
20210421,51.87,51.87,51.87,51.87,124800,6473376
20210422,57.06,57.06,57.06,57.06,64774,3696004
20210423,62.77,62.77,62.77,62.77,392592,24643000
20210426,69.05,69.05,56.72,57.64,23937620,1511622241
20210427,55.64,56,51.88,52.04,16265882,863761593
20210428,50,52,49.42,50.32,8970213,453476522
20210429,50.08,52.5,50.08,51.33,7852170,404392082
20210430,51,51.02,47.43,47.75,8838598,431102998
20210506,46.95,49.08,46.36,48.18,5635799,271033611
20210507,48.19,49.2,47.31,47.45,5349234,258081324
20210510,50.83,52.2,50.83,52.2,2732117,141296202
20210511,57.42,57.42,57.42,57.42,1003564,57624645
20210512,63.16,63.16,61.62,63.16,18454291,1164236646
20210513,69.4,69.48,66.64,69.48,10383389,714294736
20210514,69.69,71.88,64.1,68.05,18487082,1257664167
20210517,69.76,73.8,64.98,68.43,14632118,1005672182
20210518,71.85,72.84,68.15,69.44,10868600,763030365
20210519,68.98,76.38,65.79,74.11,11138672,788666116
20210520,70,70.6,67.8,67.9,8249876,570864158
20210521,67.9,71.23,67.9,69.5,5979678,417579058
20210524,68.85,73.55,67.8,68.62,6579092,462502312
20210525,68.65,70.02,64.2,70,6023175,407172425
20210526,69.95,71.5,68.88,69.38,4680785,328794140
20210527,69.1,76.32,69.1,72.9,9695075,722355989
20210528,71.92,80,71.92,78.5,7526552,573869244
20210531,77.88,82.7,77.07,79.22,6599828,524507219
20210601,79.39,80.85,78,80.42,3172717,252941546
20210602,80.45,80.5,74.77,75.41,4785111,369957079
20210603,76.2,76.45,73.99,75,2469367,184987028
20210604,73.73,74.36,70.26,72.88,3543506,257026192
20210607,73,79.18,73,75.7,3514047,267290949
20210608,75.81,78.88,73.2,77,3324343,255115665
20210609,77,77.04,73,74.44,2496182,185705589
20210610,75,81.88,75,81.88,2348214,190412129
20210611,87.5,90.07,85.8,90.07,6782832,605630839
20210615,90.34,96.98,88.88,90.63,6797694,623911085
20210616,91.55,93.36,86.22,86.22,3224450,285791492
20210617,87.57,94.84,86.99,94.84,2657689,242550334
20210618,98.35,104.3,96.14,102.41,4135662,419470610
20210621,102.5,112.65,98.91,112.65,3633859,390389200
20210622,116,116.29,109.28,113.06,3290995,371302728
20210623,113.38,124,111.07,120,2513709,294545550
20210624,123,124.3,108.89,117,3474402,401935289
20210625,116.98,121.95,110,115.8,2933908,344801255
20210628,115.55,126.5,112,126.5,3152034,383800299
20210629,128,136.5,127.5,131.26,3272817,427899629
20210630,131.83,131.87,124.5,127.6,2038030,259605702
20210701,128.01,128.5,120,122.46,2209899,275072449
20210702,119,127,117.2,119.29,2055854,250038884
20210705,119.75,125,117.01,123.85,1836764,222581668
20210706,125,125,111.47,114.22,3607034,414591424
20210707,113,125.64,109.5,125.17,5184742,607783771
20210708,123.86,124.52,117.11,122.37,3547353,427118845
20210709,118.7,119.5,113,116.7,2225417,258843459
20210712,118,126.3,118,121.95,3212130,396302771
20210713,126.05,132.79,118,129.2,2764954,351247118
20210714,132,136.55,127.1,132.73,2633266,350574879
20210715,130.99,144,128.8,139.22,2731446,371740888
20210716,142.88,144.08,134.98,134.98,1878909,262186920
20210719,138.5,139.5,124.3,125.68,2409125,311929487
20210720,123.08,126.5,119.21,124.18,2143688,263510567
20210721,126.5,136.6,126.5,136.6,2427141,323766185
20210722,139.08,150.26,139.08,150.26,3906637,575401546
20210723,151.39,164.67,150.27,160.11,3551590,560268014
20210726,165.25,176.12,165.25,172.18,3672294,631242806
20210727,175.4,183.98,164.43,168.77,5049421,874748247
20210728,156.99,173.3,152.05,167.55,3129154,519504591
20210729,175.91,184.31,172.1,184.31,2066927,371013327
20210730,197,202.74,197,202.73,3624135,731597869
20210802,204.9,219.78,191.66,196.87,4561934,923128969
20210803,196,196,177.18,177.18,2750595,502933107
20210804,172.65,183.1,170.12,181.88,4571951,809257873
20210805,181.88,181.88,172,173.99,2548442,448607840
20210806,175,190,169.58,185.36,3748088,677355735
20210809,185,202.99,178.02,202.99,3374021,651084393
20210810,195.01,208.8,182.69,187.81,4881155,955987278
20210811,183,191.43,177.86,186,2944042,542139363
20210812,184.88,185,174.9,180.5,3273066,582345670
20210813,173.5,180.49,168,173.97,3117287,543983137
20210816,177.79,178,163.6,171.08,2928259,501680676
20210817,169.32,178.2,166.7,172.59,2065139,356189833
20210818,170,175,166,170.43,2157356,369947100
20210819,168.72,176.98,166,174.34,1645028,280435807
20210820,174.34,191.77,171.11,191.2,4418357,826365536
20210823,187,194.8,182,190.61,2649098,498743906
20210824,188,209.67,188,209.67,2427977,496307703
20210825,212,222.22,203.51,218.5,2492165,526406401
20210826,213.85,240,212.6,221.6,2230384,506015487
20210827,214.5,235.04,200,232,3220152,709520081
20210830,228,239.99,216.41,231.2,2603341,596762173
20210831,227,227,213,219.42,1654506,362495214
20210901,221.88,222,197.48,197.48,1880867,385037015
20210902,195,197,187.02,191.53,2270328,436760103
20210903,191.91,204,185.5,185.5,2476141,482483273
20210906,183.5,185.84,171.99,184.86,2184847,390158384
20210907,184.47,193.89,181.15,187.88,2267162,424043902
20210908,188.1,196.5,175.48,178.3,2525368,465093883
20210909,175,179.8,172,176.94,1542239,270791960
20210910,177,194.63,177,194.63,2721325,520229545
20210913,202.36,206.06,187.32,191,2571618,501335075
20210914,191,210.1,184.9,210.1,1971794,399099716
20210915,212.38,215,203.11,209.6,1594114,334018112
20210916,205.77,211.62,188.64,188.64,2318385,449104960
20210917,182.1,187.5,171.01,187.03,3406587,608949012
20210922,189,203,181.81,194.47,2505074,484742528
20210923,195.71,203,188.02,200.64,1675796,330554606
20210924,201.3,220.7,199.17,220.7,1867449,400063360
20210927,224.87,233,206.51,227,3469734,766324108
20210928,227,227,211.46,216.16,1992694,435327005
20210929,209.18,230,209.18,225,2017177,449808534
20210930,223,232.27,221,224.8,1523503,344424853
20211008,222.06,226,204.01,207.99,1805986,386547468
20211011,210,210,198.85,204.39,1272386,261067745
20211012,206,220,201.99,218.71,1842882,391855960
20211013,215,240.58,213.31,240.58,2161411,503760940
20211014,244,264.6,240.68,258,2845036,722109909
20211015,255.42,269,248.01,265.6,1675787,439020914
20211018,265,275,259.72,271.02,1848082,494370873
20211019,271.01,274.85,250.11,256.91,2280787,588886383
20211020,255.29,279.09,252.6,270,2261278,602506281
20211021,269,270,243,249.33,2853079,719377650
20211022,245,251.5,228,249,2262274,545208833
20211025,249.74,273.9,249.74,273.9,2606969,697979052
20211026,276.5,281.06,265,267.11,1880716,512425547
20211027,269.37,291.5,262.88,290.17,2064526,581459763
20211028,284.15,305.96,282.84,298.6,2225208,654963769
20211029,300.2,328.46,295.02,328.46,3865715,1234556241
20211101,333,345.99,323,329,3067666,1023592799
20211102,320.38,330,314,323.9,1874351,604158527
20211103,311.08,317.75,295.97,306.62,2392199,730600826
20211104,308.43,324.29,297.5,298.88,2701564,832407634
20211105,290,309.49,275.84,300,3803247,1113783423
20211108,300,307.8,291.04,302,1833251,548967244
20211109,301,319.01,293.5,310.99,2464584,752835848
20211110,303,306.66,291,299,1390645,415633167
20211111,296.02,307.98,293.19,293.19,1482036,444722244
20211112,295,316,293.31,312.99,2167796,660934266
20211115,310.32,319.28,294.9,296.89,2273445,699992626
20211116,290,291.49,275.33,276.95,2268130,639797200
20211117,274.88,290.22,274.12,290,2047268,578648835
20211118,288,288,270.05,277,2755600,762406275
20211119,271.5,283.83,271.5,278.02,1600069,445172313
20211122,287.8,305.82,287.8,305.82,2531186,763683719
20211123,305.8,323.8,300.3,316.99,3167233,998760716
20211124,318.25,318.5,285.29,285.29,3777562,1110298930
20211125,275.16,279.87,264.15,266.8,4263658,1151815329
20211126,266.8,273,262.64,272.18,2391200,644769969
20211129,275.01,299,275.01,290,3978251,1151138867
20211130,284.55,293.99,276.89,282.26,2466700,701352400
20211201,284,289.89,275,278.59,1710626,479838810
20211202,275,282.66,270.96,271.79,1342898,368546383
20211203,271.79,280.85,265.8,279.03,1921427,529445800
20211206,278,286.99,277,279.21,1370819,384949639
20211207,279.5,282.01,266.7,274.71,1299858,354301461
20211208,279.5,292,279.5,287.9,2418024,694522203
20211209,283,288.66,276.89,280.6,1433773,403820942
20211210,277.5,292.9,267,290.89,2414337,687315143
20211213,288,294.88,285.83,290,1367601,396594841
20211214,288.83,296.83,274.6,278.5,2362827,666973243
20211215,278.21,278.47,262.11,263.2,3017998,813957353
20211216,265.42,265.86,242,255.07,4687760,1171965073
20211217,253,256.02,246.47,247.99,1976031,494445842
20211220,246,255.51,244.13,247.6,1718658,426617257
20211221,245.76,250,236.99,249.41,1939140,475321576
20211222,251,254.98,245.98,247,910749,226897615
20211223,246.1,253.98,243,250.7,1521650,379981657
20211224,247.6,251.8,231.79,235.7,2477240,591717748
20211227,233,239.66,229.11,236,2063028,484490652
20211228,237.47,257.8,235.16,255.18,2424504,600946431
20211229,258.4,263.74,253.34,257.3,1656975,427916178
20211230,256.51,263.74,252.08,254.2,1406868,361231413
20211231,263,277.76,263,273.79,2809630,767450120
20220104,270.75,272.78,246.41,246.41,2306771,581317736
20220105,241,245.19,223,231,3618808,834186910
20220106,231,238.89,226.89,236.32,2787821,654095282
20220107,237,238.25,224.28,232.52,2600368,599254516
20220110,234.1,245,230.5,234.63,2302648,547621424
20220111,238.12,239.52,222.55,235.7,2299378,529158364
20220112,235.92,246,233.14,244.82,1897032,456574299
20220113,242.24,246.41,233.08,238.01,1566704,375338266
20220114,237,256.11,234.12,250,1936836,482326146
20220117,250.4,257.35,242.3,251.39,1381485,348510356
20220118,250,262.19,244,254.71,1053661,267237810
20220119,251.96,252.98,241.88,243.01,1217200,299101136
20220120,240.1,245.21,233,236.76,1165802,276936706
20220121,236.8,253.3,231,246.7,1398171,344246522
20220124,245.09,271.37,244.55,271.37,1735547,457254132
20220125,271.35,283.49,269,270.56,2414678,663904289
20220126,271.56,286.98,267.51,272.56,2038227,559230192
20220127,274,277,267.21,268.37,1562945,425889886
20220128,266.12,274.62,254.39,260.67,1681876,443840344
20220207,267,272,247,252.66,1424785,365783068
20220208,256.37,256.37,227.39,233.88,2028376,477903459
20220209,234.74,235,222.91,232.03,1861032,424977594
20220210,231,231.23,218,221.82,1870889,415457244
