日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,10.67,11.18,10.55,10.91,8374200,90948631
20240722,10.96,11,10.8,10.87,5330600,57989609
20240723,10.89,10.95,10.46,10.49,6214900,66500333
20240724,10.35,10.52,10.11,10.17,5481000,56211857
20240725,10.1,10.27,9.95,10.17,4507700,45573462
20240726,10.1,10.29,10.1,10.24,3726600,38089909
20240729,10.48,10.57,10.32,10.48,5136500,53633745
20240730,10.4,10.63,10.31,10.54,4515200,47289103
20240731,10.53,10.81,10.4,10.77,5403300,57569813
20240801,10.7,10.85,10.65,10.74,4916900,52859408
20240802,10.7,10.74,10.42,10.46,3822100,40463547
20240805,10.36,10.54,10.04,10.04,4562500,46782331
20240806,10.15,10.59,10.13,10.51,5523500,57346364
20240807,11.23,11.56,11.19,11.56,17519400,201152417
20240808,11.29,11.6,10.86,11,16979700,188994413
20240809,10.84,11.09,10.79,10.83,9430500,102806902
20240812,11.04,11.21,10.55,10.61,8645100,93770180
20240813,10.51,10.74,10.4,10.69,6277400,66274429
20240814,10.78,11.49,10.78,10.82,7758000,84948212
20240815,10.74,10.97,10.45,10.93,8035300,86288299
20240816,10.91,11.03,10.58,10.74,7503000,80727517
20240819,10.8,10.86,10.61,10.61,5662300,60530138
20240820,10.55,10.66,10.27,10.31,4153800,43119321
20240821,10.28,10.37,10.2,10.34,2596700,26728708
20240822,10.5,10.5,10.05,10.12,3817600,39134401
20240823,9.9,10.01,9.73,9.8,4521200,44617124
20240826,9.72,9.91,9.59,9.79,3279600,32070559
20240827,9.77,9.79,9.5,9.53,3043000,29206105
20240828,9.52,9.71,9.41,9.68,2520700,24191450
20240829,9.66,9.84,9.55,9.75,1993900,19383191
20240830,9.77,10.06,9.7,9.9,3026200,30070097
20240902,9.85,10.15,9.83,9.92,3691400,36948110
20240903,9.92,10.88,9.83,10.33,9056400,94492659
20240904,10.2,10.2,10.01,10.1,4494000,45305395
20240905,10.01,10.15,9.97,10.08,2288900,23021033
20240906,10.04,10.14,9.88,9.89,2139300,21327307
20240909,9.88,9.99,9.7,9.95,1588300,15723101
20240910,10.05,10.12,9.86,10.11,2089100,20946256
20240911,10.11,10.25,9.91,9.98,2113700,21221608
20240912,9.88,10.19,9.88,10.12,2869900,29027604
20240913,10.14,10.19,9.82,9.84,2279000,22646565
20240918,9.91,9.92,9.55,9.73,1856600,17990373
20240919,9.85,10.09,9.72,10.06,2582700,25803085
20240920,10.06,10.1,9.87,9.91,1942900,19319140
20240923,9.9,10.14,9.8,10.08,2319900,23289365
20240924,10.11,10.26,10,10.25,3505500,35648002
20240925,10.3,10.46,10.18,10.28,4214200,43587268
20240926,10.19,10.4,10.19,10.4,3663600,37773751
20240927,10.57,10.91,10.43,10.83,6052400,64665305
20240930,11.16,11.86,10.8,11.78,9818000,111767454
20241008,12.96,12.96,11.36,12.11,11380600,137740210
20241009,11.78,11.8,10.9,10.9,7725700,86187810
20241010,10.78,11.15,10.73,10.88,5814900,63630863
20241011,10.8,10.86,10.37,10.46,4770900,50462983
20241014,10.6,10.87,10.48,10.87,3983200,42640181
20241015,10.8,11.16,10.71,10.9,4674600,51329734
20241016,10.72,11.35,10.71,11.02,4953700,54731404
20241017,11.03,11.29,10.94,10.97,4132000,45913459
20241018,11,11.35,10.85,11.22,4925600,54976233
20241021,11.4,11.4,11.05,11.16,4937100,55359726
20241022,11.23,11.51,11.13,11.49,4887400,55516014
20241023,11.5,11.8,11.46,11.53,4117600,47915538
20241024,11.54,11.74,11.45,11.7,3116000,36285352
20241025,11.7,11.83,11.55,11.63,4946600,57709313
20241028,11.77,11.9,11.64,11.9,4239100,49940733
20241029,11.94,11.97,11.45,11.46,4532800,52731324
20241030,11.41,11.65,11.3,11.45,3472600,39799095
20241031,11.44,11.62,11.13,11.33,6377600,72127503
20241101,11.34,11.6,10.87,10.87,6136800,68073779
20241104,10.9,11.4,10.85,11.34,3954000,44337469
20241105,11.42,11.54,11.28,11.46,4667800,53276751
20241106,11.44,11.65,11.35,11.56,4039500,46617516
20241107,11.65,11.85,11.65,11.81,4350800,51232310
