日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.89,9.11,8.81,8.99,1675500,15031625
20240722,9.03,9.24,8.91,9.18,1634300,14866745
20240723,9.18,9.35,9.03,9.05,1207100,11119180
20240724,8.99,9.05,8.85,8.91,1254500,11206491
20240725,8.83,9.14,8.74,9.03,1127100,10099322
20240726,9.01,9.37,9.01,9.36,1460600,13541959
20240729,9.4,9.51,9.27,9.43,1255700,11783068
20240730,9.39,9.56,9.25,9.49,925700,8739814
20240731,9.49,9.86,9.43,9.83,1717200,16679752
20240801,9.88,10.04,9.8,9.9,1438100,14225387
20240802,9.87,9.91,9.6,9.68,1623700,15835496
20240805,9.6,9.74,9.37,9.39,1628000,15538610
20240806,9.5,9.64,9.3,9.61,1331900,12662645
20240807,9.58,9.78,9.57,9.71,857100,8297611
20240808,9.61,9.74,9.41,9.67,1152800,11056560
20240809,9.79,9.83,9.66,9.68,1116400,10867477
20240812,9.73,9.78,9.51,9.62,897300,8615783
20240813,9.66,9.74,9.5,9.69,808700,7787726
20240814,9.73,9.8,9.63,9.68,770600,7480986
20240815,9.69,9.86,9.52,9.79,1332200,12978728
20240816,9.82,9.89,9.71,9.77,989900,9699724
20240819,9.7,9.78,9.52,9.53,1564900,15054906
20240820,9.52,9.57,9.23,9.34,1226200,11492371
20240821,9.34,9.57,9.24,9.35,1656800,15577846
20240822,9.35,9.48,9.15,9.18,1372600,12702106
20240823,9.18,9.2,8.86,8.89,1344000,12052655
20240826,8.93,9.24,8.8,9.16,1553100,14139985
20240827,9.16,9.22,8.93,8.93,1153600,10427302
20240828,8.93,9.25,8.87,9.15,1467800,13376196
20240829,9.15,9.32,9.06,9.31,1198200,11027751
20240830,9.31,9.65,9.28,9.49,1897500,18061359
20240902,9.49,9.61,9.36,9.38,1518100,14368141
20240903,9.38,9.54,9.3,9.44,933700,8820817
20240904,9.37,9.43,9.2,9.25,1320200,12270381
20240905,9.2,9.42,9.2,9.4,1271000,11865119
20240906,9.38,9.44,9.11,9.15,1196900,11049354
20240909,9.06,9.3,8.98,9.14,1201400,11001568
20240910,9.25,9.33,9.08,9.3,1136800,10467465
20240911,9.3,9.38,9.15,9.23,1161300,10750809
20240912,9.23,9.32,9.11,9.12,714600,6584862
20240913,9.12,9.19,8.9,8.92,1192000,10730371
20240918,8.9,8.91,8.5,8.73,1766500,15254534
20240919,8.79,9.1,8.68,9.05,1824700,16345900
20240920,9.05,9.12,8.95,9.02,1298500,11740903
20240923,9.06,9.21,8.97,9.11,1112200,10131219
20240924,9.11,9.42,9.11,9.4,1514500,14090499
20240925,9.49,9.67,9.45,9.5,1866200,17846762
20240926,9.5,9.75,9.46,9.68,1920400,18521354
20240927,9.72,10.16,9.72,10.05,3951500,39255186
