日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.35,7.42,7.25,7.37,4455600,32731189
20240722,7.1,7.14,6.95,7.1,13121900,92588712
20240723,7.1,7.33,7.07,7.12,10159500,72796875
20240724,7.04,7.14,6.91,6.95,6724600,46965525
20240725,7,7.11,6.88,7.04,5071900,35581011
20240726,7.02,7.17,7.01,7.06,3921800,27713466
20240729,7.1,7.15,6.97,7.12,4613600,32664856
20240730,7.11,7.33,7.08,7.3,6452300,46685777
20240731,7.27,7.55,7.26,7.55,7822200,58284705
20240801,7.55,7.72,7.5,7.61,7033100,53547810
20240802,7.58,7.82,7.51,7.62,9861400,76157319
20240805,7.56,7.77,7.37,7.38,9760600,74097103
20240806,7.51,7.73,7.36,7.7,8334200,63037790
20240807,7.7,7.71,7.57,7.61,5378500,41051927
20240808,7.63,7.84,7.53,7.68,10633100,82280650
20240809,7.7,7.72,7.47,7.5,6945300,52650240
20240812,7.52,8.25,7.52,8.25,11326800,91695177
20240813,8.16,8.16,7.68,7.95,43284900,338287106
20240814,7.8,8.56,7.63,8.02,45311800,363116763
20240815,8.04,8.24,7.78,7.91,31451100,250539019
20240816,7.8,7.98,7.66,7.85,28679700,222984194
20240819,7.7,7.77,7.55,7.59,18363900,139969679
20240820,7.61,7.68,7.05,7.14,22717000,166050274
20240821,7.08,7.22,6.95,7.13,12236700,86964388
20240822,7.13,7.2,6.96,6.96,10765100,76193669
20240823,7.01,7.03,6.66,6.8,11294500,76767452
20240826,6.85,7.03,6.67,6.97,9460200,65436834
20240827,6.95,7.17,6.88,6.92,7524100,52607568
20240828,6.85,7.04,6.79,6.98,6218100,43179884
20240829,6.98,7.09,6.85,7.08,7365400,51717669
20240830,7.05,7.25,7.04,7.17,8671500,62195445
20240902,7.15,7.27,7.04,7.05,8537800,61140702
20240903,7.03,7.14,6.98,7.06,5880000,41517869
20240904,7.03,7.08,6.93,7.01,5699500,39967446
20240905,7.05,7.14,6.99,7.13,6267100,44494933
20240906,7.14,7.19,6.95,6.96,5684700,40002534
20240909,7.12,7.61,6.98,7.3,22825400,166424083
20240910,7.46,7.66,7.03,7.29,23981100,174293930
20240911,7.14,7.4,7.06,7.16,16320400,117584731
20240912,7.17,7.27,7,7.04,13149500,94056005
20240913,7.03,7.12,7.01,7.01,7628700,53819710
20240918,7.01,7.08,6.78,6.89,8181200,56216990
20240919,6.97,7.14,6.9,7.14,8785600,62087933
20240920,7.14,7.14,7.02,7.06,5505900,38901506
20240923,7.07,7.23,7.07,7.13,6756100,48352618
20240924,7.16,7.33,7.11,7.32,11392500,82490238
20240925,7.36,7.53,7.36,7.47,12715100,94936177
20240926,7.45,7.62,7.39,7.61,11897900,89417868
20240927,7.75,8.16,7.69,7.92,17326100,136490916
20240930,8.25,8.71,8.1,8.71,28690100,243759449
20241008,9.58,9.58,8.76,9.4,31552300,291852754
20241009,9.16,9.19,8.46,8.48,22624700,199017396
20241010,8.48,8.94,8.32,8.49,16546000,142225178
20241011,8.46,8.47,8.01,8.1,12815700,105404079
20241014,8.1,8.26,7.95,8.25,9808800,79832081
20241015,8.35,8.46,8.2,8.2,12835800,107069631
20241016,8.02,8.89,8,8.47,22164400,187840924
20241017,8.46,8.79,8.4,8.55,18624000,159712652
20241018,8.54,8.75,8.41,8.63,18792100,161176186
20241021,8.63,8.81,8.58,8.81,15075700,131217616
20241022,8.8,8.97,8.72,8.95,14451200,128133514
20241023,8.94,8.95,8.76,8.79,11226700,99323846
20241024,8.9,9.06,8.85,8.91,13421700,119902206
20241025,8.98,9.12,8.89,9.11,11820500,106439649
20241028,9.22,9.56,9.11,9.48,15105300,140865633
20241029,10.1,10.43,9.55,9.57,50198200,503328772
20241030,9.33,9.5,9.2,9.34,27476000,256922044
20241031,9.36,9.52,9.3,9.4,16517900,155709751
20241101,9.35,9.56,8.84,8.9,21538200,196081410
20241104,9,9.08,8.86,9.03,11251200,101073194
20241105,9,9.24,8.95,9.19,14120700,128958392
20241106,9.36,9.42,9.15,9.31,14106900,131161411
20241107,9.5,9.88,9.29,9.79,21126600,202693432
20241108,9.95,10.3,9.82,10.1,24282000,243655535
20241111,10.01,10.07,9.8,10.02,18318900,182167668
20241112,9.92,10.3,9.81,9.94,21663100,217908939
