日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.3,5.43,5.19,5.36,6244900,33217833
20240722,5.39,5.43,5.26,5.3,5646600,29992006
20240723,5.29,5.34,5.13,5.15,6783700,35459457
20240724,5.15,5.16,4.99,5.03,8121000,41117184
20240725,5.01,5.24,5.01,5.15,6909400,35487746
20240726,5.16,5.35,5.16,5.35,6699500,35538851
20240729,5.35,5.36,5.2,5.3,5014700,26424155
20240730,5.25,5.36,5.22,5.31,5191000,27493857
20240731,5.3,5.6,5.27,5.6,8038800,44221805
20240801,5.59,5.65,5.53,5.58,6410700,35828933
20240802,5.57,5.65,5.44,5.48,4952100,27508960
20240805,5.42,5.54,5.28,5.29,6723600,36357321
20240806,5.38,5.46,5.35,5.44,7140000,38635737
20240807,5.44,5.49,5.37,5.43,5049800,27428678
20240808,5.39,5.43,5.27,5.35,5864600,31392479
20240809,5.38,5.44,5.24,5.26,4756200,25393175
20240812,5.25,5.3,5.17,5.21,4979700,25920113
20240813,5.22,5.26,5.12,5.24,4276100,22209755
20240814,5.24,5.33,5.14,5.17,5368800,27848335
20240815,5.14,5.34,5.08,5.28,6883700,36053766
20240816,5.27,5.36,5.18,5.18,4942600,25927262
20240819,5.2,5.28,5.13,5.19,4680800,24386995
20240820,5.19,5.21,5.04,5.08,5057700,25763195
20240821,5.12,5.22,5.08,5.12,5889800,30343999
20240822,5.14,5.19,5,5.01,5019600,25438663
20240823,4.98,5.04,4.88,4.96,5498500,27165245
20240826,4.96,5.22,4.95,5.08,6682900,34151329
20240827,5.07,5.09,4.98,4.99,4451400,22323953
20240828,4.98,5.13,4.94,5.07,4707900,23738475
20240829,5.06,5.26,4.99,5.24,7101900,36810719
20240830,5.09,5.33,4.99,5.2,16118700,83664576
20240902,5.18,5.26,5.05,5.06,10683100,55092088
20240903,5.06,6.07,5.02,6.07,22796600,129785410
20240904,6.08,7.28,6.08,7.28,81126700,561872556
20240905,7.14,7.17,6.25,6.43,71846300,476630932
20240906,6.4,6.86,6.35,6.41,53652900,352185337
20240909,6.1,6.66,6.1,6.36,40676600,259027605
20240910,6.34,6.78,6.1,6.64,46469700,303151215
20240911,6.5,7.05,6.41,6.5,44645600,298099021
20240912,6.37,7.52,6.37,7.08,58676400,404944595
20240913,7.22,7.5,6.81,6.93,48133400,341903513
20240918,6.9,7.33,6.79,7.25,37260400,265501110
20240919,7.17,7.48,7,7.35,43016700,310231385
20240920,7.3,7.5,6.82,6.86,39864400,284651451
20240923,7,7.94,6.96,7.68,53062900,395205417
20240924,7.65,7.73,7.4,7.73,45626100,345814504
20240925,7.73,8.62,7.29,7.57,61747600,486950390
20240926,7.62,7.7,7.38,7.66,33643300,254059429
20240927,7.66,8.3,7.66,8.08,46418500,369085216
20240930,8.5,9.6,8.33,9.6,55250300,497568757
20241008,11.32,11.5,10.06,11.3,70083500,753570021
20241009,10.59,10.75,9.56,9.57,45907800,469995943
20241010,9.81,10.75,9.81,10.17,35518600,364577125
20241011,9.87,9.95,9.26,9.51,28942200,275746886
20241014,9.41,10.38,9.26,10.12,30116000,298194697
20241015,10,10.61,9.85,10.16,36588800,375209895
20241016,10.01,10.48,9.8,10.06,29324700,298947278
20241017,9.95,10.15,9.61,9.65,29173400,289431355
20241018,9.65,10.44,9.39,10.19,38975600,388259018
20241021,10.09,10.78,10.09,10.38,33742700,351901323
20241022,10.27,10.55,10.05,10.16,26908500,276555840
20241023,10.26,11.78,10.01,11.52,60022100,655693615
20241024,11.78,12.28,10.72,10.9,56933700,644001056
20241025,10.73,11.88,10.73,11.28,58038700,651865693
20241028,11.36,11.9,11.1,11.2,47635600,547465415
20241029,11.31,11.5,10.73,10.76,45409000,498991164
20241030,10.61,10.67,9.72,9.94,43333500,438844092
20241031,10,11.73,9.88,10.98,56006200,601946599
20241101,10.8,11.27,10.04,10.14,40247500,422592914
20241104,10.15,10.45,10.02,10.38,25012700,255687988
20241105,10.23,11.5,10.2,11.07,42625700,470076670
20241106,10.94,11.29,10.5,10.6,35555900,383704142
20241107,10.57,11.12,10.51,10.99,26316600,286113806
20241108,11,11.36,10.8,10.92,25322800,279938012
20241111,11.04,11.72,10.99,11.5,39164300,448366018
20241112,11.5,11.56,10.84,10.98,28242500,315054499
20241113,10.84,11.18,10.72,11.07,19420800,213256821
20241114,10.96,11.19,10.65,10.67,21872700,237196704
20241115,10.76,10.8,10.12,10.16,20074100,209906041
20241118,10.16,10.25,9.31,9.56,19341200,187031166
20241119,9.48,9.85,9.45,9.8,10678900,102976527
20241120,9.74,10.44,9.68,10.27,22748800,231903215
