日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,16.1,16.54,15.91,16.44,477000,7788314
20240722,16.43,16.77,16.4,16.7,383300,6372258
20240723,17.28,17.83,16.45,16.5,957600,16211643
20240724,16.33,16.59,16.06,16.17,729100,11829973
20240725,16.03,16.72,15.86,16.35,701900,11469784
20240726,16.52,17.18,16.31,17.03,1000700,16911836
20240729,17.14,17.26,16.87,17.14,505600,8637739
20240730,17.1,17.37,16.79,17.15,453900,7774518
20240731,17.13,17.67,17.01,17.65,681500,11865022
20240801,17.69,17.87,17.59,17.72,508700,9006639
20240802,17.68,17.86,17.28,17.28,812600,14273910
20240805,17.22,17.46,16.7,16.79,590900,10065684
20240806,16.9,17.27,16.78,17.23,553800,9434664
20240807,17.29,17.45,17.12,17.33,470300,8137995
20240808,17.41,17.41,16.81,17.04,400300,6826018
20240809,17.4,17.4,16.95,17.04,448100,7656663
20240812,17,17.16,16.8,17.07,352400,5995656
20240813,17.12,17.45,16.92,17.32,578000,9956575
20240814,17.31,17.45,17.26,17.34,525500,9130648
20240815,17.33,17.4,17.01,17.26,456600,7889313
20240816,17.3,18.52,17.21,18,2229100,39992515
20240819,18.13,18.8,17.85,18.58,2880300,52789464
20240820,17.99,20.04,17.73,19.35,3593600,67553163
20240821,19,19.2,18.56,18.59,2656500,49968234
20240822,18.39,20,18.03,19.35,3682500,70370489
20240823,19.5,20.55,18.4,19.9,5632300,112391959
20240826,19.33,19.39,18.28,19.26,3692700,69549245
20240827,18.92,19.92,18.51,19.61,3865100,75104716
20240828,19.3,19.36,18.68,19.02,2455200,46654087
20240829,19.08,19.08,18.48,18.7,2116500,39717636
20240830,18.7,20.38,18.6,19.92,4005200,77922716
20240902,19.5,19.69,18.85,18.93,2851900,54756956
20240903,18.85,19.05,18.6,19.02,1610500,30399985
20240904,18.95,18.95,18.04,18.07,1966800,36056324
20240905,18.02,18.35,18.02,18.17,917500,16689218
20240906,18.16,18.39,17.7,17.74,1316400,23633216
20240909,17.74,17.95,17.48,17.68,651000,11504977
20240910,17.68,18.07,17.53,17.95,690700,12260170
20240911,18.01,18.01,17.6,17.72,461200,8199945
20240912,17.86,18.05,17.52,17.54,929500,16539176
20240913,17.66,17.67,17.02,17.05,990500,17074864
20240918,17.14,17.14,16.58,16.91,792500,13336305
20240919,17.01,17.45,17.01,17.28,731200,12635467
20240920,17.37,17.74,17.07,17.19,638800,11056684
20240923,17.24,17.5,17.15,17.19,541700,9364906
20240924,17.29,17.68,17.16,17.6,1169900,20451935
20240925,17.68,18.07,17.53,17.7,1150400,20535018
20240926,17.7,18.13,17.61,18.11,1035600,18534110
20240927,18.25,19.19,18.21,18.95,1877000,35135481
20240930,20,22.74,19.25,21.84,5186700,107924138
20241008,25.97,25.98,22.38,24.2,5833400,140418310
20241009,23.01,23.42,21.03,21.03,3475100,77571519
20241010,22.02,23.3,21.55,22.38,3645300,81787894
20241011,22.87,22.87,20.52,20.76,2591600,55334507
20241014,21.12,21.55,20.27,21.45,2048900,43013713
20241015,21.49,21.85,21.1,21.23,1720800,37052552
20241016,21.29,21.98,21.29,21.55,1744500,37840162
20241017,21.55,22.03,21.37,21.44,1371900,29759515
20241018,21.32,22.45,21.32,22.12,2147200,47059661
20241021,22.24,22.65,21.85,22.17,2148500,47773507
20241022,22.13,22.32,21.73,22.03,1555000,34159791
20241023,22.03,22.19,21.7,21.85,1706000,37387398
20241024,21.84,21.91,21.41,21.55,1064300,22981569
20241025,21.57,21.87,21.52,21.87,1390400,30159379
20241028,21.74,22.22,21.74,22.22,1474400,32407664
20241029,22.48,22.49,21.6,21.63,1506300,33107486
20241030,21.5,21.93,21.24,21.64,1030500,22229902
20241031,21.64,21.87,21.5,21.75,1133900,24620937
20241101,21.75,21.83,20.56,20.7,1911500,40098235
20241104,20.39,20.85,20.33,20.69,1240100,25620001
20241105,20.77,21.38,20.71,21.33,1631100,34330303
20241106,21.33,21.55,20.89,21.17,1465800,31158268
20241107,21.13,21.62,20.85,21.62,1598800,34287412
20241108,21.85,24.97,21.55,23.56,5407200,124843015
20241111,23.23,26.99,22.78,25.45,6494000,158548275
20241112,25.02,25.22,23.72,24,4267900,104468332
20241113,24.36,24.6,23.5,24.09,2505500,60110123
20241114,24.05,24.3,23.1,23.2,2067300,48860761
20241115,23.18,23.49,22.52,22.6,1518300,35095339
20241118,22.73,22.97,21.62,21.88,1383400,30473806
20241119,22.1,22.76,21.79,22.76,1163000,25845230
20241120,22.92,23.11,22.45,22.99,1290700,29522273
20241121,23,23.55,22.89,23.18,1324300,30720502
20241122,23.2,23.2,21.71,21.79,1557500,35019884
20241125,21.86,22.27,21.66,22.26,1082600,23839511
20241126,22.13,22.54,21.85,21.93,925700,20459363
20241127,22.6,24.43,22.3,23.91,3989700,93148293
20241128,23.31,24.99,23.25,24.27,4361000,104765760
20241129,23.97,24.27,23.32,23.93,2901500,69069478
20241202,23.93,24.99,23.71,24.81,3376300,82927837
20241203,24.79,24.83,24.12,24.3,1935600,47399583
20241204,24.18,24.48,23.68,23.87,1524200,36674249
20241205,23.81,24.17,23.5,23.86,1509700,35952308
20241206,23.88,24.04,23.31,23.48,1770900,41714518
20241209,24.38,24.38,23.24,23.58,1561300,36954810
20241210,24.14,26.63,23.88,26,7527600,192351607
20241211,25.65,28.88,25.42,28.15,10494100,291833860
20241212,27.38,27.66,26.17,26.91,5735600,153027534
20241213,26.61,26.81,25.68,25.83,3596700,93933550
20241216,25.83,26,24.96,25.25,2478500,62661245
20241217,25.3,25.51,24.31,24.65,2186600,54335571
20241218,24.77,25.2,24.26,24.77,2084200,51725162
20241219,24.43,26,24.21,26,2668500,67583271
20241220,26,26.32,25.69,25.79,2615100,67953784
20241223,25.63,26.38,24.98,25,2338300,59683223
20241224,24.99,25.49,24.31,25.19,1863400,46557859
20241225,25.8,25.8,24.41,24.85,1331800,33174745
20241226,24.8,25.2,24.75,24.94,1276400,31943674
20241227,24.8,25.22,24.51,25.12,1886900,46959616
20241230,24.83,25.75,24.6,25.71,2022100,51279129
20241231,25.7,25.7,24.43,24.47,1707700,42572553
20250102,24.27,24.3,22.6,22.85,1712900,40126011
20250103,22.86,23.1,21.3,21.31,1644300,36042473
20250106,21.25,21.48,20.5,21.05,894000,18831520
20250107,21.07,21.86,21.01,21.84,932600,20038621
20250108,21.78,21.99,21.06,21.88,959600,20776884
20250109,21.75,22.25,21.56,21.88,661700,14546118
20250110,22.15,22.36,21.33,21.33,873500,19027530
