日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210315,2.17,2.18,2.11,2.16,4063500,8717687
20210316,2.15,2.21,2.13,2.2,3518980,7664843
20210317,2.19,2.31,2.18,2.31,11071488,25461147
20210323,2.43,2.43,2.43,2.43,380300,924129
20210324,2.55,2.55,2.55,2.55,320500,817275
20210325,2.68,2.68,2.68,2.68,255600,685008
20210326,2.81,2.81,2.68,2.81,36087945,100461646
20210329,2.77,2.93,2.72,2.72,22964735,64243859
20210330,2.75,2.83,2.58,2.61,20651819,55160241
20210331,2.59,2.67,2.53,2.64,9556275,24984676
20210401,2.66,2.66,2.56,2.61,8759275,22687809
20210402,2.58,2.74,2.57,2.74,8511915,23044617
20210406,2.76,2.8,2.67,2.73,12217755,33367086
20210407,2.72,2.73,2.59,2.62,9409578,24892588
20210408,2.63,2.7,2.61,2.62,5274520,13965134
20210409,2.6,2.67,2.59,2.63,3698700,9707021
20210412,2.62,2.64,2.58,2.58,4131700,10770638
20210413,2.59,2.63,2.54,2.56,3125702,8061441
20210414,2.56,2.65,2.53,2.61,4007720,10395150
20210415,2.62,2.63,2.58,2.61,3066400,7999527
20210416,2.62,2.65,2.59,2.64,5807300,15222242
20210419,2.64,2.65,2.62,2.63,3545870,9325367
20210420,2.63,2.75,2.61,2.68,8371800,22461553
20210421,2.66,2.72,2.63,2.68,4372572,11724600
20210422,2.67,2.68,2.65,2.65,3465580,9212620
20210423,2.64,2.68,2.57,2.58,5302665,13896030
20210426,2.57,2.58,2.51,2.51,4412424,11211970
20210427,2.51,2.51,2.38,2.42,5836200,14143622
20210428,2.4,2.54,2.39,2.51,7359420,18487080
20210429,2.48,2.54,2.47,2.52,3971800,9957954
20210430,2.64,2.64,2.53,2.56,6913300,17920193
20210506,2.51,2.62,2.51,2.61,5432100,14037124
20210507,2.6,2.74,2.6,2.73,11536983,31416477
20210510,2.66,2.72,2.63,2.65,8102802,21624056
20210511,2.68,2.75,2.67,2.71,5873120,15871431
20210512,2.68,2.71,2.67,2.7,4300029,11570524
20210513,2.7,2.84,2.68,2.84,11017722,31009189
20210514,2.9,2.98,2.89,2.98,6137780,18090659
20210517,3.13,3.13,2.83,2.83,15514900,45357225
20210518,2.73,2.93,2.69,2.84,12505984,34942897
20210519,2.83,2.87,2.79,2.8,6631884,18760525
20210520,2.81,2.83,2.69,2.71,7384800,20343900
20210521,2.74,2.85,2.73,2.85,5173050,14564969
20210524,2.87,2.99,2.85,2.99,16081300,47422647
20210525,3,3,2.91,2.93,11101502,32610380
20210526,2.93,3.05,2.91,2.98,8631022,25656981
20210527,2.96,3.13,2.94,3.13,15620102,48561155
20210528,3.12,3.29,3.07,3.29,19470202,62504227
20210531,3.38,3.45,3.2,3.45,25513118,86387194
20210601,3.39,3.62,3.38,3.62,13555202,48265713
20210602,3.77,3.8,3.49,3.61,34501102,128721109
20210603,3.55,3.79,3.54,3.79,31658579,117889227
20210604,3.79,3.97,3.72,3.83,35368734,136219410
20210607,3.78,3.93,3.64,3.7,28315214,106181562
20210608,3.64,3.68,3.52,3.52,18707700,66612023
20210609,3.41,3.59,3.35,3.5,17211764,59657337
20210610,3.48,3.68,3.45,3.68,18460220,66703587
20210611,3.72,3.85,3.65,3.75,22304602,84104336
20210615,3.81,3.94,3.75,3.94,15715940,61312784
20210616,4.14,4.14,4.01,4.02,12654000,52146943
20210617,3.96,4.22,3.91,4.18,29758804,122521764
20210618,4.12,4.13,3.97,4.02,25372102,102293369
20210621,4.03,4.22,3.92,4.22,21194704,88341091
20210622,4.23,4.43,4.23,4.43,8239804,35991992
20210623,4.65,4.65,4.65,4.65,1114100,5180565
20210624,4.88,4.88,4.88,4.88,692100,3377448
20210625,5.12,5.12,4.65,4.96,44453367,219347875
20210628,4.91,5.21,4.84,5.21,8606160,43839985
20210629,5.47,5.47,5.22,5.47,42014064,228064802
20210630,5.3,5.74,5.3,5.74,22648430,126666016
20210701,5.91,6.03,5.68,5.98,32879658,196743813
20210702,5.97,6.28,5.83,6.28,49441307,303483222
20210705,6.42,6.42,5.97,5.97,53381626,328760550
20210706,5.69,5.85,5.67,5.67,19711890,112121612
20210707,5.39,5.39,5.39,5.39,5846300,31511557
20210708,5.31,5.66,5.31,5.66,33462288,183178181
20210709,5.52,5.64,5.38,5.38,33508766,181365616
20210712,5.14,5.22,5.11,5.11,10913182,56035813
20210713,4.86,5.33,4.85,4.85,48210723,237693160
20210714,4.85,5,4.63,4.8,34264846,164064765
20210715,4.72,4.77,4.56,4.58,31604178,145743974
20210716,4.53,4.8,4.53,4.65,25601102,119740714
20210719,4.57,4.62,4.42,4.42,19713600,87726350
20210720,4.23,4.64,4.23,4.64,35226816,157084741
20210721,4.63,4.74,4.47,4.51,23879067,109380011
20210722,4.36,4.61,4.36,4.49,15522300,69745454
20210723,4.48,4.56,4.27,4.27,18484493,80280198
