日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.12,7.19,7.02,7.12,7668800,54547286
20240722,7.05,7.15,7.01,7.08,6864200,48523503
20240723,7.06,7.18,6.87,6.89,8790600,61893222
20240724,6.77,6.88,6.66,6.68,9213900,62111399
20240725,6.66,6.78,6.55,6.73,6952800,46425196
20240726,6.75,6.85,6.75,6.83,6064100,41313326
20240729,6.87,6.92,6.74,6.86,5409300,37006925
20240730,6.83,6.96,6.83,6.91,6333900,43748888
20240731,6.89,7.22,6.84,7.19,11344000,80241588
20240801,7.21,7.35,7.19,7.25,10480600,76165937
20240802,7.25,7.55,7.16,7.21,13195500,96429613
20240805,7.14,7.28,6.95,6.95,10739500,76500649
20240806,7.05,7.16,7,7.12,7504100,53014310
20240807,7.1,7.13,7.01,7.03,5978000,42218422
20240808,7.01,7.04,6.86,6.95,6126200,42535405
20240809,6.99,7.03,6.79,6.8,5784700,39885282
20240812,6.86,7.22,6.82,7,14861900,103834819
20240813,6.95,7,6.73,6.89,9769000,67031834
20240814,6.95,6.98,6.85,6.86,6089900,42027468
20240815,7.05,7.12,6.88,6.93,10570800,73756074
20240816,6.91,7.74,6.75,7.44,28990100,208764964
20240819,7.43,8.48,7.34,8.08,46810300,366870637
20240820,7.81,7.85,7.62,7.72,27551900,212649613
20240821,7.6,7.66,7.38,7.4,20327600,151954934
20240822,7.5,7.5,7.01,7.05,16285300,117025764
20240823,7.05,7.1,6.74,6.77,13259800,90844672
20240826,6.78,6.98,6.71,6.84,13593900,92568698
20240827,6.86,7.28,6.84,7.25,24765500,175405974
20240828,7.3,7.32,6.87,6.89,18875600,133021980
20240829,6.5,6.61,6.28,6.46,23063300,148457184
20240830,6.43,6.81,6.37,6.66,18794700,124405170
20240902,6.66,6.72,6.4,6.41,12402300,81319772
20240903,6.37,6.47,6.33,6.44,9124700,58362550
20240904,6.39,6.41,6.3,6.31,8562800,54342085
20240905,6.32,6.47,6.29,6.44,7864400,50407248
20240906,6.46,6.46,6.13,6.16,11400700,71434959
20240909,6.13,6.22,6.03,6.15,5829100,35712134
20240910,6.12,6.23,6.06,6.21,5761000,35379594
20240911,6.21,6.27,6.13,6.2,4954900,30666339
20240912,6.24,6.32,6.16,6.18,5777600,36109900
20240913,6.21,6.21,6.04,6.05,5761700,35073188
20240918,6.08,6.12,5.88,5.95,5974200,35595731
20240919,6,6.19,5.95,6.19,8337700,50901885
20240920,6.25,6.61,6.1,6.5,25610300,163202400
20240923,6.39,6.51,6.36,6.42,16065600,103443040
20240924,6.48,6.54,6.23,6.54,16111100,103432253
20240925,6.54,6.76,6.54,6.58,17593700,117030933
20240926,6.53,6.84,6.53,6.84,16961500,113969033
20240927,6.91,7.53,6.91,7.39,23697100,171181915
20240930,7.77,8.56,7.57,8.55,36761100,297297248
20241008,10.1,10.1,8.64,9.72,44405700,418797152
20241009,9.23,9.24,8.16,8.26,28479800,250609234
20241010,8.38,8.69,8.13,8.36,19019700,160523192
20241011,8.3,8.3,7.55,7.71,18476400,145434724
20241014,7.8,8.19,7.77,8.19,20632200,164794909
20241015,8.11,8.23,7.88,7.89,16312800,131386462
20241016,7.73,8.08,7.69,7.91,12451800,98761271
20241017,7.95,8.11,7.81,7.82,12329600,98307206
20241018,7.8,8.24,7.71,8.05,19923700,158657917
20241021,8.1,8.35,8.06,8.26,20260800,166193297
20241022,8.28,8.69,8.09,8.68,33055600,278255314
20241023,8.5,8.51,8.27,8.33,28132800,236031580
20241024,8.12,8.29,8.05,8.15,16037300,131222870
20241025,8.16,8.42,8.15,8.38,15802300,131461034
20241028,8.41,8.52,8.36,8.49,14616000,123334024
20241029,8.53,8.54,8.05,8.05,18159800,149416115
20241030,7.98,8.12,7.79,7.91,14792900,117555704
20241031,7.91,8.07,7.85,7.95,12028200,95800255
20241101,7.95,8.25,7.53,7.57,18721900,145819299
20241104,7.57,7.73,7.5,7.71,9582300,73333879
20241105,7.72,8.04,7.7,8.01,14274800,112985334
20241106,8.06,8.34,8,8.15,19478500,159228667
20241107,8.17,8.51,8.1,8.47,20054500,167495516
20241108,8.55,8.68,8.4,8.44,20305400,173474710
20241111,8.4,8.85,8.38,8.85,19820000,171765302
20241112,8.85,8.98,8.6,8.72,17589000,154777696
20241113,8.62,8.76,8.47,8.74,13552500,116950878
20241114,8.73,8.8,8.37,8.39,11341400,96870684
20241115,8.36,8.51,8.15,8.17,13311800,111329431
20241118,8.21,8.36,7.78,7.87,13879000,110023373
20241119,7.88,8.21,7.82,8.2,11185500,89790470
20241120,8.18,9.43,8.12,9.2,48757400,437610203
20241121,9.41,10.43,9.4,9.56,67438500,659510897
20241122,9.58,10.4,9.37,9.9,65879300,654544488
20241125,10.1,10.2,9.4,10.02,50493200,494408601
20241126,9.89,9.91,9.17,9.2,35830500,338864142
20241127,9.19,9.53,8.96,9.38,30670800,285212825
20241128,9.52,9.59,9.18,9.19,25350800,237168303
20241129,9.2,9.36,8.96,9.24,23839500,218614572
