日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,23.74,24.49,23.52,24.46,677900,16402824
20240722,24.48,24.88,23.82,24.15,1098900,26669533
20240723,24.3,24.65,23.84,23.85,1079300,26186537
20240724,24.1,25.72,23.63,25.16,2481300,61966437
20240725,25.01,25.05,24.04,24.24,1699000,41617078
20240726,24.06,24.56,24.01,24.26,960600,23346564
20240729,24.25,24.88,23.93,24.62,840600,20551436
20240730,24.59,25.5,24.4,25.3,1281300,32216476
20240731,25.16,25.66,24.88,25.56,1223800,31054329
20240801,25.46,26.18,25.46,25.89,1169300,30263131
20240802,25.7,26.11,25.48,25.49,1033000,26603045
20240805,25.33,25.66,24.75,24.77,958300,24118681
20240806,24.86,25.28,24.83,25.2,607500,15238373
20240807,25.21,25.38,24.98,25.13,419000,10558285
20240808,25.26,25.88,25.16,25.65,1070000,27428478
20240809,25.7,25.98,25.3,25.38,540500,13777719
20240812,25.25,25.47,25.02,25.18,456800,11538757
20240813,25.26,25.28,24.8,25.22,310400,7773026
20240814,25.27,25.27,24.98,25.02,272300,6832733
20240815,24.92,25.29,24.73,25.22,411900,10343515
20240816,25.22,25.25,24.88,25,309800,7749790
20240819,24.89,25.15,24.78,24.8,268400,6683391
20240820,25.17,25.18,24.29,24.31,344400,8462829
20240821,24.32,24.5,23.92,24.39,592600,14336832
20240822,24.44,24.44,23.96,24.22,345900,8375635
20240823,24.12,24.39,23.55,23.94,404900,9664020
20240826,23.56,24.39,23.56,24.23,295900,7152867
20240827,24.12,24.58,24.12,24.23,321000,7818732
20240828,24.26,24.93,24.16,24.74,443900,10895110
20240829,24.73,24.95,24.3,24.89,452300,11155941
20240830,24.8,25.4,24.65,25.17,586800,14738512
20240902,25.18,25.37,24.87,24.87,397500,9977545
20240903,25.17,25.38,24.76,25.2,340300,8552212
20240904,25.2,25.23,24.95,25.01,205900,5160834
20240905,24.92,25.2,24.92,25.18,247500,6212820
20240906,25.2,25.28,24.89,24.9,212000,5294896
20240909,24.62,24.9,24.19,24.38,312100,7653619
20240910,24.48,24.48,23.98,24.28,343500,8311597
20240911,24.39,25.28,24.17,24.73,683700,17023871
20240912,24.48,24.88,24.29,24.29,454700,11158548
20240913,24.3,24.3,23.85,23.9,358100,8596523
20240918,24.1,24.1,23.19,23.45,236100,5542657
20240919,23.5,24.02,23.36,23.67,334300,7949750
20240920,23.8,23.8,23.13,23.2,349800,8158273
20240923,23.48,23.5,23.13,23.4,259300,6046098
20240924,23.98,24.4,23.61,24.29,706200,16956624
20240925,24.3,24.84,24.18,24.32,735200,18042176
20240926,24.31,25,24.2,24.97,646400,15965643
20240927,25.15,26.44,25.01,26.08,1478900,38086172
20240930,26.86,29.59,26.24,29.05,3450700,96273337
20241008,33.5,34,29.4,31.25,5027600,158014659
20241009,30.45,30.45,28.2,28.21,2613800,76208067
20241010,28.05,29.26,27.8,28.31,1410600,40261882
20241011,28.31,28.31,26.81,27.05,1110900,30457524
20241014,27.6,27.6,26.67,27.31,752200,20413878
20241015,27.32,27.5,26.68,26.81,807100,21888189
20241016,26.5,27.04,26.29,26.7,865000,23046317
20241017,26.62,26.91,26.3,26.64,1046800,27882255
20241018,26.35,27.65,26.32,27.32,1335000,36138687
20241021,27.07,27.66,27.07,27.44,1214800,33306486
20241022,27.41,28.01,27.21,28.01,1274000,35358827
20241023,28.5,28.55,27.81,27.96,948200,26679059
20241024,28.13,29.1,27.91,27.97,1226800,34928608
20241025,28.09,28.51,27.94,28.49,1148100,32522625
20241028,28.35,28.75,28.35,28.61,1210900,34498819
20241029,28.61,28.75,27.68,27.76,1018300,28637683
20241030,27.9,28.32,27.78,27.91,939100,26321752
20241031,27.68,28.66,27.54,27.87,1870100,52279096
20241101,27.83,27.9,27.1,27.56,1210800,33392942
20241104,27.66,28.01,27.3,27.97,840600,23390910
20241105,28,28.37,27.71,28.35,1370500,38692786
20241106,28.41,28.58,27.93,28.05,1520300,42943935
20241107,27.99,29.39,27.82,29.29,3461500,100103154
20241108,29.65,29.88,28.5,28.7,3087000,89269953
20241111,28.19,29.14,28.08,29.13,1730300,49623862
20241112,29.15,29.67,28.5,28.78,2830000,82494563
20241113,28.78,28.89,28.16,28.65,1450500,41358987
20241114,28.7,28.7,27.86,27.93,1163500,32878779
20241115,27.74,28.14,27.45,27.46,985500,27484162
20241118,27.51,27.86,27.02,27.07,910600,24878465
20241119,27.1,27.72,27.1,27.7,863000,23681423
20241120,27.65,28.08,27.55,27.98,871800,24310283
20241121,27.98,28.04,27.52,27.86,834300,23234144
20241122,27.94,28.06,26.96,26.96,1205700,33148144
20241125,27.09,27.45,26.92,27.28,665200,18085857
20241126,27.29,27.5,27,27.12,708400,19288900
20241127,27.11,27.26,26.28,27.23,938000,25112178
20241128,27.25,27.7,27.08,27.63,910800,25003148
20241129,27.67,28.22,27.52,28,1410300,39433381
20241202,27.94,28.29,27.8,28.21,1589300,44625985
20241203,28.2,28.27,27.9,28.12,1154400,32393822
20241204,28.04,28.21,27.6,27.7,1015400,28363019
20241205,27.58,27.94,27.54,27.73,948600,26303792
20241206,27.75,28.07,27.38,28.06,1290700,35896843
20241209,28.03,28.57,27.9,28.45,1853400,52345876
20241210,29.06,30.03,28.68,29.35,5453600,160313403
20241211,29.02,29.69,28.71,29.07,4025700,117482248
20241212,28.97,30.38,28.75,30.34,6046500,179484160
20241213,29.99,29.99,29.13,29.2,3968900,116822523
20241216,29.08,29.38,28.65,28.86,1827900,53071824
20241217,27.65,28.49,27.58,27.77,2688500,74997160
20241218,27.77,27.98,27.25,27.8,1856600,51257660
20241219,27.62,27.9,27.06,27.18,1572300,43083103
20241220,27.1,27.68,27.1,27.4,1218900,33486301
20241223,27.4,27.5,26.56,26.61,1393100,37457649
20241224,26.9,27.78,26.56,27.55,1447800,39239455
20241225,27.52,28.38,26.8,27.67,2480700,68026467
20241226,27.29,28.49,26.99,27.91,2511300,69268495
20241227,27.8,28.45,27.61,28,3473400,97079907
20241230,27.7,28.33,27.31,27.5,2684300,74270234
20241231,27.43,27.5,26.21,26.21,2050300,54777393
20250102,26.08,26.49,25.5,25.57,1290600,33638761
20250103,25.56,25.84,24.68,24.8,1134600,28563701
20250106,24.8,25.26,24.32,24.93,585600,14559430
20250107,24.93,25.06,24.69,25.05,617800,15377217
20250108,25.06,25.14,24.52,25.06,807100,20084399
20250109,25.06,25.46,24.81,25.32,602500,15182365
20250110,25.15,25.15,24.31,24.32,679700,16811504
20250113,24.26,25.16,23.82,25.12,754900,18600692
20250114,25.08,25.78,25.02,25.68,1029000,26214670
20250115,25.78,25.78,25.38,25.5,598600,15289767
20250116,25.58,25.74,25.2,25.41,595100,15171554
20250117,25.2,25.72,25.2,25.58,537700,13767326
20250120,25.4,25.73,25.3,25.59,683500,17440634
20250121,25.78,25.94,25.53,25.8,889200,22905789
20250122,25.77,26.08,25.57,25.86,897800,23216424
20250123,26.1,26.2,25.73,25.73,879300,22861154
20250124,25.73,25.88,25.41,25.81,873600,22420432
20250127,25.8,26.13,25.75,26.01,789100,20492344
20250205,26.01,26.28,25.37,25.49,924100,23722842
20250206,25.58,25.73,25.37,25.68,819800,20969980
20250207,25.68,25.85,25.35,25.76,2262200,58103873
20250210,25.76,25.89,25.63,25.84,1213100,31266133
20250211,25.8,25.86,25.63,25.78,768300,19771676
20250212,25.88,25.94,25.67,25.9,834100,21537326
20250213,25.89,25.92,25.61,25.61,894000,23045561
20250214,25.52,25.7,25.4,25.42,899300,22946106
20250217,25.41,25.7,25.39,25.62,838500,21429523
20250218,25.54,25.65,24.85,24.9,1128800,28536059
20250219,24.94,25.23,24.88,25.23,826400,20756836
20250220,25.12,25.77,25.08,25.74,1188100,30410690
20250221,25.6,25.78,25.34,25.51,1063600,27141017
20250224,25.38,25.64,25.28,25.64,1134200,28901806
20250225,25.67,25.67,25.42,25.45,690600,17614368
20250226,25.42,25.75,25.37,25.73,857100,21981694
20250227,25.74,26.85,25.74,26.8,4085300,108435233
20250228,26.68,27.6,26.17,26.27,3394400,91161219
20250303,25.81,26.45,25.67,26.15,2907400,75661089
20250304,26,26.08,25.7,25.85,1527900,39495990
20250305,25.85,25.97,25.37,25.63,1213900,31070065
20250306,25.63,25.95,25.54,25.91,1125400,29057800
20250307,25.91,26.43,25.72,26.09,1280900,33353316
20250310,26.11,26.43,26.01,26.25,1087100,28476552
20250311,26.05,26.79,25.92,26.68,1628900,43235355
20250312,26.77,26.83,26.38,26.44,1163300,30844304
20250313,26.26,26.68,26.26,26.53,927200,24500713
20250314,26.36,26.83,26.33,26.83,1576700,42047695
20250317,26.85,26.97,26.66,26.72,1417700,37967461
20250318,26.84,26.84,26.6,26.77,883800,23600496
20250319,26.78,26.78,26.43,26.53,823900,21926689
20250320,26.53,26.63,26.33,26.35,668200,17685958
20250321,26.34,26.52,26.01,26.11,969900,25470371
20250324,26.14,26.6,25.68,26.53,1710700,44775743
