日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,11.71,11.88,11.54,11.77,799200,9385358
20240722,11.71,11.9,11.66,11.82,619600,7312912
20240723,11.87,12.04,11.6,11.6,934900,11066206
20240724,11.6,11.82,11.28,11.33,809300,9263591
20240725,11.33,11.75,11.21,11.63,986800,11360636
20240726,11.61,11.78,11.56,11.7,824000,9606677
20240729,11.65,11.8,11.52,11.74,634600,7408708
20240730,11.74,11.99,11.6,11.86,619400,7329343
20240731,11.89,12.54,11.86,12.45,1285600,15776403
20240801,12.41,12.65,12.29,12.41,987600,12250080
20240802,12.41,12.58,12.21,12.26,822100,10192729
20240805,12.25,12.47,11.99,11.99,688700,8400521
20240806,12.21,12.31,12.1,12.31,780600,9533321
20240807,12.37,12.41,12.19,12.39,619100,7629828
20240808,12.4,12.46,12.06,12.29,585800,7172214
20240809,12.3,12.47,12.28,12.3,613700,7583526
20240812,12.32,12.78,12.14,12.26,958600,11806389
20240813,12.26,12.41,12.05,12.4,697600,8556933
20240814,12.4,12.56,12.31,12.36,607300,7536833
20240815,12.31,12.52,12.12,12.43,620900,7670222
20240816,12.43,12.65,12.33,12.51,1395500,17468184
20240819,12.45,12.5,12.14,12.15,1203900,14732971
20240820,12.14,12.27,11.81,11.83,754500,9030637
20240821,11.82,11.94,11.75,11.92,622900,7392811
20240822,11.93,12.03,11.59,11.64,506500,5958133
20240823,11.66,11.66,11.31,11.37,710100,8135784
20240826,11.41,11.83,11.35,11.81,1091200,12706975
20240827,11.76,11.88,11.51,11.59,745300,8684902
20240828,11.65,12.06,11.48,11.89,986100,11686877
20240829,11.88,12.09,11.77,12,842100,10066367
20240830,12.01,12.52,11.89,12.29,1652000,20295753
20240902,12.27,12.4,12.1,12.18,1128000,13849269
20240903,12.2,12.22,11.93,12.08,1258300,15198063
20240904,12.08,12.08,11.7,11.88,830500,9888341
20240905,11.87,12.13,11.87,12.12,704100,8485593
20240906,12.11,12.21,11.81,11.85,914600,10895666
20240909,11.82,12.06,11.66,11.89,635600,7556574
20240910,11.89,12.1,11.73,12.01,718800,8556506
20240911,12.03,12.07,11.83,11.88,531800,6354488
20240912,11.89,12.05,11.85,11.85,542900,6481602
20240913,11.85,11.9,11.52,11.52,656700,7662452
20240918,11.55,11.68,11.15,11.39,895800,10180232
20240919,11.39,11.93,11.39,11.88,1271600,14953495
20240920,11.87,11.94,11.73,11.9,803300,9505287
20240923,11.81,12.02,11.8,11.97,456500,5448614
20240924,12.02,13.17,11.93,12.6,6060500,77355856
20240925,12.43,13.48,12.43,12.76,6938100,90016254
20240926,12.84,13.24,12.65,13.05,5231400,68226168
20240927,13.15,13.48,12.97,13.33,5177900,68402187
20240930,13.72,14.49,13.34,14.28,8837500,123265039
20241008,15.55,15.55,14.02,14.9,8696300,128464583
20241009,14.55,14.87,14.03,14.22,6625400,96173794
20241010,14.3,15,14.2,14.37,4086100,59212586
20241011,14.06,14.39,13.88,13.91,3646700,51480583
