日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,73.92,77.01,73.22,76.9,5216009,397651454
20210319,75.66,77.43,75.06,75.94,3886726,296963826
20210322,76.08,77.8,74.5,75.85,3479396,263786768
20210323,75.85,76.82,75.03,75.8,2224456,168738060
20210324,75.8,78.01,74.69,77.62,4608020,353690647
20210325,76.8,78.44,75.29,77.6,3245998,251153067
20210326,78,82.25,77,82.09,5905974,476186610
20210329,82.09,82.97,79.8,80.15,4387067,355307596
20210330,81.99,86.65,80.71,86.4,7703659,652789580
20210331,87.75,88.08,85.1,85.41,6189757,532287820
20210401,85.39,86.69,84.6,85.4,2258760,192894826
20210402,85.46,86.19,83.76,85.19,3315495,281696914
20210406,85.2,85.59,81.02,82.99,4863346,402599396
20210407,84.63,86.07,82.5,86.07,5590181,471813490
20210408,86.08,87.3,84.8,86,4385392,377557525
20210409,87.21,87.49,85.11,86.88,4185413,361500980
20210412,86.93,88.77,83.1,83.5,4704721,398849213
20210413,84.45,87.2,83.5,86.39,3800088,327176137
20210414,87.34,87.8,85.61,87.49,4299319,374331511
20210415,87.55,89.8,87.3,89,4081449,362433235
20210416,89,91.58,88.63,91.19,3548078,320744725
20210419,91.6,93.29,89.16,90.88,4222851,384837644
20210420,90.36,92.18,90.1,91.5,2635310,240776986
20210421,91.47,93,90.56,92.53,2668250,245631092
20210422,92.48,93,90.51,91.42,3576090,325872050
20210423,90.72,92.45,90.06,92.17,3012069,274645129
20210426,92.48,93.58,88.99,89.35,4578259,415461996
20210427,89.41,92.48,89.35,90.89,2806985,255828164
20210428,91.9,92.89,90.65,92.01,2351554,216053448
20210429,91.2,92.97,88.98,91.75,3488361,317635917
20210430,91.75,92.64,90.3,91.4,2176184,198773059
20210506,89.12,91.39,88.03,89.27,2488817,222245738
20210507,88.8,90.5,86.97,86.97,2032003,180149089
20210510,86.97,87.9,85.15,87.45,2138789,185112070
20210511,87.45,88.87,86.38,87.27,1978759,172955019
20210512,86.8,87.85,85.71,86.6,1917229,165604631
20210513,85.71,88.12,85.1,87.59,1473489,128029087
20210514,87.59,89.89,86.23,87.97,2128026,187618506
20210517,87.97,92.89,87.57,92.22,4101692,376018557
20210518,92,92.22,88.9,91.39,2911154,263507670
20210519,91.25,91.25,89,90.34,1824629,164069091
20210520,90.08,91.73,89.4,91.2,2259080,205136142
20210521,91.52,92.3,88.5,90.02,2488893,223836609
20210524,91.5,91.55,88.76,91.1,2422129,219017674
20210525,91,93,90,92.97,3787491,348689448
20210526,93.7,93.8,89,89.1,4988893,449479816
20210527,88.85,89.79,84.42,88.33,6026230,524500097
20210528,87.9,88.58,84.45,85,5243761,450770448
20210531,84.1,85.38,82.38,84.26,4708930,396202670
20210601,85.2,86.58,84.11,85.78,5084059,434116171
20210602,86.04,86.65,84.6,85.55,2703263,231328954
20210603,84.84,86.37,84.4,85.1,2225080,190320302
20210604,85.55,87.3,84.66,86.06,2546161,219061219
20210607,85.42,86.96,84.07,86.59,3047008,261497466
20210608,86.22,87.44,83.18,83.3,4101543,346939738
20210609,83.13,84.49,82.83,83.21,1817016,151810941
20210610,83.56,84.63,82.88,83.75,2848288,238967422
