日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20220215,37.88,42.78,37,37.53,13748836,538457744
20220216,37.07,39.8,37.07,37.71,9058451,346823346
20220217,37.62,39.38,35.64,35.64,7564166,284971308
20220218,34.56,34.8,33.11,33.5,5454190,184513306
20220221,33.92,33.99,32.83,33.99,4898379,163763373
20220222,33.62,33.75,32.8,32.86,2793015,92706438
20220223,32.97,33.75,32.7,33.39,2833082,94379159
20220224,33.15,33.72,30.79,31.28,4127386,132975385
20220225,31.35,31.86,31,31.11,2426880,76476899
20220228,31.33,31.8,30.9,31.67,2041733,64211828
20220301,31.67,32.16,31.48,31.72,1498682,47610683
20220302,31.6,32.7,31.43,32.49,2056341,66064085
20220303,32.5,33.65,32.5,32.9,2936486,97252437
20220304,32.9,33.45,32,32.33,2190588,71856272
20220307,32.7,32.95,31,31.5,1802827,57643923
20220308,31.32,33.25,31.32,31.96,2675765,86711541
20220309,32.9,34.2,31.81,34.2,4030497,133807103
20220310,34.5,34.9,33.3,34.09,3694187,125705415
20220311,32.5,35.5,32.5,34.24,2758740,94467245
20220314,34.2,34.8,32.68,33,2256791,75109058
20220315,32.5,32.78,30.3,30.3,1465166,46356628
20220316,31.45,32.08,29.26,31.99,2188358,67226597
20220317,33.1,36.87,33.02,35.38,4229742,149094239
20220318,36.15,36.18,34.7,35.06,2329685,82401693
20220321,34.44,35.29,33.95,34.33,1340124,46121129
20220322,34.98,35.08,33.54,34.37,1285068,44210040
20220323,34.37,35.1,34.37,34.42,1086019,37686265
20220324,34.33,35.55,33.17,33.44,1725289,59392382
20220325,33.5,33.94,31.2,31.45,1247877,40013578
20220328,31.07,31.11,29.75,30.21,938527,28448391
20220329,30,30.32,27.77,28.09,1895269,54270502
20220330,28.11,29.6,27.92,29.11,1569127,45015988
20220331,28.8,29.8,28.62,29.13,924450,27094089
20220401,29.13,29.36,27.95,28.85,873806,24857067
20220406,28.81,29.74,28.8,29.2,784205,22996305
20220407,29.19,29.61,28.87,29.48,626014,18371999
20220408,29.48,29.66,28.67,29.49,665336,19450884
20220411,29.52,29.86,28.42,28.9,782135,22563975
20220412,28.75,29.36,28.21,29.18,1209490,34780207
20220413,28.86,28.94,27.18,27.78,1165630,32679503
20220414,28,28.32,27.52,27.8,548336,15289876
20220415,27.87,27.87,26.52,27.42,844474,22820085
20220418,27.42,29.46,26.72,28.92,956169,27018593
20220419,28.8,29.15,28,28.93,498576,14242524
20220420,28.8,28.8,27.87,28.3,611612,17224985
20220421,28,28.22,26.7,26.87,956455,26082730
20220422,26.99,26.99,25.32,26.18,773236,20088965
20220425,25.97,27.3,24.18,25.53,1802964,46746730
20220426,25.88,26.21,23.8,23.88,963779,23942811
20220427,23.8,24.7,23.09,24.6,421316,10052521
20220428,24.25,25.44,24.09,25.2,414413,10359633
20220429,25.25,28.47,25.25,28.35,778812,21049865
20220505,28.5,29.6,27.72,28.7,1248829,35767534
20220506,28,29.97,27.5,29,1057299,30923410
20220509,29.33,31.09,28.39,30.65,1809911,54929046
20220510,30.58,31.34,30.14,31.2,1391863,43011561
20220511,31.58,34.49,31.58,32.33,2133683,71069529
