日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,20,20.28,19.86,20.05,2883600,57816573
20240722,20.09,20.29,19.81,19.97,2396400,48003799
20240723,20.02,20.02,19.2,19.2,3194400,62460669
20240724,19.13,19.39,18.67,18.7,2823800,53475127
20240725,18.69,19.35,18.62,18.97,3308100,63041262
20240726,18.97,19.17,18.87,19.04,2068700,39340772
20240729,19.25,19.25,18.7,18.75,2024000,38103876
20240730,18.7,19,18.58,18.79,2136000,40079719
20240731,18.78,20.15,18.65,20.13,5290400,103838614
20240801,20.15,20.24,19.72,19.78,2497700,49762270
20240802,19.78,20.47,19.71,19.9,3531200,71212390
20240805,19.8,20.53,19.77,19.85,3885500,78291427
20240806,20.02,20.35,19.93,20.32,3255200,65680588
20240807,20.3,20.32,19.93,20.05,2215500,44420251
20240808,20.03,20.35,19.87,20.11,2515000,50567507
20240809,20.15,20.26,19.64,19.66,2873300,57011470
20240812,19.52,19.99,19.46,19.73,2247900,44386953
20240813,19.73,19.96,19.4,19.67,2689900,52781164
20240814,19.61,19.64,19.26,19.4,2060200,39961993
20240815,19.42,19.93,19.3,19.45,2705200,52945328
20240816,19.44,19.63,19.16,19.24,2286600,44099831
20240819,19.21,19.38,18.73,18.92,2375000,45236240
20240820,18.93,18.99,18.22,18.25,2879200,53231516
20240821,18.08,18.28,17.76,17.82,3419500,61361462
20240822,17.88,17.95,17.34,17.42,3207000,56267658
20240823,17.48,17.53,17.22,17.36,2156300,37424744
20240826,17.3,17.62,17.24,17.44,2321100,40405216
20240827,17.45,17.54,17.13,17.13,2260300,39143418
20240828,17.1,17.41,16.97,17.17,3249100,55860998
20240829,16.59,16.97,16.3,16.88,4975700,83447288
20240830,16.85,17.53,16.56,17.16,4184900,71780930
20240902,17.09,17.27,16.56,16.59,3804800,63839166
20240903,16.49,17.12,16.49,16.81,3349100,56414504
20240904,16.8,17.23,16.68,17.02,3203900,54459749
20240905,17.02,17.43,16.99,17.33,2553400,44110278
20240906,17.33,17.38,16.76,16.8,2237200,38070394
20240909,16.66,17.43,16.66,17.03,4426900,75927203
20240910,16.96,17.06,16.62,16.92,2982700,50135271
20240911,16.82,17.15,16.8,16.89,2107900,35708327
20240912,16.9,17.27,16.76,16.77,2077100,35290904
20240913,16.7,16.81,16.31,16.31,2270400,37402877
20240918,16.31,16.42,15.9,16.14,2196300,35284792
20240919,16.29,16.8,16.08,16.52,3383100,55696505
20240920,16.62,16.62,16.16,16.27,2451400,39852746
20240923,16.35,16.43,16.08,16.18,2140300,34669517
20240924,16.16,16.94,16.16,16.93,4859200,80531977
20240925,17.1,17.52,16.98,17,6043000,104129156
20240926,16.93,18.35,16.81,18.27,7481400,131988516
20240927,18.81,20.87,18.66,20.46,12550000,246698674
20240930,21.6,24.55,21.22,24.55,19548000,448465971
20241008,29.4,29.4,25.2,28.12,23376500,646882628
20241009,25.89,26.75,22.9,22.98,19158900,474400479
20241010,23.17,24.08,22.29,22.48,11804300,271741351
20241011,22.4,22.4,20.8,21.07,9278100,198203517
20241014,21.1,21.45,20.33,21.39,8422900,176678944
20241015,21.35,21.54,20.6,20.63,6675700,140424737
20241016,20.2,21.17,20,20.55,7999600,164183885
20241017,20.8,21.18,20.21,20.29,6725700,139556707
20241018,20.27,21.98,20,21.26,12350700,257709633
20241021,21.31,22.12,21.06,21.54,10140200,218149324
20241022,21.37,21.87,21.15,21.67,8037300,172830855
20241023,21.85,22.05,21.37,21.74,8821000,191240564
20241024,21.63,21.76,21.11,21.16,6637400,142212452
20241025,21.21,22.15,21.13,21.91,9884800,215155449
20241028,21.92,22.26,21.56,22.24,7387500,162171424
20241029,22.47,23.5,22.07,22.09,11606100,262838033
20241030,21.99,22.12,21.13,21.41,7416100,160282636
20241031,21.23,21.83,21.22,21.41,5915600,127260567
20241101,21.25,21.4,20.51,20.55,7397800,154653890
20241104,20.54,21.56,20.51,21.4,6379300,134235466
20241105,21.39,22.6,21.13,22.14,9536800,210129419
20241106,22.17,22.95,21.94,22.6,11280900,254174759
20241107,22.53,23.68,22.15,23.67,12456500,287862124
20241108,24,24.68,23.31,24.08,13690600,328299280
20241111,23.73,24.13,23.38,23.87,9278300,220050304
20241112,24.2,25.74,24.02,24.49,16062700,398699395
20241113,24,24.27,23.44,23.78,8808800,209669839
20241114,23.66,23.74,22.88,22.98,6241300,145553659
20241115,22.9,23.1,22.3,22.3,5020500,113922657
20241118,22.31,22.46,21.54,21.68,5469600,120057089
20241119,21.78,22.19,21.52,22.18,4548600,99694881
20241120,22.09,22.52,22.02,22.22,5906400,131748436
20241121,22.2,22.3,21.67,21.9,4526400,99248261
20241122,21.95,21.95,20.8,20.81,5802000,123781096
20241125,20.72,21.11,20.52,20.94,3536700,73564976
20241126,20.94,21.42,20.75,20.85,3407300,71674394
20241127,20.71,21.33,20.51,21.33,4217900,88180952
20241128,21.33,21.42,20.91,20.98,3642800,76998045
20241129,20.94,21.87,20.94,21.45,6287000,134562657
