日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,14.35,14.65,14.17,14.47,6351400,91746662
20240722,14.47,14.62,14.21,14.57,5061400,73147000
20240723,14.51,14.55,13.9,13.99,5689100,80899844
20240724,14,14.34,13.75,13.79,5277000,73822681
20240725,13.82,13.89,13.38,13.67,4474000,60912306
20240726,13.7,13.88,13.65,13.83,3409200,47002155
20240729,13.83,14.12,13.66,14,4245200,59127449
20240730,13.88,14.1,13.7,14.01,3852000,53707094
20240731,14.01,14.52,13.87,14.52,6073300,86861806
20240801,15.05,15.13,14.39,14.49,9486900,139056777
20240802,14.33,14.4,13.89,13.91,6563900,92753925
20240805,13.73,13.86,12.9,12.9,7591500,101170581
20240806,13.14,13.29,13.01,13.25,4463200,58782409
20240807,13.24,13.55,13.18,13.36,3973500,53346854
20240808,13.34,13.42,13.03,13.16,3473800,45862835
20240809,13.33,13.47,13.21,13.34,2866800,38303875
20240812,13.35,13.38,13.1,13.15,2627100,34714848
20240813,13.29,13.52,13.16,13.52,3282900,43877525
20240814,13.56,13.77,13.46,13.7,3738800,50984588
20240815,13.56,14.02,13.49,13.94,4308700,59644115
20240816,13.89,14.44,13.89,14.31,6828700,97429376
20240819,14.36,14.36,13.61,13.64,5608100,77834996
20240820,13.67,13.85,13.34,13.4,4144000,56102843
20240821,13.55,13.82,13.27,13.58,4182100,56981742
20240822,13.56,13.6,13.15,13.15,3849100,51298881
20240823,13.14,13.41,12.91,13.35,3512500,46271935
20240826,13.21,13.75,13.21,13.65,3591200,48747376
20240827,13.52,13.54,12.99,13.04,3560800,47022108
20240828,12.99,13.2,12.82,13,3614000,46972344
20240829,12.85,13.6,12.81,13.48,4626100,61530624
20240830,13.67,14.03,13.65,13.78,6834500,94877994
20240902,13.8,13.9,13.21,13.44,5541300,75369391
20240903,13.3,13.59,13.2,13.35,3452900,46209270
20240904,13.3,13.3,12.89,13.05,4381100,57212117
20240905,13.07,13.2,12.92,13.09,3011600,39329253
20240906,13.04,13.1,12.52,12.56,4447900,56597989
20240909,12.41,12.68,12.36,12.5,2281900,28561003
20240910,12.5,12.79,12.3,12.73,2956600,37075176
20240911,12.69,12.76,12.4,12.47,2212000,27756981
20240912,12.58,12.61,12.22,12.25,2209700,27400565
20240913,12.25,12.3,11.86,11.89,2898800,34843144
20240918,11.9,11.96,11.45,11.65,2311100,26895816
20240919,11.7,12.06,11.7,11.93,2535900,30206409
20240920,11.93,12.02,11.75,11.85,1820500,21572656
20240923,11.88,12.1,11.75,11.97,2221600,26619519
20240924,12.01,12.69,11.83,12.38,5508200,67446354
20240925,12.55,12.75,12.38,12.52,6100700,76668056
20240926,12.41,12.81,12.41,12.8,4097200,51838435
20240927,12.99,13.7,12.92,13.45,7147000,94900053
20240930,14.09,15.5,13.71,15.39,13824100,202441182
20241008,18.16,18.38,15.53,17.3,18233700,308107692
20241009,16.5,16.55,15.02,15.04,11820100,187205295
20241010,15.3,15.65,14.84,15.04,7002100,106591406
20241011,15.06,15.06,13.98,14.16,5676900,81728143
20241014,14.26,14.85,13.96,14.85,6280900,90920413
20241015,14.69,15.17,14.53,14.58,5737200,85355008
20241016,14.33,14.62,14.23,14.42,4356800,62809090
20241017,14.48,14.97,14.48,14.62,5506200,81271241
20241018,14.69,15.62,14.53,15.32,9472800,143467399
20241021,15.76,16.35,15.45,15.94,10729100,170593848
20241022,15.84,16.28,15.71,15.87,7996300,127418172
20241023,15.99,16.02,15.58,15.69,6087700,96306726
20241024,15.67,15.67,15.32,15.47,4282100,66243963
20241025,15.54,15.78,15.4,15.59,4841900,75359260
20241028,15.56,15.84,15.5,15.8,5015400,78757999
20241029,15.87,16.2,15.53,15.77,8108800,128662103
20241030,15.78,16.32,15.66,16.16,11304000,181694510
20241031,16.29,16.3,15.72,16.08,9598200,154290188
20241101,15.99,16.08,14.93,14.96,8115100,124528404
20241104,14.97,15.69,14.86,15.67,5374200,83312438
20241105,15.76,16.55,15.61,16.32,8516400,137277997
20241106,16.48,16.87,15.95,16.1,8292200,135283445
20241107,16.16,16.55,15.8,16.52,8929900,144999975
20241108,16.65,17.19,16.54,16.87,10485100,177263031
20241111,16.99,17.6,16.65,17.41,9003800,155710717
20241112,17.43,17.65,16.88,17.09,8005700,138338281
20241113,16.89,17.05,16.45,17,4979600,83468202
20241114,16.96,17.07,16.36,16.39,4351900,72488968
20241115,16.33,16.74,15.88,15.91,4416700,72203366
20241118,16,16.08,15.08,15.42,4849600,74940745
20241119,15.44,16.2,15.44,16.18,4375300,69148091
20241120,16.2,16.29,16.03,16.2,3255600,52645729
20241121,16.21,16.3,15.85,16.11,2810500,45204368
20241122,16.08,16.23,15.34,15.35,3498600,55420126
20241125,15.41,15.76,15.16,15.76,3027600,46841888
20241126,15.75,15.92,15.51,15.51,2244400,35234298
20241127,15.43,16,15.03,15.99,3328800,51591472
20241128,15.95,16.38,15.84,15.95,3655900,58709561
20241129,15.96,16.65,15.86,16.43,5411300,88361411
20241202,16.42,17.18,16.4,17.05,6154000,103957689
20241203,17,17.27,16.83,16.97,4739700,80832596
20241204,17,17.12,16.59,16.7,3059100,51504833
20241205,16.67,16.96,16.67,16.89,2231600,37595808
20241206,16.98,17.07,16.65,16.89,3082100,52021937
20241209,16.89,16.94,16.63,16.83,3080200,51713970
20241210,17.2,17.51,16.97,17.06,5033500,86767472
20241211,17.09,17.66,16.96,17.51,5196400,90234407
20241212,17.5,17.68,17.18,17.39,2939600,51092371
20241213,17.33,17.53,17.06,17.12,2857300,49417083
20241216,17.12,17.29,16.88,17.01,2034900,34754534
20241217,16.9,17.04,16.14,16.2,3036200,50163773
20241218,16.26,16.68,15.75,16.48,2882800,46859975
20241219,16.15,16.93,16.06,16.86,2775500,46208831
20241220,16.93,17.5,16.65,17.3,4467300,77125349
20241223,17.3,17.38,16.18,16.27,4085600,67960002
20241224,16.55,16.74,15.94,16.42,3612000,58891154
20241225,16.39,16.49,15.78,16.25,2535000,40936170
20241226,16.17,17,16.02,16.99,4347000,73021406
20241227,17.03,18.2,16.8,17.68,10298600,181224384
20241230,17.5,17.92,16.82,17.55,9287300,162736620
20241231,17.54,17.6,16.63,16.72,5444700,92948222
20250102,16.57,17.15,16.09,16.32,5239500,87330321
20250103,16.55,17.11,15.73,15.78,7288100,119711132
20250106,15.64,16.3,14.97,15.65,5282200,82559125
20250107,15.67,16.45,15.48,16.45,4756900,76243963
20250108,16.28,16.44,15.12,15.75,5341500,84063846
20250109,15.61,16.51,15.46,16.06,4662300,75385912
20250110,15.88,16.18,15.18,15.21,4043200,63369312
20250113,14.89,15.44,14.5,15.15,3658600,54907289
20250114,15.3,16.25,15.15,16.24,4734300,75345759
20250115,16.26,16.33,15.65,15.75,3839400,61040781
20250116,15.88,16.19,15.64,15.8,3272100,51955799
20250117,15.71,16.48,15.68,16.19,5269100,85548782
20250120,16.36,17.3,16.21,16.98,9068400,152249390
20250121,17.15,18.32,16.75,17.89,15051700,264226653
20250122,17.75,17.77,16.97,17.24,8723500,151108493
20250123,17.4,17.52,16.9,16.9,5335000,91874081
20250124,16.92,17.48,16.66,17.29,4766900,81726405
20250127,17.34,17.48,16.7,16.7,4066500,68990566
20250205,17,17.49,16.74,17.11,5613600,96262478
20250206,17.12,17.73,17.04,17.73,7344700,128508656
20250207,17.75,19.19,17.61,18.39,15187600,278710841
20250210,18.41,18.57,18.02,18.19,9940900,181078123
20250211,18.2,18.39,17.97,18.1,6096400,110727357
20250212,18,18.2,17.9,18.12,5436500,98230803
20250213,18.12,18.14,17.57,17.59,5407200,96058518
20250214,17.62,17.73,17.34,17.46,3892200,68106030
20250217,17.67,18.7,17.51,18.56,11708500,212588725
20250218,18.5,19.9,18.36,18.78,18824700,362158617
20250219,18.78,21.8,18.45,21.25,22723700,457845737
20250220,21.4,23.55,21.4,22.91,28631600,642122337
20250221,23.73,27.4,23.31,26.5,27046200,684664010
20250224,26.51,27.8,24,25.55,30379800,772061928
20250225,24.2,24.8,23.58,24.34,19251200,465619594
20250226,24.36,24.95,23.36,24.9,18167900,437293230
20250227,24.43,24.98,22.7,23.47,17103100,405934264
20250228,23.26,23.52,21.95,22.07,11700300,265286122
20250303,22.26,22.8,21.54,21.96,8768500,193791676
20250304,21.5,22.33,21.42,22.03,6645900,146064773
20250305,22,23.65,21.82,23.29,12972000,296667639
20250306,23.48,23.96,23.07,23.35,11504400,269591227
20250307,23.27,24.24,23,23.58,11785800,278759772
20250310,23.37,26.25,23.3,25.8,23196400,579544726
20250311,26.15,27.75,25.42,26.47,22025100,582976892
20250312,26.54,27.4,25.99,26.11,17562000,465270576
20250313,26.94,29.8,26.94,28.26,22668700,641290550
20250314,29.8,30.8,27.86,28.6,22055800,640283148
20250317,28.3,28.96,27.3,27.75,16470000,458652938
20250318,27.9,28.39,27.4,28.19,11106000,310000251
20250319,27,27.3,24.66,24.68,22354100,568472660
20250320,24.69,24.8,23.78,24.1,12541000,302703191
20250321,24.27,24.46,23.76,23.81,9121800,219265705
20250324,23.66,24.2,22.96,23.82,9210500,216627792
20250325,23.82,24.04,22,22.55,9162700,209819442
20250326,22.49,23,22.41,22.66,5262700,119418949
20250327,22.51,22.8,22.1,22.44,4272500,96154026
20250328,22.4,22.59,21.77,21.87,4961300,109597007
20250331,21.85,22.44,21.12,22.03,8335900,181881972
20250401,22.2,22.44,21.81,21.91,4167900,92062166
20250402,21.87,22.2,21.75,21.8,3075400,67514953
20250403,21.33,21.78,20.4,20.64,7127000,149590858
