日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.05,7.15,6.9,6.97,49388100,345115030
20240722,6.95,6.99,6.76,6.87,34945700,240254795
20240723,6.86,6.93,6.7,6.76,31314100,213606440
20240724,6.69,6.92,6.48,6.53,34720400,230984219
20240725,6.52,6.75,6.43,6.57,26114200,172628314
20240726,6.55,6.71,6.53,6.61,19535500,128924771
20240729,6.6,6.6,6.31,6.44,29364700,188497290
20240730,6.42,6.49,6.35,6.45,20415000,131011693
20240731,6.51,6.95,6.51,6.84,49795700,338459974
20240801,6.73,6.9,6.65,6.79,39724600,268529039
20240802,6.72,6.96,6.7,6.88,36392600,250430895
20240805,7,7.33,6.79,6.81,81238700,571898450
20240806,6.87,6.95,6.73,6.93,48795200,334420218
20240807,6.78,6.86,6.69,6.78,33931200,229263790
20240808,6.7,6.87,6.65,6.74,28239100,190976007
20240809,6.74,6.79,6.56,6.6,24684500,164491820
20240812,6.55,6.59,6.2,6.25,32406100,204792711
20240813,6.25,6.3,6.12,6.2,14411800,89071881
20240814,6.19,6.24,6.16,6.18,11068900,68490992
20240815,6.16,6.29,6.08,6.24,18923600,117351333
20240816,6.22,6.24,6.15,6.17,11098000,68619541
20240819,6.12,6.26,6.11,6.21,12030500,74662089
20240820,6.21,6.22,6.1,6.13,10636000,65357545
20240821,6.15,6.2,6.08,6.12,9236000,56740742
20240822,6.14,6.15,6,6.02,13413700,81192053
20240823,6.03,6.13,5.98,6.11,10646400,64479175
20240826,6.08,6.13,6.02,6.1,10652700,64853067
20240827,6.04,6.1,6.02,6.05,9302100,56341058
20240828,6.15,6.18,6.03,6.08,19950400,121926246
20240829,6.02,6.28,5.98,6.21,22243300,136990443
20240830,6.16,6.44,6.16,6.35,25715900,162587805
20240902,6.39,6.45,6.26,6.28,21297700,135688706
20240903,6.28,6.37,6.28,6.36,13723900,86951563
20240904,6.32,6.39,6.25,6.27,12596100,79503719
20240905,6.3,6.41,6.29,6.4,14324400,91237516
20240906,6.41,6.49,6.34,6.36,14223300,91106609
20240909,6.33,6.46,6.29,6.35,17711500,112924019
20240910,6.35,6.35,6.06,6.19,22417900,138192796
20240911,6.15,6.18,6.06,6.11,11632900,71136338
20240912,6.12,6.18,6.05,6.06,10392400,63438611
20240913,6.06,6.08,5.97,5.98,12232300,73480782
20240918,5.98,6.07,5.86,6.04,14640600,87553305
20240919,6.08,6.2,6.07,6.18,14388000,88516291
20240920,6.18,6.2,6.12,6.14,10129300,62379094
20240923,6.11,6.19,6.06,6.07,11970800,73224563
20240924,6.1,6.28,6.09,6.28,18657000,115703971
20240925,6.33,6.49,6.3,6.31,30885700,197024096
20240926,6.33,6.6,6.32,6.6,32021600,206821498
20240927,6.7,6.9,6.54,6.87,54668500,367471115
20240930,7.18,7.56,7.07,7.56,81413200,599667796
20241008,8.19,8.28,7.2,7.58,112464300,867449332
20241009,7.33,7.35,6.96,6.97,61209600,438961896
20241010,7.09,7.17,6.87,7,42340600,296922631
20241011,6.93,6.96,6.65,6.71,32546900,221413040
20241014,6.73,6.78,6.53,6.77,35394600,236338926
20241015,6.97,7.05,6.76,6.76,66803900,462109313
20241016,6.63,7.08,6.59,6.96,49163000,337786220
20241017,6.92,7.46,6.91,7.21,69389900,499702472
20241018,7.26,7.76,7.22,7.7,91869600,689051468
20241021,7.5,8.37,7.47,8.04,107996800,864448259
20241022,8.02,8.27,7.87,8.11,71750600,580166930
20241023,8.11,8.19,7.79,7.9,50017200,397945839
20241024,7.86,7.96,7.65,7.73,39006900,303455315
20241025,7.78,7.8,7.59,7.67,40832800,312724705
20241028,7.66,7.89,7.63,7.83,38151800,296166759
20241029,7.85,7.95,7.67,7.72,37678800,293815389
20241030,7.61,8.01,7.59,7.83,42898700,335197084
20241031,7.87,7.89,7.55,7.78,41036300,316912941
20241101,7.78,8.25,7.64,7.89,89689000,711836441
20241104,7.8,7.81,7.51,7.66,68754900,526420665
20241105,7.62,7.74,7.55,7.69,43758600,335260088
20241106,7.7,7.75,7.56,7.67,40750300,312246793
20241107,7.6,8,7.58,8,56251600,443818539
20241108,8.06,8.13,7.76,7.9,54873700,431665935
20241111,7.78,7.9,7.71,7.89,32799300,255902560
20241112,7.9,8.28,7.88,8.1,69742600,567715631
20241113,8.1,8.1,7.52,7.65,85508700,655407576
20241114,7.59,7.61,7.34,7.36,40287800,301625236
20241115,7.33,7.48,7.22,7.24,30524700,225417394
20241118,7.26,7.32,7.02,7.07,28100700,200277728
20241119,7.11,7.19,7.03,7.19,22545900,160103893
20241120,7.18,7.44,7.12,7.34,32987500,239949230
20241121,7.29,7.47,7.27,7.35,27626700,203399025
20241122,7.3,7.57,7.09,7.1,34175200,251131863
20241125,7.12,7.49,7.12,7.31,34182300,250442289
20241126,7.27,7.52,7.25,7.35,30463200,225564730
20241127,7.32,7.32,7.11,7.31,24064700,173584922
20241128,7.4,7.52,7.32,7.33,25518700,189468427
20241129,7.3,7.47,7.28,7.46,25411700,188019618
20241202,7.46,7.67,7.41,7.63,31040800,235806048
20241203,7.64,7.74,7.54,7.6,28145900,214857918
20241204,7.53,7.63,7.34,7.41,24681600,184663232
20241205,7.38,7.55,7.38,7.54,19418800,145344318
20241206,7.55,7.7,7.47,7.62,25062400,190008101
20241209,7.57,7.62,7.43,7.5,21365400,160569250
20241210,7.7,7.94,7.62,7.66,50626900,392841618
20241211,7.68,7.9,7.66,7.87,37828000,295326005
20241212,7.87,8.08,7.82,8.06,46498700,371251463
20241213,7.96,8.27,7.95,8.06,63936500,516428934
