日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,1.88,1.9,1.85,1.89,24357000,45782289
20240722,1.88,1.92,1.86,1.9,23096300,43788510
20240723,1.9,1.94,1.86,1.87,27146300,51744920
20240724,1.86,1.88,1.8,1.81,33982600,62072016
20240725,1.8,1.83,1.75,1.8,25580100,45729323
20240726,1.79,1.84,1.79,1.84,27784700,50876261
20240729,1.84,1.89,1.82,1.87,27053200,50398986
20240730,1.87,1.89,1.85,1.88,21771500,40794227
20240731,1.89,1.96,1.87,1.96,41849600,80842734
20240801,1.99,2.02,1.97,2,44860700,89434072
20240802,2,2,1.94,1.94,29600200,58275183
20240805,1.96,1.97,1.86,1.86,38091300,72500418
20240806,1.88,1.89,1.86,1.89,22229600,41684597
20240807,1.87,1.91,1.86,1.88,19092700,36038587
20240808,1.87,1.91,1.85,1.89,24032600,45202407
20240809,1.89,2.08,1.88,2.08,62735200,125652554
20240812,2.19,2.29,2.16,2.22,264806600,592819883
20240813,2.03,2.21,2.03,2.12,186426600,391949318
20240814,2.14,2.33,2.07,2.33,128818100,289988178
20240815,2.43,2.51,2.27,2.29,319472800,766181674
20240816,2.31,2.52,2.3,2.52,351648300,868279017
20240819,2.47,2.63,2.37,2.41,358172600,884159383
20240820,2.32,2.44,2.17,2.24,224894100,512832417
20240821,2.25,2.29,2.12,2.13,173966000,379104301
20240822,2.16,2.17,2.04,2.04,135958200,284184370
20240823,2.04,2.23,1.99,2.19,207025400,441476246
20240826,2.15,2.25,2.11,2.18,135212700,293053708
20240827,2.14,2.16,2.06,2.06,96861500,203409103
20240828,2.06,2.15,2.06,2.09,70621000,147501674
20240829,2.05,2.22,2.03,2.16,123919200,265485823
20240830,2.16,2.28,2.15,2.2,151587300,336326886
20240902,2.2,2.33,2.18,2.25,163151900,366422433
20240903,2.21,2.3,2.17,2.24,119444600,265128939
20240904,2.22,2.23,2.13,2.16,88676300,192386313
20240905,2.13,2.16,2.11,2.14,56851800,121353730
20240906,2.13,2.3,2.07,2.25,167861900,368748609
20240909,2.28,2.48,2.26,2.48,167246700,400899205
20240910,2.73,2.73,2.6,2.73,114675800,311320817
20240911,3,3,3,3,27112200,81336537
20240912,3.3,3.3,3.3,3.3,32675200,107828167
20240913,3.63,3.63,2.97,3.63,665949200,2202938662
20240918,3.27,3.27,3.27,3.27,53158900,173829603
20240919,2.94,3.5,2.94,3.2,510247600,1606401786
20240920,3,3.29,2.98,3.08,409789800,1269371539
20240923,3.03,3.03,2.78,2.78,341417800,981548678
20240924,2.68,2.88,2.67,2.84,306932500,861143038
20240925,2.84,3.03,2.84,2.85,319026700,927255374
20240926,2.83,2.94,2.74,2.93,259958900,748404044
20240927,2.96,3.09,2.94,3.02,284614300,853255848
20240930,3.11,3.32,3.05,3.32,332211700,1073475570
20241008,3.65,3.65,3.36,3.65,329057300,1182329953
20241009,3.73,4.02,3.48,4.02,432274000,1647067545
20241010,4.01,4.01,3.62,3.62,345014600,1284503200
20241011,3.35,3.44,3.26,3.26,193458400,637802444
20241014,3.26,3.52,3.2,3.48,209756400,710539900
20241015,3.49,3.57,3.36,3.37,207489900,717506529
20241016,3.28,3.68,3.2,3.59,246474900,852523804
20241017,3.55,3.71,3.49,3.52,231402200,832605754
20241018,3.44,3.68,3.39,3.56,211439200,747590914
20241021,3.6,3.73,3.53,3.67,224477800,817250179
20241022,3.68,3.75,3.57,3.72,221774500,814448291
20241023,3.73,3.75,3.54,3.54,196167100,709240295
20241024,3.45,3.54,3.4,3.44,125537300,432983277
20241025,3.46,3.78,3.46,3.78,227757300,842928397
20241028,3.99,4.16,3.9,4.16,367947200,1494088024
20241029,4.58,4.58,4.28,4.58,201450800,914830028
20241030,5.04,5.04,5.04,5.04,28432100,143297784
20241031,5.54,5.54,5.54,5.54,12590400,69751010
20241101,6.09,6.09,5.56,6.09,780893200,4691917180
20241104,6.05,6.7,5.48,6.7,353224000,2139461546
20241105,7.37,7.37,7.37,7.37,25995300,191585479
20241106,8.11,8.11,7.67,8.11,358373600,2901485765
20241107,8.2,8.92,7.3,8.92,697983100,5916677954
20241108,8.89,8.89,8.05,8.06,688960000,5778043598
20241111,7.25,7.25,7.25,7.25,49326100,357614225
